Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2016-02-11 00:00:00-05:00,13.401447498406466,13.496492298329104,13.258878704506477,13.347134590148926,155436893,0.0,0.0,0.0,13.347134590148926
2016-02-12 00:00:00-05:00,13.666217527039501,13.910621643066406,13.605117295040838,13.910621643066406,119640644,0.0,0.0,0.0,13.910621643066406
2016-02-16 00:00:00-05:00,14.148235689556724,14.195759687713569,14.005668477134707,14.134657859802246,97496185,0.0,0.0,0.0,14.134657859802246
2016-02-17 00:00:00-05:00,14.270434824020127,14.392636860758877,14.270434824020127,14.324746131896973,79846353,0.0,0.0,0.0,14.324746131896973
2016-02-18 00:00:00-05:00,14.3790602863019,14.3790602863019,14.175391270006946,14.243280410766602,79491948,0.0,0.0,0.0,14.243280410766602
2016-02-19 00:00:00-05:00,14.127867277459202,14.304380637450294,14.107500535231305,14.243280410766602,91481888,0.0,0.0,0.0,14.243280410766602
2016-02-22 00:00:00-05:00,14.413003412986239,14.528414940717324,14.413003412986239,14.467314720153809,52408225,0.0,0.0,0.0,14.467314720153809
2016-02-23 00:00:00-05:00,14.392637594594655,14.413004336086908,14.182178077809505,14.209335327148438,71553352,0.0,0.0,0.0,14.209335327148438
2016-02-24 00:00:00-05:00,14.005664867649527,14.216122768621718,13.883462837336483,14.175389289855957,89023089,0.0,0.0,0.0,14.175389289855957
2016-02-25 00:00:00-05:00,14.175390183643048,14.385848097885038,14.175390183643048,14.372268676757812,87713797,0.0,0.0,0.0,14.372268676757812
2016-02-26 00:00:00-05:00,14.467313420810406,14.603093270550445,14.392635380162007,14.474103927612305,100096303,0.0,0.0,0.0,14.474103927612305
2016-02-29 00:00:00-05:00,14.460529867837671,14.535209530181861,14.311172137165565,14.317962646484375,70846020,0.0,0.0,0.0,14.317962646484375
2016-03-01 00:00:00-05:00,14.4197942726899,14.827132319458658,14.4197942726899,14.799978256225586,100224943,0.0,0.0,0.0,14.799978256225586
2016-03-02 00:00:00-05:00,14.813553902876887,14.969700519877783,14.793187160748419,14.962911605834961,89863616,0.0,0.0,0.0,14.962911605834961
2016-03-03 00:00:00-05:00,14.949332777989607,15.071534816603942,14.888232555690376,15.064745903015137,76643660,0.0,0.0,0.0,15.064745903015137
2016-03-04 00:00:00-05:00,15.1394227815718,15.200524593161138,15.01043183934514,15.125844955444336,70707286,0.0,0.0,0.0,15.125844955444336
2016-03-07 00:00:00-05:00,15.02401760069809,15.139429171493475,14.976493595177688,15.119062423706055,48251261,0.0,0.0,0.0,15.119062423706055
2016-03-08 00:00:00-05:00,14.983275466343427,15.044377274993558,14.85428453032167,14.874652862548828,94684581,0.0,0.0,0.0,14.874652862548828
2016-03-09 00:00:00-05:00,14.928967918168059,14.969701404833014,14.840710436377922,14.895023345947266,59913509,0.0,0.0,0.0,14.895023345947266
2016-03-10 00:00:00-05:00,14.990068191239809,15.057957328657274,14.70493062605464,14.881443977355957,94740222,0.0,0.0,0.0,14.881443977355957
2016-03-11 00:00:00-05:00,15.030794362260558,15.288774552973523,15.030794362260558,15.268407821655273,79284278,0.0,0.0,0.0,15.268407821655273
2016-03-14 00:00:00-04:00,15.220890998840332,15.261624476330196,15.125844624014938,15.220890998840332,55347853,0.0,0.0,0.0,15.220890998840332
2016-03-15 00:00:00-04:00,15.119055418396531,15.214101791381836,15.064744116128173,15.214101791381836,75699114,0.0,0.0,0.0,15.214101791381836
2016-03-16 00:00:00-04:00,15.132635577956233,15.275204362415547,15.064746439649857,15.180159568786621,72379969,0.0,0.0,0.0,15.180159568786621
2016-03-17 00:00:00-04:00,15.180157346488548,15.410981976954593,15.071533147084454,15.363459587097168,65859485,0.0,0.0,0.0,15.363459587097168
2016-03-18 00:00:00-04:00,15.458927415041412,15.561213102596575,15.418013140019347,15.499841690063477,65031268,0.081235,0.0,0.0,15.499841690063477
2016-03-21 00:00:00-04:00,15.4521066084114,15.574851020581496,15.411192338051583,15.472563743591309,47484348,0.0,0.0,0.0,15.472563743591309
2016-03-22 00:00:00-04:00,15.3634593298018,15.486203757217705,15.329364100267062,15.424832344055176,43482367,0.0,0.0,0.0,15.424832344055176
2016-03-23 00:00:00-04:00,15.397557669091494,15.424833855391826,15.302089415949332,15.308908462524414,55912266,0.0,0.0,0.0,15.308908462524414
2016-03-24 00:00:00-04:00,15.172524065891523,15.21343994140625,15.07023837983172,15.21343994140625,48500785,0.0,0.0,0.0,15.21343994140625
2016-03-28 00:00:00-04:00,15.233898320183824,15.30890943838228,15.186164991115508,15.261176109313965,36121356,0.0,0.0,0.0,15.261176109313965
2016-03-29 00:00:00-04:00,15.199798196360549,15.295266424882438,15.11115061374577,15.288447380065918,44438115,0.0,0.0,0.0,15.288447380065918
2016-03-30 00:00:00-04:00,15.370276177541419,15.493020587403132,15.356638087677963,15.377095222473145,37636102,0.0,0.0,0.0,15.377095222473145
2016-03-31 00:00:00-04:00,15.336184226622898,15.438471523524196,15.308908041073474,15.343003273010254,39946073,0.0,0.0,0.0,15.343003273010254
2016-04-01 00:00:00-04:00,15.267992402042825,15.499841559641144,15.20661938893532,15.479384422302246,45753316,0.0,0.0,0.0,15.479384422302246
2016-04-04 00:00:00-04:00,15.465751926303687,15.49984716753762,15.370283649757276,15.404378890991211,38544826,0.0,0.0,0.0,15.404378890991211
2016-04-05 00:00:00-04:00,15.261179807027606,15.28845600167554,15.158892476006363,15.186168670654297,61644172,0.0,0.0,0.0,15.186168670654297
2016-04-06 00:00:00-04:00,15.158887582539537,15.281632019923384,15.11115425731453,15.267993927001953,38129610,0.0,0.0,0.0,15.267993927001953
2016-04-07 00:00:00-04:00,15.158888039079626,15.172526132411795,14.899762664677398,14.98159122467041,51315220,0.0,0.0,0.0,14.98159122467041
2016-04-08 00:00:00-04:00,15.083875359628525,15.186161038149901,15.008864260955498,15.036140441894531,55956828,0.0,0.0,0.0,15.036140441894531
2016-04-11 00:00:00-04:00,15.104337968604176,15.22708242839871,15.083880825486963,15.097518920898438,45423161,0.0,0.0,0.0,15.097518920898438
2016-04-12 00:00:00-04:00,15.117969658562291,15.315723559332003,15.083874434479684,15.288447380065918,48225902,0.0,0.0,0.0,15.288447380065918
2016-04-13 00:00:00-04:00,15.445290797626475,15.649863793354202,15.431652704650691,15.636225700378418,69649488,0.0,0.0,0.0,15.636225700378418
2016-04-14 00:00:00-04:00,15.561210380767896,15.752146832988949,15.561210380767896,15.670316696166992,52055051,0.0,0.0,0.0,15.670316696166992
2016-04-15 00:00:00-04:00,15.711234764744932,15.731691901541845,15.588490342872667,15.615766525268555,53901797,0.0,0.0,0.0,15.615766525268555
2016-04-18 00:00:00-04:00,15.540758373377798,15.745331360204663,15.52711867990449,15.731693267822266,52434076,0.0,0.0,0.0,15.731693267822266
2016-04-19 00:00:00-04:00,15.77942561240604,15.92944622039795,15.77942561240604,15.92944622039795,57169363,0.0,0.0,0.0,15.92944622039795
2016-04-20 00:00:00-04:00,15.922631092767555,16.079469184030582,15.915812045321335,16.052194595336914,74743119,0.0,0.0,0.0,16.052194595336914
2016-04-21 00:00:00-04:00,16.04537532909884,16.11356741052694,15.868080080223276,15.908992767333984,63436754,0.0,0.0,0.0,15.908992767333984
2016-04-22 00:00:00-04:00,15.922627036727684,16.093104780547822,15.922627036727684,16.059009552001953,46728145,0.0,0.0,0.0,16.059009552001953
2016-04-25 00:00:00-04:00,15.990816959344778,16.038551878804306,15.908986812478975,16.024913787841797,38189682,0.0,0.0,0.0,16.024913787841797
2016-04-26 00:00:00-04:00,16.038549686485975,16.14765439927247,16.018090951747983,16.127197265625,41664795,0.0,0.0,0.0,16.127197265625
2016-04-27 00:00:00-04:00,16.113561891582698,16.209028531356537,16.059009525997645,16.154476165771484,56916147,0.0,0.0,0.0,16.154476165771484
2016-04-28 00:00:00-04:00,16.018092571163482,16.147656031786724,15.92944498306226,15.983997344970703,74850832,0.0,0.0,0.0,15.983997344970703
2016-04-29 00:00:00-04:00,15.895349502563477,15.956720908728608,15.752147953754172,15.895349502563477,60318138,0.0,0.0,0.0,15.895349502563477
2016-05-02 00:00:00-04:00,15.908991944491131,16.059014195655248,15.874896706086224,16.038557052612305,43564598,0.0,0.0,0.0,16.038557052612305
2016-05-03 00:00:00-04:00,15.85443674603655,15.86807644006628,15.697598677240865,15.833979606628418,44142060,0.0,0.0,0.0,15.833979606628418
2016-05-04 00:00:00-04:00,15.649861083856056,15.79306263639993,15.636222993241468,15.711234092712402,46466680,0.0,0.0,0.0,15.711234092712402
2016-05-05 00:00:00-04:00,15.745334067646718,15.806705493920445,15.663503898190562,15.704418182373047,47043157,0.0,0.0,0.0,15.704418182373047
2016-05-06 00:00:00-04:00,15.588493837159293,15.779428757820876,15.588493837159293,15.77260971069336,38964104,0.0,0.0,0.0,15.77260971069336
2016-05-09 00:00:00-04:00,15.745331360204663,15.820340868307845,15.670320251010569,15.731693267822266,31989258,0.0,0.0,0.0,15.731693267822266
2016-05-10 00:00:00-04:00,15.806703542299225,15.963543213391931,15.799884495777412,15.956724166870117,37549070,0.0,0.0,0.0,15.956724166870117
2016-05-11 00:00:00-04:00,15.908990097424942,15.949905979851676,15.772609159639416,15.786247253417969,31961192,0.0,0.0,0.0,15.786247253417969
2016-05-12 00:00:00-04:00,15.840798395615726,15.90898885920111,15.697598422086422,15.793065071105957,35254978,0.0,0.0,0.0,15.793065071105957
2016-05-13 00:00:00-04:00,15.75896863792457,15.868074972434385,15.574852799189198,15.602128982543945,45538875,0.0,0.0,0.0,15.602128982543945
2016-05-16 00:00:00-04:00,15.602133295601183,15.752153946614861,15.588495200153691,15.683961868286133,33796243,0.0,0.0,0.0,15.683961868286133
2016-05-17 00:00:00-04:00,15.643042576299278,15.711234632807113,15.52711720099949,15.595309257507324,45457629,0.0,0.0,0.0,15.595309257507324
2016-05-18 00:00:00-04:00,15.547578208288565,15.881716326290224,15.547578208288565,15.868078231811523,96899150,0.0,0.0,0.0,15.868078231811523
2016-05-19 00:00:00-04:00,15.793064928104693,15.868076038460362,15.622587169593908,15.718053817749023,66203303,0.0,0.0,0.0,15.718053817749023
2016-05-20 00:00:00-04:00,15.799891313129912,15.915816755111358,15.772615115273497,15.827167510986328,35765351,0.0,0.0,0.0,15.827167510986328
2016-05-23 00:00:00-04:00,15.793070914268682,15.868082053056375,15.745337572098403,15.813528060913086,38575724,0.0,0.0,0.0,15.813528060913086
2016-05-24 00:00:00-04:00,15.922631092767555,16.086289832568006,15.902173950428898,16.052194595336914,47386483,0.0,0.0,0.0,16.052194595336914
2016-05-25 00:00:00-04:00,16.120378211219734,16.304494015024897,16.113559166674747,16.22266387939453,51504178,0.0,0.0,0.0,16.22266387939453
2016-05-26 00:00:00-04:00,16.229484534952864,16.249941668600332,16.10674013197753,16.127197265625,36198417,0.0,0.0,0.0,16.127197265625
2016-05-27 00:00:00-04:00,16.154480481276426,16.243129700124666,16.134023338717114,16.236309051513672,37026264,0.0,0.0,0.0,16.236309051513672
2016-05-31 00:00:00-04:00,16.318141200923208,16.318141200923208,16.140844342826068,16.195398330688477,40884834,0.0,0.0,0.0,16.195398330688477
2016-06-01 00:00:00-04:00,16.07946993449887,16.24994933079344,16.011279456854066,16.2294921875,38452378,0.0,0.0,0.0,16.2294921875
2016-06-02 00:00:00-04:00,16.188574924185087,16.263586044311523,16.134022546704877,16.263586044311523,28227076,0.0,0.0,0.0,16.263586044311523
2016-06-03 00:00:00-04:00,16.065823966622382,16.0794620554686,15.861251032838622,16.031728744506836,86083215,0.0,0.0,0.0,16.031728744506836
2016-06-06 00:00:00-04:00,16.038549686485975,16.202206755665713,16.024911597387664,16.127197265625,46925474,0.0,0.0,0.0,16.127197265625
2016-06-07 00:00:00-04:00,16.140836724709025,16.188570040604578,16.079463717466943,16.093103408813477,26503799,0.0,0.0,0.0,16.093103408813477
2016-06-08 00:00:00-04:00,16.065830788580914,16.14766095749588,16.065830788580914,16.106746673583984,30469958,0.0,0.0,0.0,16.106746673583984
2016-06-09 00:00:00-04:00,16.011278026170086,16.03855581588189,15.90899071775146,15.99082088470459,39571234,0.0,0.0,0.0,15.99082088470459
2016-06-10 00:00:00-04:00,15.806703163823034,15.868076182140829,15.74533174659619,15.793065071105957,47349676,0.0,0.0,0.0,15.793065071105957
2016-06-13 00:00:00-04:00,15.70441901145737,15.888536502181049,15.677142820562386,15.683961868286133,56062079,0.0,0.0,0.0,15.683961868286133
2016-06-14 00:00:00-04:00,15.622586130348985,15.704414680467117,15.370278231969749,15.452108383178711,66888232,0.0,0.0,0.0,15.452108383178711
2016-06-15 00:00:00-04:00,15.493020878771217,15.649860516241159,15.45892565347137,15.472563743591309,58034633,0.0,0.0,0.0,15.472563743591309
2016-06-16 00:00:00-04:00,15.34982336824084,15.527120187517628,15.261175759147976,15.513482093811035,71488109,0.0,0.0,0.0,15.513482093811035
2016-06-17 00:00:00-04:00,15.53473339844846,15.575866448998719,15.43189916242068,15.500455856323242,46524537,0.098294,0.0,0.0,15.500455856323242
2016-06-20 00:00:00-04:00,15.747259833688332,15.829527565674512,15.582725979368519,15.589581489562988,70566829,0.0,0.0,0.0,15.589581489562988
2016-06-21 00:00:00-04:00,15.65127746179217,15.712977032928245,15.582720773100075,15.678699493408203,40308110,0.0,0.0,0.0,15.678699493408203
2016-06-22 00:00:00-04:00,15.678705260658603,15.79525054754874,15.63071507802584,15.664994239807129,54005201,0.0,0.0,0.0,15.664994239807129
2016-06-23 00:00:00-04:00,15.850094795918574,15.994060516357422,15.843239285421486,15.994060516357422,73745517,0.0,0.0,0.0,15.994060516357422
2016-06-24 00:00:00-04:00,15.157673715853832,15.486741298523297,15.082263132582547,15.13710880279541,165914672,0.0,0.0,0.0,15.13710880279541
2016-06-27 00:00:00-04:00,14.910879508101816,14.931446038638883,14.616090960751325,14.705212593078613,140642119,0.0,0.0,0.0,14.705212593078613
2016-06-28 00:00:00-04:00,14.972577996793609,15.082267761230469,14.842321703334667,15.082267761230469,109722231,0.0,0.0,0.0,15.082267761230469
2016-06-29 00:00:00-04:00,15.212521683334515,15.425044059753418,15.178244140307623,15.425044059753418,100009025,0.0,0.0,0.0,15.425044059753418
2016-06-30 00:00:00-04:00,15.473035293901749,15.67184829711914,15.397624686210804,15.67184829711914,72707045,0.0,0.0,0.0,15.67184829711914
2016-07-01 00:00:00-04:00,15.610148020146397,15.699271262327047,15.56215944878511,15.589581489562988,45095346,0.0,0.0,0.0,15.589581489562988
2016-07-05 00:00:00-04:00,15.43875816224611,15.479892831750906,15.28107982315979,15.356492042541504,59557011,0.0,0.0,0.0,15.356492042541504
2016-07-06 00:00:00-04:00,15.226229010511288,15.418184814594103,15.19195147579146,15.397618293762207,58561132,0.0,0.0,0.0,15.397618293762207
2016-07-07 00:00:00-04:00,15.44560630722127,15.548440517469606,15.34277370662466,15.418184280395508,65731461,0.0,0.0,0.0,15.418184280395508
2016-07-08 00:00:00-04:00,15.63071539497905,15.733549663102943,15.610148863284797,15.712983131408691,55327418,0.0,0.0,0.0,15.712983131408691
2016-07-11 00:00:00-04:00,15.795246282657082,15.850090351254474,15.747256112982198,15.80210018157959,42557517,0.0,0.0,0.0,15.80210018157959
2016-07-12 00:00:00-04:00,15.918647802570211,16.021482056124032,15.898081273789927,16.00091552734375,55059306,0.0,0.0,0.0,16.00091552734375
2016-07-13 00:00:00-04:00,15.987204508156893,16.03519307531089,15.911792292976783,16.00091552734375,57377156,0.0,0.0,0.0,16.00091552734375
2016-07-14 00:00:00-04:00,16.316274594296427,16.316274594296427,16.110607666509104,16.1517391204834,67039521,0.0,0.0,0.0,16.1517391204834
2016-07-15 00:00:00-04:00,16.21343879865467,16.227149818572396,16.02148291015402,16.124317169189453,62710956,0.0,0.0,0.0,16.124317169189453
2016-07-18 00:00:00-04:00,16.13116518786475,16.199721872109215,16.117454172946236,16.179155349731445,38953149,0.0,0.0,0.0,16.179155349731445
2016-07-19 00:00:00-04:00,16.103742664078187,16.192865867966752,16.083176142331254,16.186010360717773,30777585,0.0,0.0,0.0,16.186010360717773
2016-07-20 00:00:00-04:00,16.247709848092335,16.247709848092335,16.144877239850487,16.21343231201172,31817657,0.0,0.0,0.0,16.21343231201172
2016-07-21 00:00:00-04:00,16.192871469062172,16.220293507543335,16.110605353618688,16.13117027282715,36524509,0.0,0.0,0.0,16.13117027282715
2016-07-22 00:00:00-04:00,16.151739144684086,16.24086239232863,16.124318711877688,16.234006881713867,23484772,0.0,0.0,0.0,16.234006881713867
2016-07-25 00:00:00-04:00,16.206575889519385,16.240853423664156,16.151730225235994,16.19972038269043,37096308,0.0,0.0,0.0,16.19972038269043
2016-07-26 00:00:00-04:00,16.158588254282733,16.233998833660088,16.144877239850487,16.21343231201172,34484126,0.0,0.0,0.0,16.21343231201172
2016-07-27 00:00:00-04:00,16.186016493531785,16.2545715919968,16.151737334646814,16.20658302307129,50709937,0.0,0.0,0.0,16.20658302307129
2016-07-28 00:00:00-04:00,16.165443973128774,16.275133710596794,16.110601518872805,16.240856170654297,33001387,0.0,0.0,0.0,16.240856170654297
2016-07-29 00:00:00-04:00,16.179154775931103,16.28884289138907,16.179154775931103,16.21343231201172,54440606,0.0,0.0,0.0,16.21343231201172
2016-08-01 00:00:00-04:00,16.22714631391972,16.29570139870219,16.138024703702516,16.17230224609375,39409726,0.0,0.0,0.0,16.17230224609375
2016-08-02 00:00:00-04:00,16.124317638685387,16.186017230111677,15.994059726369258,16.035194396972656,39709475,0.0,0.0,0.0,16.035194396972656
2016-08-03 00:00:00-04:00,16.03518660914378,16.206575889519385,16.03518660914378,16.19972038269043,33511513,0.0,0.0,0.0,16.19972038269043
2016-08-04 00:00:00-04:00,16.186018080893643,16.21344012296893,16.124318486224254,16.15859603881836,31363295,0.0,0.0,0.0,16.15859603881836
2016-08-05 00:00:00-04:00,16.329984221005464,16.46709442138672,16.281995650872027,16.46709442138672,51542339,0.0,0.0,0.0,16.46709442138672
2016-08-08 00:00:00-04:00,16.51507766821304,16.535644189636486,16.43966548000856,16.487655639648438,45019886,0.0,0.0,0.0,16.487655639648438
2016-08-09 00:00:00-04:00,16.480801341725115,16.528791509573214,16.46023642643608,16.50136947631836,32239890,0.0,0.0,0.0,16.50136947631836
2016-08-10 00:00:00-04:00,16.487659992656166,16.515082028460622,16.3436926950305,16.37111473083496,33545242,0.0,0.0,0.0,16.37111473083496
2016-08-11 00:00:00-04:00,16.4053955078125,16.4465285696233,16.343695915096298,16.4053955078125,25139605,0.0,0.0,0.0,16.4053955078125
2016-08-12 00:00:00-04:00,16.295703514893308,16.38482674633637,16.28884800552479,16.357404708862305,28861534,0.0,0.0,0.0,16.357404708862305
2016-08-15 00:00:00-04:00,16.41910585125328,16.480805441424845,16.405394831215155,16.46709442138672,26275941,0.0,0.0,0.0,16.46709442138672
2016-08-16 00:00:00-04:00,16.439669949128856,16.467091985148127,16.384825877090307,16.425960540771484,27637427,0.0,0.0,0.0,16.425960540771484
2016-08-17 00:00:00-04:00,16.4259619761806,16.48766156261568,16.3848273089048,16.480804443359375,25676567,0.0,0.0,0.0,16.480804443359375
2016-08-18 00:00:00-04:00,16.453383401348592,16.501373581134537,16.41910585125328,16.46709442138672,26595016,0.0,0.0,0.0,16.46709442138672
2016-08-19 00:00:00-04:00,16.419102840826877,16.47394852057598,16.357403261967868,16.460237503051758,31510153,0.0,0.0,0.0,16.460237503051758
2016-08-22 00:00:00-04:00,16.4328138583511,16.47394852057598,16.391680805778428,16.460237503051758,32517481,0.0,0.0,0.0,16.460237503051758
2016-08-23 00:00:00-04:00,16.52193911063517,16.563072168258557,16.480804443359375,16.480804443359375,29855443,0.0,0.0,0.0,16.480804443359375
2016-08-24 00:00:00-04:00,16.487658541720055,16.52879159180698,16.432812865285378,16.473947525024414,24299201,0.0,0.0,0.0,16.473947525024414
2016-08-25 00:00:00-04:00,16.453378812795158,16.535646519733422,16.432812288473606,16.508224487304688,27249662,0.0,0.0,0.0,16.508224487304688
2016-08-26 00:00:00-04:00,16.55621919227022,16.652196341412278,16.425964489863144,16.528797149658203,64953346,0.0,0.0,0.0,16.528797149658203
2016-08-29 00:00:00-04:00,16.56992766349256,16.734461503495833,16.549361134698703,16.672761917114258,40451522,0.0,0.0,0.0,16.672761917114258
2016-08-30 00:00:00-04:00,16.700186615531557,16.82358741760254,16.679620083461835,16.82358741760254,39359132,0.0,0.0,0.0,16.82358741760254
2016-08-31 00:00:00-04:00,16.83044002272018,16.851006551239333,16.700183732446465,16.837295532226562,56386078,0.0,0.0,0.0,16.837295532226562
2016-09-01 00:00:00-04:00,16.878429467781253,16.892140487507678,16.638483403263873,16.768739700317383,62960480,0.0,0.0,0.0,16.768739700317383
2016-09-02 00:00:00-04:00,16.78930646878497,16.892139108337318,16.768738331222167,16.84415054321289,66918391,0.0,0.0,0.0,16.84415054321289
2016-09-06 00:00:00-04:00,16.83729321025321,16.864715244497074,16.686470412259794,16.816726684570312,60299920,0.0,0.0,0.0,16.816726684570312
2016-09-07 00:00:00-04:00,16.755025697095498,16.830437901814978,16.72074815388309,16.80986976623535,38671003,0.0,0.0,0.0,16.80986976623535
2016-09-08 00:00:00-04:00,16.809868853454514,16.857859020998188,16.761880295562936,16.796157836914062,72066064,0.0,0.0,0.0,16.796157836914062
2016-09-09 00:00:00-04:00,16.700183969988927,16.76188355642401,16.480804443359375,16.480804443359375,66476831,0.0,0.0,0.0,16.480804443359375
2016-09-12 00:00:00-04:00,16.405392436772903,16.727604579945524,16.329981837569736,16.665904998779297,87153077,0.0,0.0,0.0,16.665904998779297
2016-09-13 00:00:00-04:00,16.473948974753934,16.515082028460622,16.309413540622675,16.37111473083496,83230864,0.0,0.0,0.0,16.37111473083496
2016-09-14 00:00:00-04:00,16.371115813996532,16.48080396447166,16.281994191735492,16.32998275756836,82876829,0.0,0.0,0.0,16.32998275756836
2016-09-15 00:00:00-04:00,16.2957026503754,16.473949103805214,16.26142510535131,16.425960540771484,68626527,0.0,0.0,0.0,16.425960540771484
2016-09-16 00:00:00-04:00,16.359833958450643,16.366720624825515,16.222066666652182,16.27028465270996,75235766,0.092608,0.0,0.0,16.27028465270996
2016-09-19 00:00:00-04:00,16.263791807195993,16.49274025156755,16.263791807195993,16.374025344848633,50396100,0.0,1.231,0.0,16.374025344848633
2016-09-20 00:00:00-04:00,16.492744414391012,16.51818205862133,16.357071587337064,16.382509231567383,39903200,0.0,0.0,0.0,16.382509231567383
2016-09-21 00:00:00-04:00,16.458825112643833,16.501222263855293,16.32315228794998,16.484264373779297,64029700,0.0,0.0,0.0,16.484264373779297
2016-09-22 00:00:00-04:00,16.569057453368934,16.5860153405381,16.484261548133638,16.518178939819336,38355700,0.0,0.0,0.0,16.518178939819336
2016-09-23 00:00:00-04:00,16.458827020431855,16.543622950031356,16.407950109611292,16.433387756347656,59009500,0.0,0.0,0.0,16.433387756347656
2016-09-26 00:00:00-04:00,16.3316270974796,16.34010684862429,16.128117922048514,16.170515060424805,54189000,0.0,0.0,0.0,16.170515060424805
2016-09-27 00:00:00-04:00,16.111155062388264,16.314664195410497,16.06027818346941,16.297704696655273,47620000,0.0,0.0,0.0,16.297704696655273
2016-09-28 00:00:00-04:00,16.36554559312962,16.399464600005672,16.21291491422918,16.374025344848633,42936400,0.0,0.0,0.0,16.374025344848633
2016-09-29 00:00:00-04:00,16.365545736291487,16.45034163687613,16.06028275847298,16.145078659057617,62580800,0.0,0.0,0.0,16.145078659057617
2016-09-30 00:00:00-04:00,16.229876265745688,16.45034500547302,16.204438622504433,16.365549087524414,47336900,0.0,0.0,0.0,16.365549087524414
2016-10-03 00:00:00-04:00,16.314673423899656,16.374030085771558,16.246837007853518,16.289234161376953,33170500,0.0,0.0,0.0,16.289234161376953
