Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2017-09-12 00:00:00-04:00,43.226488857461284,43.226488857461284,42.30446651600829,42.53691101074219,18895300,0.0,0.0,0.0,42.53691101074219
2017-09-13 00:00:00-04:00,42.49816856610712,42.52916155969274,42.29672001910969,42.32771301269531,10729100,0.0,0.0,0.0,42.32771301269531
2017-09-14 00:00:00-04:00,42.30447098765544,42.707371077285615,42.18050195666576,42.68412780761719,10195400,0.0,0.0,0.0,42.68412780761719
2017-09-15 00:00:00-04:00,42.806710034182515,42.869165838945634,42.549072021763074,42.7442512512207,8515100,0.417,0.0,0.0,42.7442512512207
2017-09-18 00:00:00-04:00,42.713014250545726,42.74424363646322,42.02598562955,42.30704116821289,15803500,0.0,0.0,0.0,42.30704116821289
2017-09-19 00:00:00-04:00,42.37729801850394,42.408527398688854,42.15869831360479,42.22115707397461,15780000,0.0,0.0,0.0,42.22115707397461
2017-09-20 00:00:00-04:00,42.29142404351798,42.385112195883416,41.744924712376225,41.90887451171875,19747000,0.0,0.0,0.0,41.90887451171875
2017-09-21 00:00:00-04:00,41.947909902766234,42.17431847116196,41.846415893106425,41.901065826416016,10712300,0.0,0.0,0.0,41.901065826416016
2017-09-22 00:00:00-04:00,42.0181791972793,42.072829136661625,41.55755615234375,41.55755615234375,11241900,0.0,0.0,0.0,41.55755615234375
2017-09-25 00:00:00-04:00,41.62000789912417,41.98694271898205,41.54974327775601,41.940101623535156,11723300,0.0,0.0,0.0,41.940101623535156
2017-09-26 00:00:00-04:00,41.92449261732323,42.01037194155162,41.78396335553101,41.86203384399414,10011100,0.0,0.0,0.0,41.86203384399414
2017-09-27 00:00:00-04:00,41.573168811959086,41.73711862208375,41.0969310964747,41.29991912841797,12350800,0.0,0.0,0.0,41.29991912841797
2017-09-28 00:00:00-04:00,41.15157663632082,41.557549678632775,41.042276774582575,41.44824981689453,14182500,0.0,0.0,0.0,41.44824981689453
2017-09-29 00:00:00-04:00,41.46386678190506,41.588781341912195,41.26868759575653,41.417022705078125,12127100,0.0,0.0,0.0,41.417022705078125
2017-10-02 00:00:00-04:00,41.39359283026947,41.68245712679608,41.346748763995954,41.48727798461914,16614300,0.0,0.0,0.0,41.48727798461914
2017-10-03 00:00:00-04:00,41.51071596821203,41.51852480497029,41.11255166130042,41.37018966674805,9557500,0.0,0.0,0.0,41.37018966674805
2017-10-04 00:00:00-04:00,41.39360386137421,41.7995769426749,41.26868929622,41.78396224975586,12140500,0.0,0.0,0.0,41.78396224975586
2017-10-05 00:00:00-04:00,41.76833936893052,41.830798128362815,41.557545523142856,41.74491882324219,12639200,0.0,0.0,0.0,41.74491882324219
2017-10-06 00:00:00-04:00,41.54974192629869,41.7293064021328,41.39359799742624,41.71369171142578,10418200,0.0,0.0,0.0,41.71369171142578
2017-10-09 00:00:00-04:00,41.791769244764694,41.86984271148522,41.71369875624241,41.768348693847656,7340700,0.0,0.0,0.0,41.768348693847656
2017-10-10 00:00:00-04:00,41.86983358321936,42.18211844742387,41.73711020782932,42.174312591552734,8326800,0.0,0.0,0.0,42.174312591552734
2017-10-11 00:00:00-04:00,42.12747706787302,42.564679540288985,42.11967121041836,42.353885650634766,15469100,0.0,0.0,0.0,42.353885650634766
2017-10-12 00:00:00-04:00,42.40071980576392,42.68177528132164,42.33045519232512,42.57247543334961,13668200,0.0,0.0,0.0,42.57247543334961
2017-10-13 00:00:00-04:00,42.68959298921819,42.75985761726321,42.150899493005134,42.275814056396484,12712700,0.0,0.0,0.0,42.275814056396484
2017-10-16 00:00:00-04:00,42.2602023753072,42.35388755997752,41.83861457699329,42.18212890625,11246400,0.0,0.0,0.0,42.18212890625
2017-10-17 00:00:00-04:00,42.158707553858825,42.517836570105594,42.041598841596574,42.43195724487305,9599600,0.0,0.0,0.0,42.43195724487305
2017-10-18 00:00:00-04:00,42.25239163453499,42.43976497362703,42.1899358403031,42.353885650634766,8691000,0.0,0.0,0.0,42.353885650634766
2017-10-19 00:00:00-04:00,42.43194757696064,42.798885345458984,42.38510648528687,42.798885345458984,10285900,0.0,0.0,0.0,42.798885345458984
2017-10-20 00:00:00-04:00,42.627132070015755,42.91599940308531,42.611520356302016,42.83012008666992,11231400,0.0,0.0,0.0,42.83012008666992
2017-10-23 00:00:00-04:00,42.82231675474141,42.93942547002992,42.67398162981453,42.853546142578125,10611000,0.0,0.0,0.0,42.853546142578125
2017-10-24 00:00:00-04:00,42.783285864038525,42.93942984091796,42.6817918323371,42.89258575439453,11335700,0.0,0.0,0.0,42.89258575439453
2017-10-25 00:00:00-04:00,42.713009866588884,42.791083323369335,42.197736964629335,42.705204010009766,18331300,0.0,0.0,0.0,42.705204010009766
2017-10-26 00:00:00-04:00,42.908199547150254,43.13460815995205,42.69740562952774,42.71302032470703,17329600,0.0,0.0,0.0,42.71302032470703
2017-10-27 00:00:00-04:00,42.666165903603414,43.079944773041866,42.58809245206941,42.978450775146484,10366100,0.0,0.0,0.0,42.978450775146484
2017-10-30 00:00:00-04:00,42.66617332834593,43.07214343417883,42.66617332834593,42.98626708984375,10057400,0.0,0.0,0.0,42.98626708984375
2017-10-31 00:00:00-04:00,42.95504488698536,43.118994723857384,42.84574499573735,43.03311538696289,9532000,0.0,0.0,0.0,43.03311538696289
2017-11-01 00:00:00-04:00,43.103369189130106,43.103369189130106,42.71301083100751,42.79108428955078,10879200,0.0,0.0,0.0,42.79108428955078
2017-11-02 00:00:00-04:00,42.79108270840883,43.12679112224558,42.68177987048701,42.94722366333008,14726900,0.0,0.0,0.0,42.94722366333008
2017-11-03 00:00:00-04:00,42.89258817663426,43.314176044557136,42.798902976495455,43.1033821105957,11632200,0.0,0.0,0.0,43.1033821105957
2017-11-06 00:00:00-05:00,43.15802235130898,43.18144587972413,42.91600205720487,42.939422607421875,11996500,0.0,0.0,0.0,42.939422607421875
2017-11-07 00:00:00-05:00,43.00968454510884,43.5171516081776,42.85354060430323,43.45469284057617,11324500,0.0,0.0,0.0,43.45469284057617
2017-11-08 00:00:00-05:00,43.43127002269557,43.60302566822996,43.18144092173845,43.48591995239258,9584900,0.0,0.0,0.0,43.48591995239258
2017-11-09 00:00:00-05:00,43.36101622451811,43.618651246222484,43.259522196235274,43.54058074951172,10762600,0.0,0.0,0.0,43.54058074951172
2017-11-10 00:00:00-05:00,43.30635904267296,43.439079460537215,43.189250338982575,43.33758544921875,11036500,0.0,0.0,0.0,43.33758544921875
2017-11-13 00:00:00-05:00,43.38441553102547,43.89188244571681,43.38441553102547,43.85284423828125,9822800,0.0,0.0,0.0,43.85284423828125
2017-11-14 00:00:00-05:00,43.72794001945402,44.4305862240678,43.71232830663841,44.399356842041016,12373800,0.0,0.0,0.0,44.399356842041016
2017-11-15 00:00:00-05:00,44.571115688011375,44.680415547454245,43.969963482877766,44.016807556152344,12065200,0.0,0.0,0.0,44.016807556152344
2017-11-16 00:00:00-05:00,43.907503488076365,44.00899450314643,43.74355073642949,43.87627410888672,11441100,0.0,0.0,0.0,43.87627410888672
2017-11-17 00:00:00-05:00,43.782590265807514,43.89189011805977,43.53275820297685,43.57179641723633,16650400,0.0,0.0,0.0,43.57179641723633
2017-11-20 00:00:00-05:00,43.5952155727382,43.64986549712123,43.368807041324175,43.43907165527344,9291900,0.0,0.0,0.0,43.43907165527344
2017-11-21 00:00:00-05:00,43.56400016360744,43.681108883809536,43.439085585217825,43.55619430541992,7756000,0.0,0.0,0.0,43.55619430541992
2017-11-22 00:00:00-05:00,43.5249649162729,43.642073636475,43.39224447969576,43.55619430541992,5578900,0.0,0.0,0.0,43.55619430541992
2017-11-24 00:00:00-05:00,43.5796131324899,43.798212891465866,43.55619258065629,43.62645721435547,5002200,0.0,0.0,0.0,43.62645721435547
2017-11-27 00:00:00-05:00,43.681103280399405,43.89189716280346,43.57180341060428,43.81382369995117,7196800,0.0,0.0,0.0,43.81382369995117
2017-11-28 00:00:00-05:00,43.92311940960319,44.10268686805683,43.82943424125184,44.016807556152344,9185500,0.0,0.0,0.0,44.016807556152344
2017-11-29 00:00:00-05:00,43.86846356730933,44.22759545761516,43.71232263383428,44.04022216796875,15569400,0.0,0.0,0.0,44.04022216796875
2017-11-30 00:00:00-05:00,44.094882936465865,44.28225627220102,44.009003615012176,44.188568115234375,15891500,0.0,0.0,0.0,44.188568115234375
2017-12-01 00:00:00-05:00,44.33689530232665,44.42277460265636,43.7981989559666,44.04022216796875,24075900,0.0,0.0,0.0,44.04022216796875
2017-12-04 00:00:00-05:00,44.06365496117422,44.235413609579155,43.7201406425626,43.7904052734375,13055800,0.0,0.0,0.0,43.7904052734375
2017-12-05 00:00:00-05:00,43.86065663756875,43.86065663756875,43.025290155510106,43.236083984375,19876000,0.0,0.0,0.0,43.236083984375
2017-12-06 00:00:00-05:00,43.30635450663096,43.485918982802836,43.16582526820118,43.40003967285156,9444800,0.0,0.0,0.0,43.40003967285156
2017-12-07 00:00:00-05:00,43.3219741131014,43.48592391714024,43.13460078120124,43.47811508178711,11475200,0.0,0.0,0.0,43.47811508178711
2017-12-08 00:00:00-05:00,43.423465523607966,43.62645354977631,43.251709860924876,43.61864471435547,9975300,0.0,0.0,0.0,43.61864471435547
2017-12-11 00:00:00-05:00,43.57960756118161,43.90751013592416,43.454693003707774,43.88408660888672,15435400,0.0,0.0,0.0,43.88408660888672
2017-12-12 00:00:00-05:00,43.720143037683826,43.77479297822506,43.11118485553957,43.134605407714844,21550500,0.0,0.0,0.0,43.134605407714844
2017-12-13 00:00:00-05:00,43.25170135498047,43.493721597864514,43.126786816595875,43.25170135498047,17385100,0.0,0.0,0.0,43.25170135498047
2017-12-14 00:00:00-05:00,43.2126675296108,43.39223498883147,42.86134740224312,43.19705581665039,13143600,0.0,0.0,0.0,43.19705581665039
2017-12-15 00:00:00-05:00,43.33968180211234,43.51304149122779,43.213602848017295,43.35544204711914,13637600,0.511,0.0,0.0,43.35544204711914
2017-12-18 00:00:00-05:00,43.39484725260947,43.52092622441564,42.81173313524088,42.87477111816406,19403500,0.0,0.0,0.0,42.87477111816406
2017-12-19 00:00:00-05:00,42.87476587785413,42.929925233405065,42.07101140359269,42.09465026855469,14887500,0.0,0.0,0.0,42.09465026855469
2017-12-20 00:00:00-05:00,42.06313725840987,42.2128550956945,41.740059710404275,41.76369857788086,15756000,0.0,0.0,0.0,41.76369857788086
2017-12-21 00:00:00-05:00,41.47213787707702,41.480016496889846,41.101779620724955,41.26725769042969,19934900,0.0,0.0,0.0,41.26725769042969
2017-12-22 00:00:00-05:00,41.31453531834493,41.487895000776994,41.29089645472575,41.33029556274414,11471700,0.0,0.0,0.0,41.33029556274414
2017-12-26 00:00:00-05:00,41.37757078276608,41.50364972436093,41.07813517520273,41.08601379394531,8243700,0.0,0.0,0.0,41.08601379394531
2017-12-27 00:00:00-05:00,41.2357414744506,41.338178564967784,41.14906162404408,41.25938034057617,10616400,0.0,0.0,0.0,41.25938034057617
2017-12-28 00:00:00-05:00,41.33818274514325,41.50366083667476,41.267263133635474,41.4879035949707,4910800,0.0,0.0,0.0,41.4879035949707
2017-12-29 00:00:00-05:00,41.61398720687237,41.692785448011726,41.42486721979363,41.51154708862305,7030100,0.0,0.0,0.0,41.51154708862305
2018-01-02 00:00:00-05:00,41.50364880369894,41.558811157509666,40.9993330485066,41.12541198730469,12270000,0.0,0.0,0.0,41.12541198730469
2018-01-03 00:00:00-05:00,40.975704989665395,41.27514367548939,40.66050605659174,40.802345275878906,20807900,0.0,0.0,0.0,40.802345275878906
2018-01-04 00:00:00-05:00,40.67625977132466,40.94417791962227,40.3847027589288,40.4635009765625,14971800,0.0,0.0,0.0,40.4635009765625
2018-01-05 00:00:00-05:00,40.605342722015756,40.668383704847486,40.242866088611876,40.44774627685547,23416300,0.0,0.0,0.0,40.44774627685547
2018-01-08 00:00:00-05:00,40.51867223089127,40.85751007696345,40.43987399011364,40.825992584228516,14300500,0.0,0.0,0.0,40.825992584228516
2018-01-09 00:00:00-05:00,40.81810759596792,40.83386784401793,40.36107242635759,40.424110412597656,15438700,0.0,0.0,0.0,40.424110412597656
2018-01-10 00:00:00-05:00,40.187707232444744,40.2507482160621,39.896150198113325,39.98283004760742,15562000,0.0,0.0,0.0,39.98283004760742
2018-01-11 00:00:00-05:00,39.94342952911392,40.12466785533089,39.69915322271524,39.83311080932617,16545500,0.0,0.0,0.0,39.83311080932617
2018-01-12 00:00:00-05:00,39.71491309433487,39.92766890565441,39.48639403066912,39.604591369628906,18635300,0.0,0.0,0.0,39.604591369628906
2018-01-16 00:00:00-05:00,39.762186279816184,39.87250498594503,39.289390966132764,39.51791000366211,27292800,0.0,0.0,0.0,39.51791000366211
2018-01-17 00:00:00-05:00,39.580942051718885,39.872499017985916,39.5257827069105,39.76218032836914,23451600,0.0,0.0,0.0,39.76218032836914
2018-01-18 00:00:00-05:00,39.762179065391166,39.770060689232785,39.30514407921591,39.5100212097168,21329700,0.0,0.0,0.0,39.5100212097168
2018-01-19 00:00:00-05:00,39.667627205396926,39.75430704629016,39.34454971131437,39.39183044433594,18631900,0.0,0.0,0.0,39.39183044433594
2018-01-22 00:00:00-05:00,39.580944711074906,39.833102591700566,39.38394617896367,39.44698715209961,20536500,0.0,0.0,0.0,39.44698715209961
2018-01-23 00:00:00-05:00,39.596714386359835,40.10891189423894,39.47851403655396,39.825233459472656,26673900,0.0,0.0,0.0,39.825233459472656
2018-01-24 00:00:00-05:00,39.76219767578914,39.79371817399105,39.517921329624684,39.58095932006836,19531400,0.0,0.0,0.0,39.58095932006836
2018-01-25 00:00:00-05:00,39.5967165820431,40.22711146872444,39.57307771315503,40.19559097290039,26285000,0.0,0.0,0.0,40.19559097290039
2018-01-26 00:00:00-05:00,40.30590668474044,40.42410401747665,39.81734809036045,40.2192268371582,23950000,0.0,0.0,0.0,40.2192268371582
2018-01-29 00:00:00-05:00,40.03011647572176,40.10103609471848,39.65976113737018,39.70703887939453,18060900,0.0,0.0,0.0,39.70703887939453
2018-01-30 00:00:00-05:00,39.675498775739435,39.94341687001079,39.65974154015763,39.77793884277344,13089100,0.0,0.0,0.0,39.77793884277344
2018-01-31 00:00:00-05:00,39.82522971611855,40.25862594807027,39.6045892842839,40.2192268371582,27411400,0.0,0.0,0.0,40.2192268371582
2018-02-01 00:00:00-05:00,40.17194305207969,40.32954248972817,39.47062871080117,39.588829040527344,28519600,0.0,0.0,0.0,39.588829040527344
2018-02-02 00:00:00-05:00,39.3918365621188,39.68339361280082,39.25787596739913,39.30515670776367,21806400,0.0,0.0,0.0,39.30515670776367
2018-02-05 00:00:00-05:00,39.24211447965268,39.65975349143308,38.588080791404266,38.659000396728516,33472300,0.0,0.0,0.0,38.659000396728516
2018-02-06 00:00:00-05:00,38.20195662863406,38.4068367941748,37.327282627503656,38.08375930786133,41671600,0.0,0.0,0.0,38.08375930786133
2018-02-07 00:00:00-05:00,38.06011866480644,38.50927511131974,37.88676198756434,37.90251922607422,27880200,0.0,0.0,0.0,37.90251922607422
2018-02-08 00:00:00-05:00,37.792197032598715,38.30439440971373,37.43759907966978,37.47700119018555,26041900,0.0,0.0,0.0,37.47700119018555
2018-02-09 00:00:00-05:00,37.57943477944891,38.55654871411471,37.46911609452638,38.264991760253906,36422500,0.0,0.0,0.0,38.264991760253906
2018-02-12 00:00:00-05:00,38.343805492831706,38.76932316927766,37.9970890560757,38.55656433105469,26504400,0.0,0.0,0.0,38.55656433105469
2018-02-13 00:00:00-05:00,38.54080707899154,38.879644921097245,38.13893124619371,38.72992706298828,25067200,0.0,0.0,0.0,38.72992706298828
2018-02-14 00:00:00-05:00,38.39895650479043,38.658996030261534,38.186197712848426,38.29651641845703,20341100,0.0,0.0,0.0,38.29651641845703
2018-02-15 00:00:00-05:00,38.39107877205578,39.163312735108015,38.33591941797771,39.147552490234375,16504100,0.0,0.0,0.0,39.147552490234375
2018-02-16 00:00:00-05:00,39.1712003746938,39.5888394451185,39.02148252285705,39.49427795410156,20066500,0.0,0.0,0.0,39.49427795410156
2018-02-20 00:00:00-05:00,39.360311599641626,39.50215079867135,38.79295480352274,38.98207473754883,16773300,0.0,0.0,0.0,38.98207473754883
2018-02-21 00:00:00-05:00,39.00571161451085,39.265751134801356,38.461996716575115,38.46987533569336,22461400,0.0,0.0,0.0,38.46987533569336
2018-02-22 00:00:00-05:00,38.5959467204857,38.95842324808283,38.45410755647662,38.666866302490234,20128900,0.0,0.0,0.0,38.666866302490234
2018-02-23 00:00:00-05:00,38.77720114538479,39.72279496421908,38.729923408317,39.675514221191406,20642400,0.0,0.0,0.0,39.675514221191406
2018-02-26 00:00:00-05:00,39.83310879725695,39.90402840010384,39.47851078302247,39.55731201171875,13604900,0.0,0.0,0.0,39.55731201171875
2018-02-27 00:00:00-05:00,39.58884109406806,39.82523881953673,38.91116541002042,38.92692565917969,18201200,0.0,0.0,0.0,38.92692565917969
2018-02-28 00:00:00-05:00,39.06875778238422,39.17119487432843,38.659000396728516,38.659000396728516,11946100,0.0,0.0,0.0,38.659000396728516
2018-03-01 00:00:00-05:00,38.73778588449477,39.28938229942354,38.48562803869167,38.666866302490234,21591300,0.0,0.0,0.0,38.666866302490234
2018-03-02 00:00:00-05:00,38.6432352730166,39.02935073752358,38.24135655824979,38.56443405151367,16857100,0.0,0.0,0.0,38.56443405151367
2018-03-05 00:00:00-05:00,38.46987952169817,39.43911210050525,38.391081298104574,39.35243225097656,15500400,0.0,0.0,0.0,39.35243225097656
2018-03-06 00:00:00-05:00,39.305155136377465,39.39183498726721,38.73779829852432,38.82447814941406,20708000,0.0,0.0,0.0,38.82447814941406
2018-03-07 00:00:00-05:00,38.70628902757199,38.871770157226955,38.38321140256634,38.53293228149414,16678800,0.0,0.0,0.0,38.53293228149414
2018-03-08 00:00:00-05:00,38.619598414484244,38.9032768367836,38.55656043506196,38.81659698486328,12258800,0.0,0.0,0.0,38.81659698486328
2018-03-09 00:00:00-05:00,38.73780567522865,38.93480428077924,38.627486937073954,38.92692565917969,13098500,0.0,0.0,0.0,38.92692565917969
2018-03-12 00:00:00-04:00,38.942671148928355,39.139669695021986,38.895393421679806,39.09239196777344,16231800,0.0,0.0,0.0,39.09239196777344
2018-03-13 00:00:00-04:00,39.23423268831635,39.41547099706063,38.87963469035607,39.179073333740234,18872500,0.0,0.0,0.0,39.179073333740234
2018-03-14 00:00:00-04:00,39.29728084817143,39.71491993444642,39.27364197750007,39.58095932006836,19132300,0.0,0.0,0.0,39.58095932006836
2018-03-15 00:00:00-04:00,39.55731201171875,39.9197886458431,39.32091433754894,39.55731201171875,21067800,0.0,0.0,0.0,39.55731201171875
2018-03-16 00:00:00-04:00,39.55493258238557,40.00757861489185,39.53110703430254,39.90434265136719,19756300,0.387,0.0,0.0,39.90434265136719
2018-03-19 00:00:00-04:00,39.88051959100798,40.01551790128807,39.42787356464877,39.658164978027344,21689600,0.0,0.0,0.0,39.658164978027344
2018-03-20 00:00:00-04:00,39.666106502044826,39.83287018418284,39.38022417305793,39.47551727294922,14968200,0.0,0.0,0.0,39.47551727294922
2018-03-21 00:00:00-04:00,39.50729029522245,39.88052596688933,39.20552521963405,39.34052658081055,19235900,0.0,0.0,0.0,39.34052658081055
2018-03-22 00:00:00-04:00,39.380218540963234,40.15051214731034,39.269042768771406,39.51521682739258,25332400,0.0,0.0,0.0,39.51521682739258
2018-03-23 00:00:00-04:00,39.515225757827956,39.872578698715266,38.87993332364679,38.959346771240234,17334300,0.0,0.0,0.0,38.959346771240234
2018-03-26 00:00:00-04:00,39.08640605160058,39.419933450324415,39.006992602394895,39.36434555053711,13759600,0.0,0.0,0.0,39.36434555053711
2018-03-27 00:00:00-04:00,39.419939035513735,40.34111397162234,39.29288052809578,39.92817306518555,21456000,0.0,0.0,0.0,39.92817306518555
2018-03-28 00:00:00-04:00,39.97581178988101,40.13463564432808,39.65022425145539,39.91228103637695,23173100,0.0,0.0,0.0,39.91228103637695
2018-03-29 00:00:00-04:00,40.03140442804846,40.31728679406611,39.959933836544046,40.1266975402832,15464500,0.0,0.0,0.0,40.1266975402832
2018-04-02 00:00:00-04:00,40.1981537969131,40.38874298273089,39.53109619051932,39.816978454589844,17792600,0.0,0.0,0.0,39.816978454589844
2018-04-03 00:00:00-04:00,39.745520101058126,40.14257824997841,39.64228413413114,39.95199203491211,13798800,0.0,0.0,0.0,39.95199203491211
2018-04-04 00:00:00-04:00,39.94404406286704,40.14257311191639,39.61845654359862,40.039337158203125,16357300,0.0,0.0,0.0,40.039337158203125
2018-04-05 00:00:00-04:00,40.03139567896738,40.47610182105892,39.58668953687584,40.35698318481445,14286300,0.0,0.0,0.0,40.35698318481445
2018-04-06 00:00:00-04:00,40.412572739796026,40.4999260060678,39.95198692124423,40.039337158203125,14312000,0.0,0.0,0.0,40.039337158203125
2018-04-09 00:00:00-04:00,40.07110346244933,40.396690989269054,39.936105160034955,40.118751525878906,11756100,0.0,0.0,0.0,40.118751525878906
2018-04-10 00:00:00-04:00,40.12669237530873,40.17434043994971,39.72169442845599,39.80904769897461,14091200,0.0,0.0,0.0,39.80904769897461
2018-04-11 00:00:00-04:00,39.79315368090094,39.93609480481283,39.61844718960594,39.753448486328125,8024100,0.0,0.0,0.0,39.753448486328125
2018-04-12 00:00:00-04:00,39.761407573181714,39.86464355252631,39.14993758677701,39.22935104370117,12078800,0.0,0.0,0.0,39.22935104370117
2018-04-13 00:00:00-04:00,39.300812981553285,39.713750749326294,39.300812981553285,39.53904724121094,10437300,0.0,0.0,0.0,39.53904724121094
2018-04-16 00:00:00-04:00,39.62640213602024,40.10287067488773,39.6025765885577,40.07904815673828,15397600,0.0,0.0,0.0,40.07904815673828
2018-04-17 00:00:00-04:00,40.174345862049535,40.62699193463428,40.00758215726851,40.48405075073242,13194500,0.0,0.0,0.0,40.48405075073242
2018-04-18 00:00:00-04:00,40.531700940354874,40.88905391878801,40.32522898423191,40.33317184448242,14120000,0.0,0.0,0.0,40.33317184448242
2018-04-19 00:00:00-04:00,40.19022580509726,40.404637566293374,39.98375387388032,40.30934143066406,15167700,0.0,0.0,0.0,40.30934143066406
2018-04-20 00:00:00-04:00,40.26169372627971,40.35698682628607,39.81698754406166,39.94404602050781,14080000,0.0,0.0,0.0,39.94404602050781
2018-04-23 00:00:00-04:00,39.999634967591795,40.19816403159715,39.81698859222444,39.967872619628906,11937000,0.0,0.0,0.0,39.967872619628906
2018-04-24 00:00:00-04:00,39.99963499160847,40.48404639276249,39.936107266331426,40.23786926269531,16904400,0.0,0.0,0.0,40.23786926269531
2018-04-25 00:00:00-04:00,40.09492666629598,40.388748800329594,39.94404265557412,40.24580764770508,13407500,0.0,0.0,0.0,40.24580764770508
2018-04-26 00:00:00-04:00,40.285517489288466,40.70639813753072,40.10287111308309,40.65081024169922,11767100,0.0,0.0,0.0,40.65081024169922
2018-04-27 00:00:00-04:00,40.60316536354046,41.214635249389474,40.52375191967577,41.063751220703125,17157300,0.0,0.0,0.0,41.063751220703125
2018-04-30 00:00:00-04:00,41.127276019657316,41.26227431070686,40.90492143835117,40.94462966918945,12746000,0.0,0.0,0.0,40.94462966918945
2018-05-01 00:00:00-04:00,40.94463967026242,41.01611026219085,40.74611058482938,40.81758117675781,10971300,0.0,0.0,0.0,40.81758117675781
2018-05-02 00:00:00-04:00,40.8255144269021,40.96845558771929,40.61904554422891,40.77786636352539,12980300,0.0,0.0,0.0,40.77786636352539
2018-05-03 00:00:00-04:00,40.69846370279759,40.91287548484702,40.26170030794734,40.722286224365234,16480100,0.0,0.0,0.0,40.722286224365234
2018-05-04 00:00:00-04:00,40.79374670650919,41.087571869807206,40.79374670650919,40.90492248535156,11743400,0.0,0.0,0.0,40.90492248535156
2018-05-07 00:00:00-04:00,40.88110362651121,40.96845689750478,40.63492650183053,40.69051742553711,8522000,0.0,0.0,0.0,40.69051742553711
2018-05-08 00:00:00-04:00,40.52375357088077,40.59522415861461,39.60257878970757,39.674049377441406,23147900,0.0,0.0,0.0,39.674049377441406
2018-05-09 00:00:00-04:00,39.681985205553275,39.753455780623234,39.24521889717423,39.39610290527344,22150500,0.0,0.0,0.0,39.39610290527344
2018-05-10 00:00:00-04:00,39.729637411583724,39.959931864992676,39.515225647649174,39.95199203491211,13961400,0.0,0.0,0.0,39.95199203491211
2018-05-11 00:00:00-04:00,39.991700927226844,40.11875942541105,39.848759738105414,40.00758361816406,6478900,0.0,0.0,0.0,40.00758361816406
2018-05-14 00:00:00-04:00,40.071097347169875,40.142567916750586,39.68198215780682,39.856685638427734,8512800,0.0,0.0,0.0,39.856685638427734
2018-05-15 00:00:00-04:00,39.61845975956549,39.80110613599938,39.33257742103831,39.52316665649414,11070700,0.0,0.0,0.0,39.52316665649414
2018-05-16 00:00:00-04:00,39.539050383839886,39.59463828120112,39.062578797340876,39.213462829589844,13541300,0.0,0.0,0.0,39.213462829589844
2018-05-17 00:00:00-04:00,39.2214005248106,39.33257631348212,38.81640257617674,38.89581298828125,11276000,0.0,0.0,0.0,38.89581298828125
2018-05-18 00:00:00-04:00,39.00698429129286,39.13404275363664,38.60198638923228,38.903751373291016,11810400,0.0,0.0,0.0,38.903751373291016
2018-05-21 00:00:00-04:00,38.95139945925997,39.21345926239216,38.77669595315144,39.1022834777832,10742000,0.0,0.0,0.0,39.1022834777832
2018-05-22 00:00:00-04:00,39.08640697020344,39.47552227785951,39.08640697020344,39.2452278137207,11025700,0.0,0.0,0.0,39.2452278137207
2018-05-23 00:00:00-04:00,39.38021803853133,39.68992283691795,39.2849249534845,39.602569580078125,13582900,0.0,0.0,0.0,39.602569580078125
2018-05-24 00:00:00-04:00,39.658173358258175,39.95993844936848,39.52317501945137,39.92817306518555,12897600,0.0,0.0,0.0,39.92817306518555
2018-05-25 00:00:00-04:00,39.98375229099777,40.206106902683665,39.904341877096954,40.10287094116211,13871600,0.0,0.0,0.0,40.10287094116211
2018-05-29 00:00:00-04:00,40.03140035692613,40.372870589463254,39.81698860421818,40.10287094116211,17280700,0.0,0.0,0.0,40.10287094116211
2018-05-30 00:00:00-04:00,39.99169582502727,40.49992975292286,39.88845986176311,40.42845916748047,13885900,0.0,0.0,0.0,40.42845916748047
2018-05-31 00:00:00-04:00,40.38080270708141,40.73021573186453,40.134628653416065,40.491981506347656,15108200,0.0,0.0,0.0,40.491981506347656
2018-06-01 00:00:00-04:00,40.388750596563035,40.404633284151316,39.6819876601055,39.87257385253906,17180000,0.0,0.0,0.0,39.87257385253906
2018-06-04 00:00:00-04:00,39.95198976700597,40.118753453050836,39.52316626347938,39.554931640625,14364500,0.0,0.0,0.0,39.554931640625
2018-06-05 00:00:00-04:00,39.62639214236865,39.681980023573665,39.19756874794797,39.34844970703125,14914600,0.0,0.0,0.0,39.34844970703125
2018-06-06 00:00:00-04:00,39.34052518680052,39.38817022962215,38.411407470703125,38.411407470703125,26127900,0.0,0.0,0.0,38.411407470703125
2018-06-07 00:00:00-04:00,38.47492762070171,39.06257186837291,38.3955141890484,38.681396484375,21525800,0.0,0.0,0.0,38.681396484375
2018-06-08 00:00:00-04:00,38.824343572651486,38.8402262614124,38.54640409261831,38.66551971435547,11241200,0.0,0.0,0.0,38.66551971435547
2018-06-11 00:00:00-04:00,38.75286901761449,38.89581017250513,38.47492956605649,38.58610534667969,17335200,0.0,0.0,0.0,38.58610534667969
2018-06-12 00:00:00-04:00,38.55434355417367,39.07846016102635,38.53052103591635,39.03081512451172,16661300,0.0,0.0,0.0,39.03081512451172
2018-06-13 00:00:00-04:00,39.078458965614836,39.30875339943452,38.808459326143165,38.92757797241211,16725700,0.0,0.0,0.0,38.92757797241211
2018-06-14 00:00:00-04:00,38.9911036646231,39.499340570159596,38.943458632047665,39.4119873046875,16138600,0.0,0.0,0.0,39.4119873046875
