Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2018-10-02 00:00:00-04:00,85.19066176295942,85.26193094075572,84.93229145135095,85.09265899658203,5572700,0.0,0.0,0.0,85.09265899658203
2018-10-03 00:00:00-04:00,85.37774609008524,85.52920242136634,84.79864075590719,84.93228149414062,6367500,0.0,0.0,0.0,84.93228149414062
2018-10-04 00:00:00-04:00,84.86992900776123,84.90556699626553,83.66717578405888,84.10372924804688,10976400,0.0,0.0,0.0,84.10372924804688
2018-10-05 00:00:00-04:00,84.17500842781646,84.6115619084148,83.48007782141813,84.00572967529297,12291000,0.0,0.0,0.0,84.00572967529297
2018-10-08 00:00:00-04:00,83.8988167927934,84.21064071154682,83.26625775839312,83.9700927734375,11924000,0.0,0.0,0.0,83.9700927734375
2018-10-09 00:00:00-04:00,83.7473333081202,84.40661892242238,83.48896305990395,84.11261749267578,7463900,0.0,0.0,0.0,84.11261749267578
2018-10-10 00:00:00-04:00,84.10373404360921,84.20173681827131,82.07241616379784,82.12586975097656,22549300,0.0,0.0,0.0,82.12586975097656
2018-10-11 00:00:00-04:00,81.9031274618639,82.09022179152062,79.32834243424155,79.9074478149414,46581800,0.0,0.0,0.0,79.9074478149414
2018-10-12 00:00:00-04:00,80.86965085988393,81.4398518744483,80.20145387422781,81.13693237304688,20797300,0.0,0.0,0.0,81.13693237304688
2018-10-15 00:00:00-04:00,81.00330303018228,81.35967616553032,80.51329591667441,80.5756607055664,13909700,0.0,0.0,0.0,80.5756607055664
2018-10-16 00:00:00-04:00,81.19928807674626,82.92769292823047,81.19037688136991,82.78514099121094,13505900,0.0,0.0,0.0,82.78514099121094
2018-10-17 00:00:00-04:00,82.73170394958878,83.42662778833186,82.31296604746107,83.22171783447266,14232300,0.0,0.0,0.0,83.22171783447266
2018-10-18 00:00:00-04:00,83.17717679865865,83.18608799668958,81.61805020861969,82.27733612060547,14455600,0.0,0.0,0.0,82.27733612060547
2018-10-19 00:00:00-04:00,82.4198752641216,82.70497238143795,81.42203195488864,81.52894592285156,11318600,0.0,0.0,0.0,81.52894592285156
2018-10-22 00:00:00-04:00,81.52002640362237,81.67148274483537,80.48654521057915,80.8607406616211,8288300,0.0,0.0,0.0,80.8607406616211
2018-10-23 00:00:00-04:00,79.82728083916071,80.81621311553532,79.18581051964718,80.42420196533203,15424500,0.0,0.0,0.0,80.42420196533203
2018-10-24 00:00:00-04:00,80.3885527293467,80.85183296879063,77.67121567926378,77.76921844482422,17431900,0.0,0.0,0.0,77.76921844482422
2018-10-25 00:00:00-04:00,77.76030402610164,79.31943021708362,76.86046357836182,78.77596282958984,15725100,0.0,0.0,0.0,78.77596282958984
2018-10-26 00:00:00-04:00,78.04539254405098,78.59777106663371,76.93173110136404,77.88502502441406,25507900,0.0,0.0,0.0,77.88502502441406
2018-10-29 00:00:00-04:00,78.78488205457766,79.36398748683976,76.98520777293781,78.08104705810547,14024300,0.0,0.0,0.0,78.08104705810547
2018-10-30 00:00:00-04:00,78.08996110487766,79.04325526456326,77.68903880763968,78.91852569580078,15432000,0.0,0.0,0.0,78.91852569580078
2018-10-31 00:00:00-04:00,79.55108061071039,79.87181571296529,78.96306399082594,79.02542877197266,13460700,0.0,0.0,0.0,79.02542877197266
2018-11-01 00:00:00-04:00,79.29271545713468,80.15691805023901,79.26598866308021,80.02327728271484,9668500,0.0,0.0,0.0,80.02327728271484
2018-11-02 00:00:00-04:00,80.79838222716884,80.93201618740297,78.99870119383485,79.52435302734375,12953000,0.0,0.0,0.0,79.52435302734375
2018-11-05 00:00:00-05:00,79.6312597538779,80.58455384935137,79.6312597538779,80.22818756103516,7783500,0.0,0.0,0.0,80.22818756103516
2018-11-06 00:00:00-05:00,80.12128268364523,80.72711495864877,80.00546430653132,80.63802337646484,7980500,0.0,0.0,0.0,80.63802337646484
2018-11-07 00:00:00-05:00,81.38637515138227,83.07914186792672,81.33292157838345,83.00786590576172,13310600,0.0,0.0,0.0,83.00786590576172
2018-11-08 00:00:00-05:00,82.85643127996063,83.35534955125706,82.740612909053,83.05243682861328,7345600,0.0,0.0,0.0,83.05243682861328
2018-11-09 00:00:00-05:00,82.95443398057337,83.0880747451952,82.4109665224291,82.81188201904297,8486500,0.0,0.0,0.0,82.81188201904297
2018-11-12 00:00:00-05:00,82.6871600588032,82.81188963799198,81.50222905650979,81.68932342529297,8423200,0.0,0.0,0.0,81.68932342529297
2018-11-13 00:00:00-05:00,81.96549787642242,82.29514417358807,80.87856301267486,81.1191177368164,14227000,0.0,0.0,0.0,81.1191177368164
2018-11-14 00:00:00-05:00,81.61803436298051,81.62694555928138,80.08563486728775,80.46873474121094,11664000,0.0,0.0,0.0,80.46873474121094
2018-11-15 00:00:00-05:00,79.89854754713211,81.2794908132744,79.14125892906289,81.18148803710938,15563900,0.0,0.0,0.0,81.18148803710938
2018-11-16 00:00:00-05:00,81.03893900685931,82.39315552803289,80.99439661433182,82.00114440917969,11323200,0.0,0.0,0.0,82.00114440917969
2018-11-19 00:00:00-05:00,82.08132162190226,82.13478200702201,80.60238238045673,80.95875549316406,8821000,0.0,0.0,0.0,80.95875549316406
2018-11-20 00:00:00-05:00,80.45092008116396,81.04784109248939,80.01435982161138,80.20145416259766,11604300,0.0,0.0,0.0,80.20145416259766
2018-11-21 00:00:00-05:00,80.45982495103735,80.46873614749394,79.72926317837586,79.74708557128906,9345100,0.0,0.0,0.0,79.74708557128906
2018-11-23 00:00:00-05:00,79.3194626878799,80.34403310654388,79.27492028539668,79.86293029785156,3939500,0.0,0.0,0.0,79.86293029785156
2018-11-26 00:00:00-05:00,80.50438260456293,80.85184453315668,80.1658318733632,80.63802337646484,7141200,0.0,0.0,0.0,80.63802337646484
2018-11-27 00:00:00-05:00,80.37073625895039,81.4754867553711,80.07672794060608,81.4754867553711,9262000,0.0,0.0,0.0,81.4754867553711
2018-11-28 00:00:00-05:00,81.71603776828726,83.46225840807095,81.69821537554644,83.43553161621094,11870400,0.0,0.0,0.0,83.43553161621094
2018-11-29 00:00:00-05:00,83.2395318460617,84.20173720318724,83.1237134742278,83.71172332763672,8796000,0.0,0.0,0.0,83.71172332763672
2018-11-30 00:00:00-05:00,83.65825937303984,85.41339111328125,83.56916780595796,85.41339111328125,15875900,0.0,0.0,0.0,85.41339111328125
2018-12-03 00:00:00-05:00,85.35997515739736,85.35997515739736,84.51359463377858,85.00360870361328,12158200,0.0,0.0,0.0,85.00360870361328
2018-12-04 00:00:00-05:00,84.9857420299105,85.4579334527189,82.95442439362103,83.10588073730469,15011300,0.0,0.0,0.0,83.10588073730469
2018-12-06 00:00:00-05:00,82.0724091987413,82.79405975341797,80.3083662017803,82.79405975341797,18492900,0.0,0.0,0.0,82.79405975341797
2018-12-07 00:00:00-05:00,82.56240973339143,82.6782348829996,80.28163309019163,80.68254852294922,14930800,0.0,0.0,0.0,80.68254852294922
2018-12-10 00:00:00-05:00,80.72711086477027,81.29730511853381,78.98089011296291,80.99439239501953,15372000,0.0,0.0,0.0,80.99439239501953
2018-12-11 00:00:00-05:00,81.67148532581736,82.21495272946288,80.66473768815891,81.24384307861328,13632300,0.0,0.0,0.0,81.24384307861328
2018-12-12 00:00:00-05:00,82.14369170315486,83.00789434808391,81.88532814696677,81.93878173828125,12581000,0.0,0.0,0.0,81.93878173828125
2018-12-13 00:00:00-05:00,82.16150337057744,82.61587922917907,81.46657958521688,82.01895141601562,11567100,0.0,0.0,0.0,82.01895141601562
2018-12-14 00:00:00-05:00,81.21712887282456,81.28839806023478,79.01653212645495,79.257080078125,19422700,0.0,0.0,0.0,79.257080078125
2018-12-17 00:00:00-05:00,78.437433979061,79.09671990569065,77.14558212598295,77.68014526367188,22089500,0.0,0.0,0.0,77.68014526367188
2018-12-18 00:00:00-05:00,78.34833417656864,78.49087934702642,76.2635558309516,77.0030288696289,24712500,0.0,0.0,0.0,77.0030288696289
2018-12-19 00:00:00-05:00,77.15445770397531,78.08102477167715,75.31023476268642,75.99625396728516,23075600,0.0,0.0,0.0,75.99625396728516
2018-12-20 00:00:00-05:00,75.64881961607524,75.96064355074435,74.39260588279853,74.92716217041016,25321600,0.0,0.0,0.0,74.92716217041016
2018-12-21 00:00:00-05:00,75.04350839853691,76.31436882139123,73.84424747705295,73.99639129638672,28909200,0.38,0.0,0.0,73.99639129638672
2018-12-24 00:00:00-05:00,73.5041389050204,73.78158521162209,72.17958252886223,72.22432708740234,14235500,0.0,0.0,0.0,72.22432708740234
2018-12-26 00:00:00-05:00,72.49283405822545,75.44624854739479,72.14379503308233,75.37464904785156,20575100,0.0,0.0,0.0,75.37464904785156
2018-12-27 00:00:00-05:00,74.48863074735274,76.25172241236602,73.47730654858333,76.20697784423828,14045700,0.0,0.0,0.0,76.20697784423828
2018-12-28 00:00:00-05:00,76.69919820938019,77.36148327376006,75.98322376770669,76.29646301269531,15770600,0.0,0.0,0.0,76.29646301269531
2018-12-31 00:00:00-05:00,76.72607041977943,77.49574124018876,76.67236737418439,77.42414855957031,10163100,0.0,0.0,0.0,77.42414855957031
2019-01-02 00:00:00-05:00,76.23380489829246,76.81553874813883,75.41937614288705,76.25170135498047,14179900,0.0,0.0,0.0,76.25170135498047
2019-01-03 00:00:00-05:00,76.35912178804625,76.52021725539231,74.50652732761883,74.70342254638672,17668000,0.0,0.0,0.0,74.70342254638672
2019-01-04 00:00:00-05:00,75.58048100486148,77.3525308747981,75.54468808701525,76.93189239501953,16262600,0.0,0.0,0.0,76.93189239501953
2019-01-07 00:00:00-05:00,76.95874681350745,77.95216765380353,76.72605868789324,77.22724151611328,12387200,0.0,0.0,0.0,77.22724151611328
2019-01-08 00:00:00-05:00,77.84476943706466,78.0864091889285,76.96769272490374,77.82686614990234,13371000,0.0,0.0,0.0,77.82686614990234
2019-01-09 00:00:00-05:00,78.16694404841884,78.63233386493705,77.94320078265885,78.17589569091797,11259700,0.0,0.0,0.0,78.17589569091797
2019-01-10 00:00:00-05:00,77.82686591666665,78.38175173927725,77.43307553751697,78.32804870605469,10396800,0.0,0.0,0.0,78.32804870605469
2019-01-11 00:00:00-05:00,77.96112214981662,78.61444881362969,77.81792314902766,78.58760070800781,7187900,0.0,0.0,0.0,78.58760070800781
2019-01-14 00:00:00-05:00,78.11327288079437,78.1490726341602,77.71053760461213,77.719482421875,5449000,0.0,0.0,0.0,77.719482421875
2019-01-15 00:00:00-05:00,77.82686002401233,79.13351993177133,77.8089635663621,79.1156234741211,10540600,0.0,0.0,0.0,79.1156234741211
2019-01-16 00:00:00-05:00,79.22304171379531,79.56313597299294,78.91875403778175,78.97245025634766,8288900,0.0,0.0,0.0,78.97245025634766
2019-01-17 00:00:00-05:00,78.75766232668774,80.00167485582675,78.69501445932481,79.6705322265625,8731600,0.0,0.0,0.0,79.6705322265625
2019-01-18 00:00:00-05:00,80.26119576060162,80.66393096389817,79.66156536347883,80.61918640136719,13367500,0.0,0.0,0.0,80.61918640136719
2019-01-22 00:00:00-05:00,80.05534126482355,80.20749188156387,79.50940712620417,80.06429290771484,12244500,0.0,0.0,0.0,80.06429290771484
2019-01-23 00:00:00-05:00,80.21644881785541,80.59234276695899,79.2856758314963,80.15380096435547,7722800,0.0,0.0,0.0,80.15380096435547
2019-01-24 00:00:00-05:00,80.07323704430738,80.14483652451996,79.10666454574441,79.48255157470703,11307000,0.0,0.0,0.0,79.48255157470703
2019-01-25 00:00:00-05:00,79.87637465527439,79.87637465527439,79.34834363532379,79.5810317993164,7241900,0.0,0.0,0.0,79.5810317993164
2019-01-28 00:00:00-05:00,79.03509263437795,79.11564378474033,78.30121477646505,78.67710876464844,7113800,0.0,0.0,0.0,78.67710876464844
2019-01-29 00:00:00-05:00,78.67709588127761,79.12458247326822,78.4533525852823,79.06192779541016,11099200,0.0,0.0,0.0,79.06192779541016
2019-01-30 00:00:00-05:00,79.35728601830066,80.36861028286836,79.16039078703598,80.14486694335938,11706500,0.0,0.0,0.0,80.14486694335938
2019-01-31 00:00:00-05:00,80.05535594875779,81.33516799284226,79.97481163227125,81.14722442626953,13409900,0.0,0.0,0.0,81.14722442626953
2019-02-01 00:00:00-05:00,81.24567440022348,81.4067698659968,80.66394039448069,81.21882629394531,9386500,0.0,0.0,0.0,81.21882629394531
2019-02-04 00:00:00-05:00,81.22776106446557,81.22776106446557,80.29698821425694,80.98611450195312,9308600,0.0,0.0,0.0,80.98611450195312
2019-02-05 00:00:00-05:00,81.12038821175946,81.57682655640232,80.8518934612389,80.86979675292969,8921400,0.0,0.0,0.0,80.86979675292969
2019-02-06 00:00:00-05:00,80.72659033674235,81.27252460551254,80.62814272577693,81.23672485351562,6135900,0.0,0.0,0.0,81.23672485351562
2019-02-07 00:00:00-05:00,80.70869343351663,80.84294079574497,79.91216773322752,80.34175109863281,9511700,0.0,0.0,0.0,80.34175109863281
2019-02-08 00:00:00-05:00,80.02852932536435,80.50286419138874,79.91218522761878,80.4939193725586,7284200,0.0,0.0,0.0,80.4939193725586
2019-02-11 00:00:00-05:00,80.67287863753988,80.72657484117596,80.17169586199462,80.39543914794922,5017400,0.0,0.0,0.0,80.39543914794922
2019-02-12 00:00:00-05:00,80.74449490653724,81.54102062380579,80.60129589627994,81.49626922607422,9093200,0.0,0.0,0.0,81.49626922607422
2019-02-13 00:00:00-05:00,81.65734390660694,81.91688692553386,81.30830494310939,81.67524719238281,6435600,0.0,0.0,0.0,81.67524719238281
2019-02-14 00:00:00-05:00,81.46939175967773,82.2301174502404,81.35304772684886,81.8631820678711,6938600,0.0,0.0,0.0,81.8631820678711
2019-02-15 00:00:00-05:00,82.48073968950524,83.14301799622214,81.86320594934384,83.0982666015625,8234200,0.0,0.0,0.0,83.0982666015625
2019-02-19 00:00:00-05:00,82.8745267102306,83.2235657530706,82.86557506530781,82.90137481689453,6284100,0.0,0.0,0.0,82.90137481689453
2019-02-20 00:00:00-05:00,82.6955479249265,82.91033964048371,82.3912534021237,82.80294036865234,6959900,0.0,0.0,0.0,82.80294036865234
2019-02-21 00:00:00-05:00,82.50760079997279,82.56129701954468,81.71107501183211,82.07801055908203,8368500,0.0,0.0,0.0,82.07801055908203
2019-02-22 00:00:00-05:00,82.239079780763,82.90135798035338,82.14063219091948,82.82976531982422,6488100,0.0,0.0,0.0,82.82976531982422
2019-02-25 00:00:00-05:00,83.25040884381718,83.44730405162882,82.88347336134426,82.94612121582031,7652600,0.0,0.0,0.0,82.94612121582031
2019-02-26 00:00:00-05:00,82.75817897412564,82.981922290557,82.55233211864297,82.6507797241211,7288000,0.0,0.0,0.0,82.6507797241211
2019-02-27 00:00:00-05:00,82.37332177236937,82.65971288022048,81.98848308105981,82.26592254638672,9827600,0.0,0.0,0.0,82.26592254638672
2019-02-28 00:00:00-05:00,82.11382613172056,82.56131292262911,81.93483414659975,82.02433013916016,9464100,0.0,0.0,0.0,82.02433013916016
2019-03-01 00:00:00-05:00,82.53444033156987,83.30411792992844,82.46284082751221,83.1877670288086,10795200,0.0,0.0,0.0,83.1877670288086
2019-03-04 00:00:00-05:00,83.48310088327439,83.63524469195531,81.49625924204052,82.06009674072266,15208400,0.0,0.0,0.0,82.06009674072266
2019-03-05 00:00:00-05:00,82.09589385024098,82.31068550430471,81.59470421995415,82.01534271240234,13591700,0.0,0.0,0.0,82.01534271240234
2019-03-06 00:00:00-05:00,82.02429831651604,82.13169073468129,80.59234250678021,80.81608581542969,11662400,0.0,0.0,0.0,80.81608581542969
2019-03-07 00:00:00-05:00,80.69975795484179,80.86980510293625,79.90323209498742,80.18067169189453,14430700,0.0,0.0,0.0,80.18067169189453
2019-03-08 00:00:00-05:00,79.75106941757673,80.055357054869,79.32147923940055,80.01061248779297,11531200,0.0,0.0,0.0,80.01061248779297
2019-03-11 00:00:00-04:00,80.2253764607712,80.9950537609912,79.99268157677164,80.92345428466797,9694300,0.0,0.0,0.0,80.92345428466797
2019-03-12 00:00:00-04:00,81.12934418979371,81.70212664859183,81.01299327190611,81.5141830444336,8981600,0.0,0.0,0.0,81.5141830444336
2019-03-13 00:00:00-04:00,81.7557975917893,82.61497101433385,81.70210138666258,82.39122772216797,10098300,0.0,0.0,0.0,82.39122772216797
2019-03-14 00:00:00-04:00,82.36438093736226,82.47178017743738,81.96164573626163,82.25698852539062,9283800,0.0,0.0,0.0,82.25698852539062
2019-03-15 00:00:00-04:00,82.40161534908107,82.76991725844609,82.11415769291894,82.63516998291016,10219400,0.341,0.0,0.0,82.63516998291016
2019-03-18 00:00:00-04:00,82.71601279630612,82.79685704140333,82.21295680831184,82.5093994140625,7183500,0.0,0.0,0.0,82.5093994140625
2019-03-19 00:00:00-04:00,82.79687521418884,83.39873868267041,82.50043254337307,83.1651840209961,11308700,0.0,0.0,0.0,83.1651840209961
2019-03-20 00:00:00-04:00,83.06636449356242,83.16517871085834,82.26687262891828,82.59026336669922,11123700,0.0,0.0,0.0,82.59026336669922
2019-03-21 00:00:00-04:00,81.89857536979585,83.03942809236982,81.78179802998292,82.91366577148438,7398200,0.0,0.0,0.0,82.91366577148438
2019-03-22 00:00:00-04:00,82.55433360296088,82.85975439334143,81.38653290831715,81.40450286865234,12162600,0.0,0.0,0.0,81.40450286865234
2019-03-25 00:00:00-04:00,81.5482244471062,81.62009057800238,80.77568067380102,81.35958099365234,9893300,0.0,0.0,0.0,81.35958099365234
2019-03-26 00:00:00-04:00,81.83569093387096,82.43755442452341,81.3416266511767,81.91654205322266,8107200,0.0,0.0,0.0,81.91654205322266
2019-03-27 00:00:00-04:00,81.81774142217228,82.0063849272981,80.66791042700534,81.23384094238281,10817400,0.0,0.0,0.0,81.23384094238281
2019-03-28 00:00:00-04:00,81.47635589835049,81.66500619973749,81.01822474792851,81.4404296875,6726800,0.0,0.0,0.0,81.4404296875
2019-03-29 00:00:00-04:00,81.92552265985577,82.49145995184897,81.74586416135368,82.41959381103516,10120900,0.0,0.0,0.0,82.41959381103516
2019-04-01 00:00:00-04:00,82.92262071949725,83.0483830052281,82.3566904337084,82.54533386230469,9082000,0.0,0.0,0.0,82.54533386230469
2019-04-02 00:00:00-04:00,82.56331813345284,82.68908044098714,82.20399431755551,82.35670471191406,7002200,0.0,0.0,0.0,82.35670471191406
2019-04-03 00:00:00-04:00,82.72500248651335,82.76992053131184,82.00636174445728,82.2489013671875,7398700,0.0,0.0,0.0,82.2489013671875
2019-04-04 00:00:00-04:00,82.32077144588683,82.41958566635792,81.60212381583014,82.07823181152344,9212400,0.0,0.0,0.0,82.07823181152344
2019-04-05 00:00:00-04:00,82.2758334450773,82.78787438344443,82.22193728463026,82.6441421508789,6262000,0.0,0.0,0.0,82.6441421508789
2019-04-08 00:00:00-04:00,82.58127214343324,82.70703443711422,82.0422899057246,82.62619018554688,5961200,0.0,0.0,0.0,82.62619018554688
2019-04-09 00:00:00-04:00,82.33874709912858,82.59027173097977,82.1141705558997,82.41060638427734,7207600,0.0,0.0,0.0,82.41060638427734
2019-04-10 00:00:00-04:00,82.50941190746683,82.66212229590495,82.29382036769938,82.43754577636719,5433400,0.0,0.0,0.0,82.43754577636719
2019-04-11 00:00:00-04:00,82.61721119345935,82.66212238529658,81.06313866102361,81.4224624633789,8534200,0.0,0.0,0.0,81.4224624633789
2019-04-12 00:00:00-04:00,81.736873772932,81.76382186057128,80.54213181522157,80.67687225341797,11659000,0.0,0.0,0.0,80.67687225341797
2019-04-15 00:00:00-04:00,80.77569048263565,81.06314818759573,80.62298007608581,81.0002670288086,7921900,0.0,0.0,0.0,81.0002670288086
2019-04-16 00:00:00-04:00,81.67398079113221,81.77279500052289,79.20363926342715,79.33838653564453,14857100,0.0,0.0,0.0,79.33838653564453
2019-04-17 00:00:00-04:00,79.60788684805586,79.62584995400523,76.65245903835176,77.05669403076172,34381800,0.0,0.0,0.0,77.05669403076172
2019-04-18 00:00:00-04:00,77.29026380744584,77.65856577387245,76.04161877751851,77.18246459960938,35300900,0.0,0.0,0.0,77.18246459960938
2019-04-22 00:00:00-04:00,77.05669087539873,77.67652423500871,76.8141512605907,77.22737121582031,18717700,0.0,0.0,0.0,77.22737121582031
2019-04-23 00:00:00-04:00,77.20042134592381,78.86228610778299,77.06567407257718,78.44906616210938,30503400,0.0,0.0,0.0,78.44906616210938
2019-04-24 00:00:00-04:00,78.47601498701822,78.63771034585466,78.00889201547692,78.35923767089844,14612800,0.0,0.0,0.0,78.35923767089844
2019-04-25 00:00:00-04:00,78.18855905034034,79.40127084148712,77.8651683255637,79.16770935058594,16166400,0.0,0.0,0.0,79.16770935058594
2019-04-26 00:00:00-04:00,79.27550693558317,79.98516951980986,79.10482659720947,79.95822143554688,11321700,0.0,0.0,0.0,79.95822143554688
2019-04-29 00:00:00-04:00,79.98518690623631,80.1289123380576,79.47315263334512,79.81450653076172,13264400,0.0,0.0,0.0,79.81450653076172
2019-04-30 00:00:00-04:00,80.04805301417267,80.33551067728969,79.48212266746671,80.18280029296875,11750900,0.0,0.0,0.0,80.18280029296875
2019-05-01 00:00:00-04:00,80.29058708114324,80.60499966110311,79.58990950409256,80.0390625,25596400,0.0,0.0,0.0,80.0390625
2019-05-02 00:00:00-04:00,79.95821957977444,80.46126875042434,79.50008159734345,80.38042449951172,18927500,0.0,0.0,0.0,80.38042449951172
2019-05-03 00:00:00-04:00,80.60502289885923,81.01824295179827,80.4702755905343,80.99129486083984,13624000,0.0,0.0,0.0,80.99129486083984
2019-05-06 00:00:00-04:00,79.81449720204462,81.61110943778465,79.67974991365776,81.40450286865234,25168300,0.0,0.0,0.0,81.40450286865234
2019-05-07 00:00:00-04:00,80.7756696779419,81.17092649053373,79.37431458388805,79.8414306640625,18011600,0.0,0.0,0.0,79.8414306640625
2019-05-08 00:00:00-04:00,79.80550969179635,80.3804318942556,79.35635664710087,80.01212310791016,13783300,0.0,0.0,0.0,80.01212310791016
2019-05-09 00:00:00-04:00,79.3024484627749,80.10194021294978,78.92516160722664,79.8414306640625,15692300,0.0,0.0,0.0,79.8414306640625
2019-05-10 00:00:00-04:00,79.58093603538265,80.0750071437532,78.1616175717153,79.86840057373047,17771800,0.0,0.0,0.0,79.86840057373047
2019-05-13 00:00:00-04:00,78.51194208180873,79.82346795776274,78.06278910291226,78.36820983886719,17436000,0.0,0.0,0.0,78.36820983886719
2019-05-14 00:00:00-04:00,78.72755569870617,79.31145610593187,78.57484528784894,78.76348876953125,13147000,0.0,0.0,0.0,78.76348876953125
2019-05-15 00:00:00-04:00,78.35025831317044,79.26652750996392,77.99991948614368,78.99703979492188,10587700,0.0,0.0,0.0,78.99703979492188
2019-05-16 00:00:00-04:00,79.16773677511341,80.29960470392247,79.11384058682418,79.61688995361328,15124000,0.0,0.0,0.0,79.61688995361328
2019-05-17 00:00:00-04:00,78.96112653556162,80.07502444824942,78.96112653556162,79.44621276855469,13354100,0.0,0.0,0.0,79.44621276855469
2019-05-20 00:00:00-04:00,79.10482781421028,79.66178002716119,78.82635513450045,79.4102554321289,10757400,0.0,0.0,0.0,79.4102554321289
2019-05-21 00:00:00-04:00,79.85941822608436,80.49721477112192,79.80551519660133,80.1558609008789,11690600,0.0,0.0,0.0,80.1558609008789
2019-05-22 00:00:00-04:00,79.92229807402745,80.79365612313991,79.85043193824805,80.6139907836914,9021800,0.0,0.0,0.0,80.6139907836914
2019-05-23 00:00:00-04:00,80.20974795530105,80.33551025390625,79.66178071700786,80.33551025390625,13545300,0.0,0.0,0.0,80.33551025390625
2019-05-24 00:00:00-04:00,80.61398877069612,80.9373795200962,80.25466495430364,80.4522933959961,9986400,0.0,0.0,0.0,80.4522933959961
2019-05-28 00:00:00-04:00,80.5241565349726,81.00924264103045,79.29347473700003,79.30245971679688,20796000,0.0,0.0,0.0,79.30245971679688
2019-05-29 00:00:00-04:00,78.91618919835679,78.92517417830969,77.99093501562606,78.53890228271484,16302700,0.0,0.0,0.0,78.53890228271484
2019-05-30 00:00:00-04:00,78.69160561872495,79.09584743798104,78.61076136699234,78.97008514404297,12457600,0.0,0.0,0.0,78.97008514404297
2019-05-31 00:00:00-04:00,78.45804808704005,78.77246069125118,77.9460139063526,78.4041519165039,10712900,0.0,0.0,0.0,78.4041519165039
2019-06-03 00:00:00-04:00,78.47601138552852,79.26651818493299,78.43109334487328,78.59278869628906,19371000,0.0,0.0,0.0,78.59278869628906
2019-06-04 00:00:00-04:00,79.24855853199047,80.0300803865923,79.1497443210703,79.89533996582031,15837200,0.0,0.0,0.0,79.89533996582031
2019-06-05 00:00:00-04:00,80.47924530987949,80.68585874152805,79.92229987884191,80.4972152709961,24291700,0.0,0.0,0.0,80.4972152709961
2019-06-06 00:00:00-04:00,80.62298082994971,81.23382931539314,80.43433735182441,80.91043853759766,18840900,0.0,0.0,0.0,80.91043853759766
2019-06-07 00:00:00-04:00,81.1709518719754,81.95248076301446,81.14400378151417,81.75485229492188,9302700,0.0,0.0,0.0,81.75485229492188
2019-06-10 00:00:00-04:00,82.00636809803788,82.26687770028347,81.7009404475137,81.99738311767578,8552800,0.0,0.0,0.0,81.99738311767578
2019-06-11 00:00:00-04:00,82.40161421680784,82.608220763397,81.65601857548116,81.86262512207031,8317900,0.0,0.0,0.0,81.86262512207031
2019-06-12 00:00:00-04:00,81.8806094735284,82.28484451210748,81.79975835369324,82.25789642333984,5799200,0.0,0.0,0.0,82.25789642333984
2019-06-13 00:00:00-04:00,82.4016423101902,82.4016423101902,81.83570493847566,82.15909576416016,9031800,0.0,0.0,0.0,82.15909576416016
2019-06-14 00:00:00-04:00,82.19501263344125,82.43755227811698,81.90755493990274,81.9704360961914,5056300,0.0,0.0,0.0,81.9704360961914
2019-06-17 00:00:00-04:00,82.05128056938307,82.39264129313482,81.93450323698654,82.3387451171875,4861500,0.0,0.0,0.0,82.3387451171875
2019-06-18 00:00:00-04:00,82.75193298134847,83.32684814658121,82.59023766278118,83.03939056396484,7979600,0.0,0.0,0.0,83.03939056396484
2019-06-19 00:00:00-04:00,83.05737037949433,83.97364632028311,83.00347421363526,83.78499603271484,6988100,0.0,0.0,0.0,83.78499603271484
2019-06-20 00:00:00-04:00,84.47671873313605,84.73722836238798,83.66824175503224,84.15332794189453,9241200,0.0,0.0,0.0,84.15332794189453
2019-06-21 00:00:00-04:00,84.0703164540867,84.71985748730965,83.59218399429001,84.5574722290039,9026100,0.398,0.0,0.0,84.5574722290039
2019-06-24 00:00:00-04:00,84.44923428413303,84.50336042289089,83.96207838698872,84.11544036865234,6493600,0.0,0.0,0.0,84.11544036865234
2019-06-25 00:00:00-04:00,84.17858091806454,84.56650093125822,83.69142507246501,83.77262115478516,14930600,0.0,0.0,0.0,83.77262115478516
2019-06-26 00:00:00-04:00,83.88987052822249,83.89889384183314,82.5456858766423,82.71709442138672,10498400,0.0,0.0,0.0,82.71709442138672
2019-06-27 00:00:00-04:00,83.00578761845493,83.45685698967154,82.84340236950607,83.29447174072266,7416200,0.0,0.0,0.0,83.29447174072266
2019-06-28 00:00:00-04:00,83.33056799514196,83.64631521587076,82.85242862344043,83.57414245605469,9390600,0.0,0.0,0.0,83.57414245605469
2019-07-01 00:00:00-04:00,84.23270181253302,84.26878819028529,83.64631021891113,83.98912048339844,7797200,0.0,0.0,0.0,83.98912048339844
2019-07-02 00:00:00-04:00,84.06128892408397,84.440185546875,83.58315648826112,84.440185546875,7952500,0.0,0.0,0.0,84.440185546875
2019-07-03 00:00:00-04:00,84.62963791477587,85.17994312877612,84.62062148244802,85.16190338134766,4066000,0.0,0.0,0.0,85.16190338134766
2019-07-05 00:00:00-04:00,84.80105045572917,85.00854541611547,84.38606741772965,84.57551574707031,5934300,0.0,0.0,0.0,84.57551574707031
2019-07-08 00:00:00-04:00,84.25075469627775,84.27781776311838,83.55611074386398,83.94403076171875,15202000,0.0,0.0,0.0,83.94403076171875
