Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2018-04-30 00:00:00-04:00,53.27493876206153,53.95443095440552,53.26048394552256,53.354454040527344,12963200,0.0,0.0,0.0,53.354454040527344
2018-05-01 00:00:00-04:00,53.08699365139245,53.12313344689035,52.35690139633378,53.0291633605957,13800900,0.0,0.0,0.0,53.0291633605957
2018-05-02 00:00:00-04:00,52.87013370397433,53.665280913247905,52.79784859676767,53.24602508544922,13434700,0.0,0.0,0.0,53.24602508544922
2018-05-03 00:00:00-04:00,53.00025699039264,53.209887692989106,52.407510199085785,53.12314224243164,15329600,0.0,0.0,0.0,53.12314224243164
2018-05-04 00:00:00-04:00,52.978575972293804,53.57132280797161,52.7617150871672,53.38337707519531,13585500,0.0,0.0,0.0,53.38337707519531
2018-05-07 00:00:00-04:00,53.80262272629341,54.62668502399562,53.34722161914212,53.45564651489258,17973700,0.0,0.0,0.0,53.45564651489258
2018-05-08 00:00:00-04:00,53.47735276946785,53.90383885844305,52.50871446696257,53.87492370605469,28774100,0.0,0.0,0.0,53.87492370605469
2018-05-09 00:00:00-04:00,54.53272080465817,55.580868686248074,54.52549063916434,54.97366714477539,24903900,0.0,0.0,0.0,54.97366714477539
2018-05-10 00:00:00-04:00,55.190520554591906,55.51581181049335,54.937519921113136,55.38569641113281,13890100,0.0,0.0,0.0,55.38569641113281
2018-05-11 00:00:00-04:00,55.508591374084084,55.84110733850677,55.34233063437216,55.4652214050293,12010700,0.0,0.0,0.0,55.4652214050293
2018-05-14 00:00:00-04:00,55.63870076537193,56.10133210181385,55.63870076537193,55.848331451416016,10226300,0.0,0.0,0.0,55.848331451416016
2018-05-15 00:00:00-04:00,55.72544357316905,55.94953460224256,55.436303109204644,55.862789154052734,10482700,0.0,0.0,0.0,55.862789154052734
2018-05-16 00:00:00-04:00,55.78327316665691,56.09410412498936,55.50135735735548,56.05796432495117,11997200,0.0,0.0,0.0,56.05796432495117
2018-05-17 00:00:00-04:00,56.23867378615697,56.98322086940684,56.209758640254044,56.90370559692383,16271300,0.0,0.0,0.0,56.90370559692383
2018-05-18 00:00:00-04:00,56.802514681145276,56.86034498245747,56.4193985862039,56.4627685546875,14092700,0.0,0.0,0.0,56.4627685546875
2018-05-21 00:00:00-04:00,56.78082296193574,57.041053771972656,56.49167700467246,57.041053771972656,11513100,0.0,0.0,0.0,57.041053771972656
2018-05-22 00:00:00-04:00,57.033812970324064,57.40969878416804,56.1230053050491,56.28203582763672,16583400,0.0,0.0,0.0,56.28203582763672
2018-05-23 00:00:00-04:00,55.956766611271284,56.31819771813132,55.4941297206895,56.27482223510742,16605800,0.0,0.0,0.0,56.27482223510742
2018-05-24 00:00:00-04:00,55.6242492748662,55.71099473236164,55.09656290802292,55.34956359863281,19154800,0.0,0.0,0.0,55.34956359863281
2018-05-25 00:00:00-04:00,54.373699361738545,54.44598448378394,53.37614592650774,53.911067962646484,32453500,0.0,0.0,0.0,53.911067962646484
2018-05-29 00:00:00-04:00,53.491788524056396,54.07730498499287,53.2460180888483,53.744789123535156,19327500,0.0,0.0,0.0,53.744789123535156
2018-05-30 00:00:00-04:00,54.20742648974183,55.61701087176743,54.185741509479904,55.37123489379883,23022200,0.0,0.0,0.0,55.37123489379883
2018-05-31 00:00:00-04:00,54.96643710714435,55.609783962582355,54.83632170295462,54.95197677612305,13258700,0.0,0.0,0.0,54.95197677612305
2018-06-01 00:00:00-04:00,55.13993411291853,55.580880547133134,54.91584856979364,55.21221923828125,14102500,0.0,0.0,0.0,55.21221923828125
2018-06-04 00:00:00-04:00,55.400158393682986,55.80495945961775,54.59055074681255,54.73512649536133,13689200,0.0,0.0,0.0,54.73512649536133
2018-06-05 00:00:00-04:00,54.46766920929286,55.02427622789219,54.34478395090126,54.60501480102539,13707900,0.0,0.0,0.0,54.60501480102539
2018-06-06 00:00:00-04:00,54.80739646217152,55.009796939190984,54.380910530594704,54.86522674560547,13479200,0.0,0.0,0.0,54.86522674560547
2018-06-07 00:00:00-04:00,55.15439412298171,56.01459648524735,55.13993378899318,55.69654083251953,15178900,0.0,0.0,0.0,55.69654083251953
2018-06-08 00:00:00-04:00,55.76158963173753,55.91339003184197,55.241127965664646,55.588104248046875,11236600,0.0,0.0,0.0,55.588104248046875
2018-06-11 00:00:00-04:00,55.573648147753666,56.13025517219147,55.45799305481939,55.877254486083984,10717800,0.0,0.0,0.0,55.877254486083984
2018-06-12 00:00:00-04:00,55.87725146262924,56.00736688201574,55.29895948424457,55.45075988769531,15707200,0.0,0.0,0.0,55.45075988769531
2018-06-13 00:00:00-04:00,55.27726851232191,55.56641447019278,55.017037701738175,55.24112319946289,12502100,0.0,0.0,0.0,55.24112319946289
2018-06-14 00:00:00-04:00,55.40015165479898,55.55918220135768,55.03149043459475,55.16160583496094,10291100,0.0,0.0,0.0,55.16160583496094
2018-06-15 00:00:00-04:00,54.84285922991637,54.95202208158067,53.86040466944421,53.97684097290039,16089400,0.512,0.0,0.0,53.97684097290039
2018-06-18 00:00:00-04:00,53.83858155159015,54.87925720116471,53.83858155159015,54.515384674072266,13184400,0.0,0.0,0.0,54.515384674072266
2018-06-19 00:00:00-04:00,53.860400496743864,54.595418833016346,53.70757473715494,54.39165115356445,12607600,0.0,0.0,0.0,54.39165115356445
2018-06-20 00:00:00-04:00,54.719129158746725,54.835565430787454,54.195152053934,54.631797790527344,11655900,0.0,0.0,0.0,54.631797790527344
2018-06-21 00:00:00-04:00,54.24610025534125,54.27521071479054,53.36552967794672,53.6202392578125,15009800,0.0,0.0,0.0,53.6202392578125
2018-06-22 00:00:00-04:00,54.94474257570588,55.28678358341185,54.6827539550057,54.690032958984375,28036300,0.0,0.0,0.0,54.690032958984375
2018-06-25 00:00:00-04:00,54.52993245267689,54.60998484594786,53.22726825120359,53.59114074707031,18380300,0.0,0.0,0.0,53.59114074707031
2018-06-26 00:00:00-04:00,53.729410814639245,54.47898722231774,53.54019557362953,54.267940521240234,13523600,0.0,0.0,0.0,54.267940521240234
2018-06-27 00:00:00-04:00,54.719144495565914,55.67976760621783,54.69731303545503,54.99568557739258,20583900,0.0,0.0,0.0,54.99568557739258
2018-06-28 00:00:00-04:00,55.075730721188165,55.27949839175676,54.50081162079672,54.92290496826172,14285400,0.0,0.0,0.0,54.92290496826172
2018-06-29 00:00:00-04:00,55.07574217214484,55.84715010032663,55.07574217214484,55.264957427978516,13167900,0.0,0.0,0.0,55.264957427978516
2018-07-02 00:00:00-04:00,54.87925495892227,54.89380741641956,54.15150993447139,54.44988250732422,15296600,0.0,0.0,0.0,54.44988250732422
2018-07-03 00:00:00-04:00,55.01751504285916,55.643376120529446,54.66092158538525,54.79191589355469,9308200,0.0,0.0,0.0,54.79191589355469
2018-07-05 00:00:00-04:00,55.12669044195406,55.30134770852506,54.573602620182434,54.733707427978516,9969500,0.0,0.0,0.0,54.733707427978516
2018-07-06 00:00:00-04:00,54.56630320185693,55.24310603405297,54.31158810033823,55.068443298339844,9310300,0.0,0.0,0.0,55.068443298339844
2018-07-09 00:00:00-04:00,55.403211042585575,55.970856664999665,55.37410058357057,55.890804290771484,11059200,0.0,0.0,0.0,55.890804290771484
2018-07-10 00:00:00-04:00,56.2328469824276,56.7641032118892,56.167352605341506,56.305625915527344,11003600,0.0,0.0,0.0,56.305625915527344
2018-07-11 00:00:00-04:00,55.78165711463693,56.12369816375381,54.74826051468022,55.11213302612305,19362800,0.0,0.0,0.0,55.11213302612305
2018-07-12 00:00:00-04:00,55.25765653818475,55.563307986531505,54.81373181700189,55.20671463012695,12568000,0.0,0.0,0.0,55.20671463012695
2018-07-13 00:00:00-04:00,55.25767607807847,55.83259527360256,55.11212930423212,55.497833251953125,11423100,0.0,0.0,0.0,55.497833251953125
2018-07-16 00:00:00-04:00,54.95202082457128,55.221282893296895,54.39165412323093,54.8574104309082,11390600,0.0,0.0,0.0,54.8574104309082
2018-07-17 00:00:00-04:00,54.67546013844003,54.94472769016936,54.33342477565095,54.639076232910156,9753200,0.0,0.0,0.0,54.639076232910156
2018-07-18 00:00:00-04:00,54.3771035320022,54.75552846286905,53.83857382383476,54.67547607421875,15351500,0.0,0.0,0.0,54.67547607421875
2018-07-19 00:00:00-04:00,54.529928184972796,54.922911116023066,54.47170725764982,54.690032958984375,16231800,0.0,0.0,0.0,54.690032958984375
2018-07-20 00:00:00-04:00,54.690023922228235,54.813739208157436,54.326151514964245,54.50080871582031,10861200,0.0,0.0,0.0,54.50080871582031
2018-07-23 00:00:00-04:00,54.65364502090589,54.690034489564475,54.16605723349985,54.26066207885742,7623800,0.0,0.0,0.0,54.26066207885742
2018-07-24 00:00:00-04:00,54.50081545943919,55.264949830144104,54.42804207943229,54.944740295410156,10168500,0.0,0.0,0.0,54.944740295410156
2018-07-25 00:00:00-04:00,55.01752098277539,55.54149827202385,54.74825888576151,55.40322494506836,11035300,0.0,0.0,0.0,55.40322494506836
2018-07-26 00:00:00-04:00,55.51966016488154,56.10913176860197,55.41049731731215,56.00724792480469,12187400,0.0,0.0,0.0,56.00724792480469
2018-07-27 00:00:00-04:00,55.381385934034554,56.0581889150126,55.30861255428215,55.76708984375,12640900,0.0,0.0,0.0,55.76708984375
2018-07-30 00:00:00-04:00,56.211012671928266,56.44389081017605,56.02180300177573,56.22557067871094,11395000,0.0,0.0,0.0,56.22557067871094
2018-07-31 00:00:00-04:00,56.3274630814521,56.48028886238981,55.99270105383803,56.123695373535156,11290500,0.0,0.0,0.0,56.123695373535156
2018-08-01 00:00:00-04:00,55.63609857026837,55.657935582411426,55.04662694423145,55.34500503540039,11172500,0.0,0.0,0.0,55.34500503540039
2018-08-02 00:00:00-04:00,54.93746094577899,55.148507633047075,54.58086749941365,55.039344787597656,9689700,0.0,0.0,0.0,55.039344787597656
2018-08-03 00:00:00-04:00,54.937467557930646,55.039351412011825,54.47899021456532,54.755531311035156,7663300,0.0,0.0,0.0,54.755531311035156
2018-08-06 00:00:00-04:00,54.915638070769695,55.221289644000805,54.58815503548692,54.95930099487305,8200100,0.0,0.0,0.0,54.95930099487305
2018-08-07 00:00:00-04:00,55.519658494251566,55.67248425534885,55.192169961397774,55.3668327331543,11798300,0.0,0.0,0.0,55.3668327331543
2018-08-08 00:00:00-04:00,54.981125999521126,55.170335664142016,54.63908502941416,54.96656799316406,9398800,0.0,0.0,0.0,54.96656799316406
2018-08-09 00:00:00-04:00,55.01023545807324,55.11212485424293,54.36982193170408,54.4571533203125,15232500,0.0,0.0,0.0,54.4571533203125
2018-08-10 00:00:00-04:00,54.33343859108823,54.79191589355469,54.224275742238184,54.79191589355469,16977700,0.0,0.0,0.0,54.79191589355469
2018-08-13 00:00:00-04:00,54.6900391132102,54.87925437217551,54.06417795469359,54.09328842163086,9817000,0.0,0.0,0.0,54.09328842163086
2018-08-14 00:00:00-04:00,54.50809758117743,54.5881499694402,53.9986727874822,54.22427749633789,10437900,0.0,0.0,0.0,54.22427749633789
2018-08-15 00:00:00-04:00,53.70758329873086,53.794909145415026,52.17931435471322,52.33214569091797,26400400,0.0,0.0,0.0,52.33214569091797
2018-08-16 00:00:00-04:00,52.58686738715234,53.00895536482108,52.5577569141657,52.7105827331543,25013300,0.0,0.0,0.0,52.7105827331543
2018-08-17 00:00:00-04:00,52.84883555255376,52.979829853956375,52.652341324323416,52.841556549072266,11532700,0.0,0.0,0.0,52.841556549072266
2018-08-20 00:00:00-04:00,52.85610964626492,53.387365861814445,52.834278187807925,53.198150634765625,8345700,0.0,0.0,0.0,53.198150634765625
2018-08-21 00:00:00-04:00,53.64207971911422,53.89678934173755,53.409201556679555,53.46742248535156,9509100,0.0,0.0,0.0,53.46742248535156
2018-08-22 00:00:00-04:00,53.80217094803596,54.275206157929944,53.76578148871644,54.10782241821289,9345400,0.0,0.0,0.0,54.10782241821289
2018-08-23 00:00:00-04:00,53.85312271118164,53.94772754956589,53.64935502712143,53.85312271118164,6468900,0.0,0.0,0.0,53.85312271118164
2018-08-24 00:00:00-04:00,54.18789189109868,54.56632239936468,54.13694996332291,54.24611282348633,7753300,0.0,0.0,0.0,54.24611282348633
2018-08-27 00:00:00-04:00,54.42803456541229,54.719133597505426,54.34798219278037,54.64635467529297,6984900,0.0,0.0,0.0,54.64635467529297
2018-08-28 00:00:00-04:00,54.748257875785015,54.973857045284326,54.37710637737194,54.413490295410156,8393500,0.0,0.0,0.0,54.413490295410156
2018-08-29 00:00:00-04:00,54.58813668699187,54.97384052626989,54.42075294710135,54.74824142456055,7760400,0.0,0.0,0.0,54.74824142456055
2018-08-30 00:00:00-04:00,54.72642661515999,54.83558948525723,54.31161215059384,54.59543228149414,9250200,0.0,0.0,0.0,54.59543228149414
2018-08-31 00:00:00-04:00,54.428037986655674,54.44259044066157,53.94772372067252,54.1733283996582,8909600,0.0,0.0,0.0,54.1733283996582
2018-09-04 00:00:00-04:00,54.420768699606924,54.464431621672595,53.83857604713486,54.0568962097168,15094700,0.0,0.0,0.0,54.0568962097168
2018-09-05 00:00:00-04:00,53.809465988144865,54.01323369566201,53.263657249186686,53.98412322998047,9598100,0.0,0.0,0.0,53.98412322998047
2018-09-06 00:00:00-04:00,53.78034343671068,53.96227964214457,52.84155195040148,52.987098693847656,14406400,0.0,0.0,0.0,52.987098693847656
2018-09-07 00:00:00-04:00,52.790624066377056,53.0744441781113,52.23753630022019,52.97983932495117,10134400,0.0,0.0,0.0,52.97983932495117
2018-09-10 00:00:00-04:00,53.249106959259755,53.46743270739318,52.9434553536765,52.9580078125,8911700,0.0,0.0,0.0,52.9580078125
2018-09-11 00:00:00-04:00,52.90704499358594,53.76578408380663,52.76149825378673,53.46013259887695,14281600,0.0,0.0,0.0,53.46013259887695
2018-09-12 00:00:00-04:00,53.89679149064782,54.267942985413285,53.722134249921424,53.73668670654297,12689400,0.0,0.0,0.0,53.73668670654297
2018-09-13 00:00:00-04:00,53.64935917956627,53.86040588360729,53.29276570486067,53.758522033691406,11037400,0.0,0.0,0.0,53.758522033691406
2018-09-14 00:00:00-04:00,53.76577752114582,54.24609169790998,53.74394606806591,54.04232406616211,9494300,0.0,0.0,0.0,54.04232406616211
2018-09-17 00:00:00-04:00,54.180622570425754,54.49355319762368,53.998686288386374,54.12968063354492,14728900,0.0,0.0,0.0,54.12968063354492
2018-09-18 00:00:00-04:00,54.51538518795058,54.857420702748136,54.47899571399666,54.48627471923828,10223500,0.0,0.0,0.0,54.48627471923828
2018-09-19 00:00:00-04:00,54.500822592771875,54.87925310194336,54.44988066487422,54.653648376464844,10911500,0.0,0.0,0.0,54.653648376464844
2018-09-20 00:00:00-04:00,54.88652542533525,55.09757213721406,54.60270532542151,54.66820526123047,12512400,0.0,0.0,0.0,54.66820526123047
2018-09-21 00:00:00-04:00,54.96350854560746,55.212640542553515,54.58980495975672,55.02945327758789,13710100,0.513,0.0,0.0,55.02945327758789
2018-09-24 00:00:00-04:00,55.51306255262041,56.07727678977143,55.46909381370346,55.83546829223633,12784500,0.0,0.0,0.0,55.83546829223633
2018-09-25 00:00:00-04:00,56.187178545512566,56.42898699266986,56.11390478315786,56.19450759887695,13027600,0.0,0.0,0.0,56.19450759887695
2018-09-26 00:00:00-04:00,55.8501280698008,56.143228779465765,55.557027360135834,55.65228271484375,12728600,0.0,0.0,0.0,55.65228271484375
2018-09-27 00:00:00-04:00,55.87210964470024,55.94538342450872,55.505735155226795,55.65228271484375,10672100,0.0,0.0,0.0,55.65228271484375
2018-09-28 00:00:00-04:00,55.38847295717763,56.0845875941253,55.359167928010365,55.49838638305664,14833100,0.0,0.0,0.0,55.49838638305664
2018-10-01 00:00:00-04:00,55.70358326319767,56.50228267690545,55.70358326319767,56.26780319213867,12712600,0.0,0.0,0.0,56.26780319213867
2018-10-02 00:00:00-04:00,56.40701503037529,56.51692289741225,55.93805057248467,56.326412200927734,9468400,0.0,0.0,0.0,56.326412200927734
2018-10-03 00:00:00-04:00,56.568221871316766,56.94925449076524,56.40702178355309,56.78071975708008,13244800,0.0,0.0,0.0,56.78071975708008
2018-10-04 00:00:00-04:00,56.59752251467851,56.941915386330166,56.216495552903915,56.54623031616211,15192700,0.0,0.0,0.0,56.54623031616211
2018-10-05 00:00:00-04:00,56.48760449791417,56.72208948981473,56.19450943889828,56.538902282714844,11983200,0.0,0.0,0.0,56.538902282714844
2018-10-08 00:00:00-04:00,56.121245768572884,56.58288123735838,55.90142441287493,56.49494934082031,11578600,0.0,0.0,0.0,56.49494934082031
2018-10-09 00:00:00-04:00,56.69277329225382,57.41819299573161,56.45096486095144,57.000526428222656,16816700,0.0,0.0,0.0,57.000526428222656
2018-10-10 00:00:00-04:00,57.095787878422826,57.191048804842865,54.956162622041205,55.212623596191406,26405300,0.0,0.0,0.0,55.212623596191406
2018-10-11 00:00:00-04:00,54.67774229707751,54.714376399454814,52.94112483994516,53.344139099121094,35592100,0.0,0.0,0.0,53.344139099121094
2018-10-12 00:00:00-04:00,53.87169237362662,54.032898013244385,52.677313774395955,53.490665435791016,23579000,0.0,0.0,0.0,53.490665435791016
2018-10-15 00:00:00-04:00,53.48334177366676,53.70316868447518,53.02904102396084,53.04369354248047,11590400,0.0,0.0,0.0,53.04369354248047
2018-10-16 00:00:00-04:00,53.190236742031864,53.57859833144243,52.97041543962054,53.48333740234375,14571100,0.0,0.0,0.0,53.48333740234375
2018-10-17 00:00:00-04:00,53.38074631802517,53.541951940509584,52.69196628163186,53.14626693725586,15804200,0.0,0.0,0.0,53.14626693725586
2018-10-18 00:00:00-04:00,52.65534926925051,53.37344023609791,52.545435789303546,52.88249969482422,16586700,0.0,0.0,0.0,52.88249969482422
2018-10-19 00:00:00-04:00,52.61871639009691,53.18293638465582,52.376913411432774,52.41354751586914,13568100,0.0,0.0,0.0,52.41354751586914
2018-10-22 00:00:00-04:00,52.376893974304075,52.48680183725877,51.51957351024421,51.83465576171875,12294500,0.0,0.0,0.0,51.83465576171875
2018-10-23 00:00:00-04:00,51.07258968701364,51.087247793815905,49.76097424012838,50.47906494140625,26477700,0.0,0.0,0.0,50.47906494140625
2018-10-24 00:00:00-04:00,50.72087477897102,50.73552729574485,48.47133610016952,48.48598861694336,28100200,0.0,0.0,0.0,48.48598861694336
2018-10-25 00:00:00-04:00,49.07952117919922,49.585114091895925,48.74978083742643,49.07952117919922,25333300,0.0,0.0,0.0,49.07952117919922
2018-10-26 00:00:00-04:00,48.676510342720924,49.31400390734005,47.90712175060924,48.71315002441406,25579900,0.0,0.0,0.0,48.71315002441406
2018-10-29 00:00:00-04:00,49.072196838119446,49.13814155854919,47.16705073426305,47.80453872680664,24459800,0.0,0.0,0.0,47.80453872680664
2018-10-30 00:00:00-04:00,47.77523602953282,49.02824183000768,47.55541466784529,48.9109992980957,26397400,0.0,0.0,0.0,48.9109992980957
2018-10-31 00:00:00-04:00,49.38727632019231,50.03942238527056,49.14546784471016,49.21141815185547,17287800,0.0,0.0,0.0,49.21141815185547
2018-11-01 00:00:00-04:00,49.314003289621084,49.86356496555105,48.80840475882777,49.629085540771484,21475800,0.0,0.0,0.0,49.629085540771484
2018-11-02 00:00:00-04:00,50.17864600850138,50.5450204502998,49.00624332240216,49.504512786865234,21212500,0.0,0.0,0.0,49.504512786865234
2018-11-05 00:00:00-05:00,50.10536738718755,50.53036308764853,49.98813047110579,50.332523345947266,13231600,0.0,0.0,0.0,50.332523345947266
2018-11-06 00:00:00-05:00,50.45709170003053,50.67691861491088,49.96615125928583,50.5670051574707,13072100,0.0,0.0,0.0,50.5670051574707
2018-11-07 00:00:00-05:00,51.21914991412326,51.55621374178629,50.63294855009941,51.3950080871582,16662900,0.0,0.0,0.0,51.3950080871582
2018-11-08 00:00:00-05:00,51.16052347837123,51.56353757412634,50.098039902914984,50.281227111816406,15144900,0.0,0.0,0.0,50.281227111816406
2018-11-09 00:00:00-05:00,49.61442982380484,50.515713475566415,49.3433107047216,50.193302154541016,22917800,0.0,0.0,0.0,50.193302154541016
2018-11-12 00:00:00-05:00,50.53769659901076,50.75019446798218,49.05021710664166,49.152801513671875,18041600,0.0,0.0,0.0,49.152801513671875
2018-11-13 00:00:00-05:00,49.0135782800489,49.27736835715065,47.767907264070274,48.02436828613281,32731900,0.0,0.0,0.0,48.02436828613281
2018-11-14 00:00:00-05:00,48.77176802886036,48.95495526525533,47.50411548364838,47.943763732910156,22542100,0.0,0.0,0.0,47.943763732910156
2018-11-15 00:00:00-05:00,47.636006280973554,48.70581897552499,47.636006280973554,48.64719772338867,20306800,0.0,0.0,0.0,48.64719772338867
2018-11-16 00:00:00-05:00,48.94762404670064,49.39460127992938,48.70581559126281,49.22606658935547,19755500,0.0,0.0,0.0,49.22606658935547
2018-11-19 00:00:00-05:00,48.92564094146633,49.409257892430624,48.771764345367785,49.21141815185547,15583800,0.0,0.0,0.0,49.21141815185547
2018-11-20 00:00:00-05:00,48.5666012895627,48.68384380926177,47.232998375356495,47.59937286376953,26324400,0.0,0.0,0.0,47.59937286376953
2018-11-21 00:00:00-05:00,47.97307154927279,48.85969705059637,47.86315809579307,48.34677505493164,17330900,0.0,0.0,0.0,48.34677505493164
2018-11-23 00:00:00-05:00,47.14506221748075,47.31359692668274,46.48558987516946,46.82998275756836,14421800,0.0,0.0,0.0,46.82998275756836
2018-11-26 00:00:00-05:00,47.17438095386651,47.84851431612517,47.16705748861272,47.53343200683594,16682700,0.0,0.0,0.0,47.53343200683594
2018-11-27 00:00:00-05:00,47.291613953380526,47.74592027698547,47.13040830337779,47.401527404785156,22264300,0.0,0.0,0.0,47.401527404785156
2018-11-28 00:00:00-05:00,47.35756139895754,48.251515989265,47.05713724426527,48.214881896972656,21148200,0.0,0.0,0.0,48.214881896972656
2018-11-29 00:00:00-05:00,48.251504895289,48.918308952608115,48.185560190066354,48.52995300292969,14414200,0.0,0.0,0.0,48.52995300292969
2018-11-30 00:00:00-05:00,48.10496802583289,48.58125594498581,47.863159538972546,48.44203186035156,18129000,0.0,0.0,0.0,48.44203186035156
2018-12-03 00:00:00-05:00,49.548490929612555,49.81960449014687,48.94030789904245,49.51918029785156,21995400,0.0,0.0,0.0,49.51918029785156
2018-12-04 00:00:00-05:00,49.54114946962814,49.70235510873422,48.00970148855037,48.097633361816406,18296300,0.0,0.0,0.0,48.097633361816406
2018-12-06 00:00:00-05:00,47.04248668237757,47.28429521011108,46.21448227004257,47.211021423339844,35356100,0.0,0.0,0.0,47.211021423339844
2018-12-07 00:00:00-05:00,48.11229736761088,48.8230591328687,46.86662083389547,46.94722366333008,27445700,0.0,0.0,0.0,46.94722366333008
2018-12-10 00:00:00-05:00,46.61748121955324,46.84463437013569,45.15198351435948,46.21446990966797,23382800,0.0,0.0,0.0,46.21446990966797
2018-12-11 00:00:00-05:00,46.925234084793985,47.01316595383952,45.74550806297423,46.229122161865234,17241600,0.0,0.0,0.0,46.229122161865234
2018-12-12 00:00:00-05:00,46.98387299556752,47.298955323406496,46.38301617870891,46.41232681274414,19267400,0.0,0.0,0.0,46.41232681274414
2018-12-13 00:00:00-05:00,46.30240460157952,46.851966307638904,46.097235792452935,46.558868408203125,15299000,0.0,0.0,0.0,46.558868408203125
2018-12-14 00:00:00-05:00,46.27309858160436,46.46361208394255,45.2765595349972,45.49638366699219,22893600,0.0,0.0,0.0,45.49638366699219
2018-12-17 00:00:00-05:00,45.37914432405892,45.760174127145525,44.34596837932592,44.66837692260742,20732300,0.0,0.0,0.0,44.66837692260742
2018-12-18 00:00:00-05:00,44.58777491791139,44.74898059016048,43.37141170647011,43.61322021484375,26617000,0.0,0.0,0.0,43.61322021484375
2018-12-19 00:00:00-05:00,43.84037019672996,44.66837448212208,42.741246792375286,43.10029220581055,45548900,0.0,0.0,0.0,43.10029220581055
2018-12-20 00:00:00-05:00,42.5727119094822,43.224860808143575,41.6494494833574,41.90591049194336,38504400,0.0,0.0,0.0,41.90591049194336
2018-12-21 00:00:00-05:00,41.91331003068996,42.60853881186638,41.1515196731325,41.4991340637207,37393700,0.53,0.0,0.0,41.4991340637207
2018-12-24 00:00:00-05:00,41.01098601733809,41.210679161534074,39.78324517704396,39.82022476196289,15605900,0.0,0.0,0.0,39.82022476196289
2018-12-26 00:00:00-05:00,40.20482943004425,42.30530258004551,39.46522624795031,42.29790496826172,29097000,0.0,0.0,0.0,42.29790496826172
2018-12-27 00:00:00-05:00,41.44735425337054,42.57155119143234,40.88525437365882,42.519779205322266,24377300,0.0,0.0,0.0,42.519779205322266
2018-12-28 00:00:00-05:00,42.71208545256319,42.9043810461017,41.935502644970875,42.19436264038086,19437400,0.0,0.0,0.0,42.19436264038086
2018-12-31 00:00:00-05:00,42.57155184481984,42.72686780553384,41.920700381981824,42.41623306274414,18705200,0.0,0.0,0.0,42.41623306274414
2019-01-02 00:00:00-05:00,41.74319282657432,43.54042836476912,41.52871009812562,43.251983642578125,24892600,0.0,0.0,0.0,43.251983642578125
2019-01-03 00:00:00-05:00,43.37771940004807,43.53303536123355,42.334879227091456,42.82301712036133,18024100,0.0,0.0,0.0,42.82301712036133
2019-01-04 00:00:00-05:00,43.56262383586357,44.41316571033702,43.31115866833187,44.28003692626953,21351500,0.0,0.0,0.0,44.28003692626953
2019-01-07 00:00:00-05:00,44.61286145968034,45.2637130169552,44.02117950823141,44.93828582763672,18056700,0.0,0.0,0.0,44.93828582763672
2019-01-08 00:00:00-05:00,45.566946261970045,45.67049024186975,45.04182875170049,45.28589630126953,18692300,0.0,0.0,0.0,45.28589630126953
2019-01-09 00:00:00-05:00,45.89237337455028,46.158630951157186,45.41902782563224,46.00331497192383,18756800,0.0,0.0,0.0,46.00331497192383
2019-01-10 00:00:00-05:00,45.655700928205896,46.195610875155836,45.39684096095662,46.136444091796875,19167600,0.0,0.0,0.0,46.136444091796875
2019-01-11 00:00:00-05:00,45.899771567887626,46.15863153655951,45.45600799412746,45.862789154052734,14105900,0.0,0.0,0.0,45.862789154052734
2019-01-14 00:00:00-05:00,45.426419157347425,45.936747080782006,45.3598575896248,45.75184631347656,13191700,0.0,0.0,0.0,45.75184631347656
2019-01-15 00:00:00-05:00,46.00330616403634,46.35091764795248,45.685276655242234,45.914554595947266,9821200,0.0,0.0,0.0,45.914554595947266
2019-01-16 00:00:00-05:00,45.86278724569674,46.23258879776169,45.70007648131428,45.85539245605469,12541100,0.0,0.0,0.0,45.85539245605469
2019-01-17 00:00:00-05:00,45.50778193925685,46.47666310321868,45.404237947348086,46.27696990966797,10174800,0.0,0.0,0.0,46.27696990966797
2019-01-18 00:00:00-05:00,46.824266504517254,47.25323477336756,46.55061136571529,47.21625518798828,14531800,0.0,0.0,0.0,47.21625518798828
2019-01-22 00:00:00-05:00,46.69853846273907,46.802082443503345,46.06247935648787,46.18821334838867,19863200,0.0,0.0,0.0,46.18821334838867
2019-01-23 00:00:00-05:00,46.35091903879912,46.41008863354165,45.33766371040662,45.71486282348633,23367700,0.0,0.0,0.0,45.71486282348633
2019-01-24 00:00:00-05:00,45.61872183187456,46.37311737209639,45.43382104715437,45.95893859863281,13049200,0.0,0.0,0.0,45.95893859863281
2019-01-25 00:00:00-05:00,46.35092594451506,46.83166909865742,46.276966761429456,46.5432243347168,10233600,0.0,0.0,0.0,46.5432243347168
2019-01-28 00:00:00-05:00,45.92934552769561,46.09945670181319,45.57433642350545,46.077266693115234,12022400,0.0,0.0,0.0,46.077266693115234
2019-01-29 00:00:00-05:00,46.343535141411955,46.52843593639387,46.180821538991964,46.217803955078125,11884100,0.0,0.0,0.0,46.217803955078125
2019-01-30 00:00:00-05:00,46.506244583272554,47.01656971607733,46.25477941173934,46.868648529052734,12116500,0.0,0.0,0.0,46.868648529052734
2019-01-31 00:00:00-05:00,46.94261128084616,47.39376963884335,46.81687728239614,47.1718864440918,17844200,0.0,0.0,0.0,47.1718864440918
