Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2020-04-06 00:00:00-04:00,77.08034890012263,80.66102623928444,76.59207239338582,80.13445281982422,17993600,0.0,0.0,0.0,80.13445281982422
2020-04-07 00:00:00-04:00,82.95878460045788,82.98750545707809,79.33023452486592,79.41639709472656,22149400,0.0,0.0,0.0,79.41639709472656
2020-04-08 00:00:00-04:00,80.45997044672522,81.88649570587036,79.70362287861767,81.55140686035156,13714300,0.0,0.0,0.0,81.55140686035156
2020-04-09 00:00:00-04:00,82.51837338818497,82.93962475328536,80.99610238987137,81.57054138183594,19629900,0.0,0.0,0.0,81.57054138183594
2020-04-13 00:00:00-04:00,81.2450581376306,81.86737031509644,80.08660368020193,81.75247955322266,12650800,0.0,0.0,0.0,81.75247955322266
2020-04-14 00:00:00-04:00,83.57154326961675,85.33315779539468,83.23645434399494,85.17997741699219,15889500,0.0,0.0,0.0,85.17997741699219
2020-04-15 00:00:00-04:00,83.48534243393078,84.00233971518293,82.70027411152303,83.32258605957031,12929100,0.0,0.0,0.0,83.32258605957031
2020-04-16 00:00:00-04:00,84.41404958725663,84.54808515111503,82.95880319205524,84.33745574951172,11833800,0.0,0.0,0.0,84.33745574951172
2020-04-17 00:00:00-04:00,85.83097388300168,85.85011868299686,84.22254042106411,85.45758819580078,14142400,0.0,0.0,0.0,85.45758819580078
2020-04-20 00:00:00-04:00,84.29917617963038,85.41933379865726,83.9736559826226,84.08854675292969,10203500,0.0,0.0,0.0,84.08854675292969
2020-04-21 00:00:00-04:00,82.90135358771987,83.10241423650615,80.07702340603691,80.56529998779297,16382500,0.0,0.0,0.0,80.56529998779297
2020-04-22 00:00:00-04:00,82.51839617392957,84.12683017819894,82.22159689102224,83.66727447509766,12016000,0.0,0.0,0.0,83.66727447509766
2020-04-23 00:00:00-04:00,83.85874319773363,84.80657536906205,83.02580907094057,83.09282684326172,10584800,0.0,0.0,0.0,83.09282684326172
2020-04-24 00:00:00-04:00,83.43748954613561,84.87359089011595,82.90134007739832,84.85443878173828,8442500,0.0,0.0,0.0,84.85443878173828
2020-04-27 00:00:00-04:00,85.62036631107914,85.8692926005765,85.06507201311943,85.58206939697266,7799300,0.0,0.0,0.0,85.58206939697266
2020-04-28 00:00:00-04:00,86.64478947800927,86.70223119992694,84.32788083839121,84.44276428222656,12633800,0.0,0.0,0.0,84.44276428222656
2020-04-29 00:00:00-04:00,86.24268597048523,88.21492974196038,85.93631793506783,87.90856170654297,11462900,0.0,0.0,0.0,87.90856170654297
2020-04-30 00:00:00-04:00,88.09047617940456,88.09047617940456,86.86500395508733,87.51603698730469,15430600,0.0,0.0,0.0,87.51603698730469
2020-05-01 00:00:00-04:00,85.59163835731566,86.78838943248957,84.78741783651657,85.1129379272461,11995100,0.0,0.0,0.0,85.1129379272461
2020-05-04 00:00:00-04:00,84.7204120298177,86.32884599411533,84.32788142002306,86.24268341064453,10729000,0.0,0.0,0.0,86.24268341064453
2020-05-05 00:00:00-04:00,87.22882485722165,88.54046714495027,87.07563715746143,87.42987823486328,8687300,0.0,0.0,0.0,87.42987823486328
2020-05-06 00:00:00-04:00,88.2723755691706,88.96170550699964,87.71708850093322,88.109619140625,8470500,0.0,0.0,0.0,88.109619140625
2020-05-07 00:00:00-04:00,89.30634986543559,89.93823793074601,89.17231433116771,89.43081665039062,10544400,0.0,0.0,0.0,89.43081665039062
2020-05-08 00:00:00-04:00,90.28289860463529,90.8669136785575,89.75632524146333,90.74244689941406,7610800,0.0,0.0,0.0,90.74244689941406
2020-05-11 00:00:00-04:00,90.12013244292388,91.88175366958573,89.93823126241212,91.34561157226562,10384400,0.0,0.0,0.0,91.34561157226562
2020-05-12 00:00:00-04:00,91.71903146731817,91.97752655930788,89.39254642184697,89.45956420898438,13521000,0.0,0.0,0.0,89.45956420898438
2020-05-13 00:00:00-04:00,89.50737964017077,90.1967092377259,86.7596446055218,87.91809844970703,16971100,0.0,0.0,0.0,87.91809844970703
2020-05-14 00:00:00-04:00,87.30538351754207,89.09571838442497,86.34798269310805,89.03827667236328,15237600,0.0,0.0,0.0,89.03827667236328
2020-05-15 00:00:00-04:00,87.63091332282094,89.50741842688394,87.38198701486043,89.48827362060547,14016400,0.0,0.0,0.0,89.48827362060547
2020-05-18 00:00:00-04:00,91.2498750624667,92.19770718791439,90.93393832503979,91.68070983886719,10016700,0.0,0.0,0.0,91.68070983886719
2020-05-19 00:00:00-04:00,91.71899729066902,92.76256063072253,91.3073146646873,91.34561157226562,10046400,0.0,0.0,0.0,91.34561157226562
2020-05-20 00:00:00-04:00,92.60939265265822,93.51892058965153,92.5615196857052,93.34658813476562,9096000,0.0,0.0,0.0,93.34658813476562
2020-05-21 00:00:00-04:00,93.25086009710031,93.52850726730786,91.99665980348827,92.0445327758789,10290800,0.0,0.0,0.0,92.0445327758789
2020-05-22 00:00:00-04:00,91.9104913625906,92.4945065274749,91.53710557578125,92.3796157836914,9244800,0.0,0.0,0.0,92.3796157836914
2020-05-26 00:00:00-04:00,94.22738163926108,94.2943994007074,92.20726543859442,92.28385925292969,13000700,0.0,0.0,0.0,92.28385925292969
2020-05-27 00:00:00-04:00,92.27429062437956,92.84873697372555,90.31162327874328,92.81044006347656,19428400,0.0,0.0,0.0,92.81044006347656
2020-05-28 00:00:00-04:00,92.46578363390779,94.32313647235742,92.39876586093882,92.6285400390625,10573700,0.0,0.0,0.0,92.6285400390625
2020-05-29 00:00:00-04:00,92.90619422844833,94.0167755938942,92.1307017532495,93.79657745361328,17777500,0.0,0.0,0.0,93.79657745361328
2020-06-01 00:00:00-04:00,93.35616248047054,93.96889846343102,92.9444798071325,93.7678451538086,13359700,0.0,0.0,0.0,93.7678451538086
2020-06-02 00:00:00-04:00,93.95932889791038,94.6486587524414,93.06894571987273,94.6486587524414,11207600,0.0,0.0,0.0,94.6486587524414
2020-06-03 00:00:00-04:00,95.03163054309773,95.69223230252302,94.61994779823137,95.3858642578125,11017900,0.0,0.0,0.0,95.3858642578125
2020-06-04 00:00:00-04:00,95.01246699707923,95.67307598139229,94.07421816873985,94.60078430175781,7569400,0.0,0.0,0.0,94.60078430175781
2020-06-05 00:00:00-04:00,95.27097120700836,97.36767433432848,95.10820749310062,97.09003448486328,10378200,0.0,0.0,0.0,97.09003448486328
2020-06-08 00:00:00-04:00,96.91769880512632,97.61659738958255,96.02731565312844,97.57830047607422,8065100,0.0,0.0,0.0,97.57830047607422
2020-06-09 00:00:00-04:00,97.09003973231965,98.51656518908291,97.00386984331246,98.0378646850586,7353900,0.0,0.0,0.0,98.0378646850586
2020-06-10 00:00:00-04:00,98.74633061710956,100.42178223241456,98.564422104329,99.67501068115234,12194800,0.0,0.0,0.0,99.67501068115234
2020-06-11 00:00:00-04:00,97.94212706834676,98.08573137754229,93.93061446530933,93.95933532714844,19871000,0.0,0.0,0.0,93.95933532714844
2020-06-12 00:00:00-04:00,96.477290505391,96.95599098033057,93.5189250763714,95.17523193359375,21643500,0.0,0.0,0.0,95.17523193359375
2020-06-15 00:00:00-04:00,93.44234011935141,96.5251726393688,93.1359720784771,96.09434509277344,14962000,0.0,0.0,0.0,96.09434509277344
2020-06-16 00:00:00-04:00,98.39209220507537,98.98568342237367,96.62090191227844,98.14317321777344,13967900,0.0,0.0,0.0,98.14317321777344
2020-06-17 00:00:00-04:00,98.69845488495815,99.05269584613873,97.9612594088019,98.12401580810547,8662100,0.0,0.0,0.0,98.12401580810547
2020-06-18 00:00:00-04:00,97.94213301023645,98.66975256893689,97.73150360478454,98.56443786621094,6858600,0.0,0.0,0.0,98.56443786621094
2020-06-19 00:00:00-04:00,99.75159481460032,99.866478239391,97.41553445200775,97.88465881347656,15640000,0.0,0.0,0.0,97.88465881347656
2020-06-22 00:00:00-04:00,98.01042557158432,99.81530445541989,97.85682306576929,99.72889709472656,7369000,0.281,0.0,0.0,99.72889709472656
2020-06-23 00:00:00-04:00,100.62172859103427,101.60097289459303,100.30492115119533,100.44892120361328,9514000,0.0,0.0,0.0,100.44892120361328
2020-06-24 00:00:00-04:00,100.03612721914713,100.59295196634501,97.64563057451498,98.1832504272461,12712800,0.0,0.0,0.0,98.1832504272461
2020-06-25 00:00:00-04:00,98.32725326732854,99.5465076510561,97.26160873411061,99.44090270996094,10267200,0.0,0.0,0.0,99.44090270996094
2020-06-26 00:00:00-04:00,99.24889122344847,99.39289862837046,97.18481194280987,97.482421875,22137800,0.0,0.0,0.0,97.482421875
2020-06-29 00:00:00-04:00,97.47280311772153,98.55765237201804,96.3015538296419,98.54804992675781,9273600,0.0,0.0,0.0,98.54804992675781
2020-06-30 00:00:00-04:00,98.55766262851552,100.7177515921204,98.42325035444354,100.31452941894531,8250000,0.0,0.0,0.0,100.31452941894531
2020-07-01 00:00:00-04:00,100.38173523939805,101.06336245613369,99.92092034686836,100.47774505615234,10854600,0.0,0.0,0.0,100.47774505615234
2020-07-02 00:00:00-04:00,101.4281971590615,101.97541950257536,100.85217479607664,101.0633773803711,9572300,0.0,0.0,0.0,101.0633773803711
2020-07-06 00:00:00-04:00,102.36900419493915,103.3098460812853,102.3114041716289,102.82982635498047,8023100,0.0,0.0,0.0,102.82982635498047
2020-07-07 00:00:00-04:00,102.71462477283069,103.75146919797034,101.64898033441274,101.75458526611328,7931800,0.0,0.0,0.0,101.75458526611328
2020-07-08 00:00:00-04:00,102.5610240889496,103.42506112530323,102.01380185334567,103.41545867919922,6663500,0.0,0.0,0.0,103.41545867919922
2020-07-09 00:00:00-04:00,104.26028852124578,104.27949341302975,102.30180705692817,103.78987121582031,8883900,0.0,0.0,0.0,103.78987121582031
2020-07-10 00:00:00-04:00,103.54986800476273,103.80907546436822,102.5322284103196,103.76107788085938,7362300,0.0,0.0,0.0,103.76107788085938
2020-07-13 00:00:00-04:00,104.64430102085684,105.335530603193,101.35136538382524,101.6105728149414,14455200,0.0,0.0,0.0,101.6105728149414
2020-07-14 00:00:00-04:00,100.80414326158976,102.92582958843893,99.72889642997234,102.78182220458984,15026600,0.0,0.0,0.0,102.78182220458984
2020-07-15 00:00:00-04:00,103.72268615365817,104.23150600353779,102.12901679601428,103.33866882324219,11889600,0.0,0.0,0.0,103.33866882324219
2020-07-16 00:00:00-04:00,102.23459785839415,102.52261262004329,101.27455841892322,102.0617904663086,8590300,0.0,0.0,0.0,102.0617904663086
2020-07-17 00:00:00-04:00,102.6666248267283,102.84902734812826,101.62017797976635,102.56101989746094,6355200,0.0,0.0,0.0,102.56101989746094
2020-07-20 00:00:00-04:00,102.84904160739441,105.43155052285465,102.27301930167849,105.18193817138672,8509200,0.0,0.0,0.0,105.18193817138672
2020-07-21 00:00:00-04:00,105.93075666272969,105.96915912230598,103.74186773852298,104.12588500976562,9397400,0.0,0.0,0.0,104.12588500976562
2020-07-22 00:00:00-04:00,104.22189366219717,105.28753817379173,104.13549361642929,104.96112823486328,7514000,0.0,0.0,0.0,104.96112823486328
2020-07-23 00:00:00-04:00,104.40428740242861,105.09551695991264,101.77378143046506,102.2345962524414,11674800,0.0,0.0,0.0,102.2345962524414
2020-07-24 00:00:00-04:00,100.52574506409783,101.65859207862187,99.33529801774878,100.99616241455078,11455800,0.0,0.0,0.0,100.99616241455078
2020-07-27 00:00:00-04:00,101.61057647671093,102.69542579206347,101.40896906201746,102.5898208618164,8454000,0.0,0.0,0.0,102.5898208618164
2020-07-28 00:00:00-04:00,102.27301277120873,102.58982758270515,101.31297321481023,101.38977813720703,8912700,0.0,0.0,0.0,101.38977813720703
2020-07-29 00:00:00-04:00,101.7737778157382,103.13703199206846,101.7737778157382,102.8586196899414,6593500,0.0,0.0,0.0,102.8586196899414
2020-07-30 00:00:00-04:00,101.92739250570827,103.50185670822073,101.38017028074381,103.43465423583984,10778400,0.0,0.0,0.0,103.43465423583984
2020-07-31 00:00:00-04:00,105.06673660995635,106.05557623019395,103.35786728668896,106.01717376708984,12592900,0.0,0.0,0.0,106.01717376708984
2020-08-03 00:00:00-04:00,107.45722955449656,108.97409383568355,107.4092246461028,108.62847900390625,12163500,0.0,0.0,0.0,108.62847900390625
2020-08-04 00:00:00-04:00,108.39807107034454,108.91648599115972,107.92764640866612,108.90689086914062,8985800,0.0,0.0,0.0,108.90689086914062
2020-08-05 00:00:00-04:00,109.25248146451356,109.55969376495202,108.76285934288639,109.3100814819336,6480100,0.0,0.0,0.0,109.3100814819336
2020-08-06 00:00:00-04:00,109.22369177375953,110.9517658206792,108.9836818963829,110.84616088867188,8199700,0.0,0.0,0.0,110.84616088867188
2020-08-07 00:00:00-04:00,110.40456015640862,110.41416260380993,108.33087098900499,109.19490814208984,13738100,0.0,0.0,0.0,109.19490814208984
2020-08-10 00:00:00-04:00,109.40610993656864,109.58851980107995,107.41882829388688,108.88768768310547,8240600,0.0,0.0,0.0,108.88768768310547
2020-08-11 00:00:00-04:00,108.53247852934221,108.99329343059843,106.70840184427783,106.92920684814453,9422200,0.0,0.0,0.0,106.92920684814453
2020-08-12 00:00:00-04:00,107.79325440869951,109.64613128941285,107.65884943907443,109.35812377929688,7098400,0.0,0.0,0.0,109.35812377929688
2020-08-13 00:00:00-04:00,109.51170234005075,110.3181393057376,109.01248503711692,109.40609741210938,5726800,0.0,0.0,0.0,109.40609741210938
2020-08-14 00:00:00-04:00,109.45411739246785,109.6461223836166,108.72448524196497,109.32930755615234,4167100,0.0,0.0,0.0,109.32930755615234
2020-08-17 00:00:00-04:00,109.99174221974401,110.30855706158826,109.85733725493517,110.05894470214844,4087300,0.0,0.0,0.0,110.05894470214844
2020-08-18 00:00:00-04:00,110.27014092982473,110.76935826231012,109.54050883663504,110.47174835205078,4465000,0.0,0.0,0.0,110.47174835205078
2020-08-19 00:00:00-04:00,110.75015093342662,111.23977310111952,110.1549238408486,110.33733367919922,7119700,0.0,0.0,0.0,110.33733367919922
2020-08-20 00:00:00-04:00,109.92453660075292,112.02702571451798,109.80932920940927,111.80621337890625,6401500,0.0,0.0,0.0,111.80621337890625
2020-08-21 00:00:00-04:00,111.91180168859171,113.35186090599205,111.85420166374207,113.22705841064453,7644300,0.0,0.0,0.0,113.22705841064453
2020-08-24 00:00:00-04:00,114.85911063959335,114.89751309366957,113.25584663563679,114.20628356933594,8220300,0.0,0.0,0.0,114.20628356933594
2020-08-25 00:00:00-04:00,113.94708087977331,114.83031538655332,113.77427349153204,114.78231048583984,9314100,0.0,0.0,0.0,114.78231048583984
2020-08-26 00:00:00-04:00,115.98237218844736,117.42243146995088,115.72316474056564,117.11521911621094,8231500,0.0,0.0,0.0,117.11521911621094
2020-08-27 00:00:00-04:00,117.60484715589611,118.14246697047646,116.15518535641479,117.21122741699219,9087100,0.0,0.0,0.0,117.21122741699219
2020-08-28 00:00:00-04:00,117.67204485363168,118.62248193709857,117.51844233764162,118.23847198486328,6546300,0.0,0.0,0.0,118.23847198486328
2020-08-31 00:00:00-04:00,118.70887937211691,119.38090405682621,117.96964489441697,118.61287689208984,9520000,0.0,0.0,0.0,118.61287689208984
2020-09-01 00:00:00-04:00,119.67852879887106,121.03218069884167,118.9296918286837,120.87857818603516,12806300,0.0,0.0,0.0,120.87857818603516
2020-09-02 00:00:00-04:00,122.60666178313781,122.61626423042235,119.82254535683639,121.9538345336914,20197500,0.0,0.0,0.0,121.9538345336914
2020-09-03 00:00:00-04:00,120.00494869313421,120.10095118718456,114.05270616776308,115.00314331054688,27081000,0.0,0.0,0.0,115.00314331054688
2020-09-04 00:00:00-04:00,114.35991904935864,115.99198342899712,108.5324790080206,113.3998794555664,31272100,0.0,0.0,0.0,113.3998794555664
2020-09-08 00:00:00-04:00,109.08928651032846,111.68139757315039,108.08124942299784,108.27325439453125,23930200,0.0,0.0,0.0,108.27325439453125
2020-09-09 00:00:00-04:00,110.91337623842584,112.90065796084725,109.70372426514119,111.80621337890625,18391900,0.0,0.0,0.0,111.80621337890625
2020-09-10 00:00:00-04:00,113.34225076250296,113.51505814983527,108.61885860811219,109.28128814697266,16054900,0.0,0.0,0.0,109.28128814697266
2020-09-11 00:00:00-04:00,110.3085391397339,110.73095153570887,107.06360096778583,108.44606018066406,18583200,0.0,0.0,0.0,108.44606018066406
2020-09-14 00:00:00-04:00,110.2509270189682,111.3165713953648,109.73251216109068,110.72135162353516,12365100,0.0,0.0,0.0,110.72135162353516
2020-09-15 00:00:00-04:00,112.41102333967255,112.61263808347944,111.06697387776154,111.81580352783203,9130200,0.0,0.0,0.0,111.81580352783203
2020-09-16 00:00:00-04:00,112.31502959312468,112.46863944330819,109.98213309623841,110.08773803710938,9818500,0.0,0.0,0.0,110.08773803710938
2020-09-17 00:00:00-04:00,107.51482570475322,109.9341294398819,107.34201829510117,109.17569732666016,15201800,0.0,0.0,0.0,109.17569732666016
2020-09-18 00:00:00-04:00,109.35808476472333,109.55008970296765,105.96913974101159,107.29399871826172,20918800,0.0,0.0,0.0,107.29399871826172
2020-09-21 00:00:00-04:00,105.35716588355227,108.23403986459915,104.98192177040455,108.1859359741211,19190900,0.247,0.0,0.0,108.1859359741211
2020-09-22 00:00:00-04:00,109.40789861496415,110.17763437684168,107.55091787962303,109.89860534667969,12768700,0.0,0.0,0.0,109.89860534667969
2020-09-23 00:00:00-04:00,109.95631771513325,110.06215655123644,106.14614163764809,106.47328186035156,11853900,0.0,0.0,0.0,106.47328186035156
2020-09-24 00:00:00-04:00,105.48224143940966,108.39761018493411,105.34753880518328,107.06981658935547,15919300,0.0,0.0,0.0,107.06981658935547
2020-09-25 00:00:00-04:00,107.12755869946385,109.95632908277247,106.45404543712561,109.62919616699219,9663300,0.0,0.0,0.0,109.62919616699219
2020-09-28 00:00:00-04:00,111.44770129636072,111.73634672235825,110.52402271982803,111.72673034667969,8736600,0.0,0.0,0.0,111.72673034667969
2020-09-29 00:00:00-04:00,111.58240401510886,112.05386334964504,111.11094468057269,111.35148620605469,10425500,0.0,0.0,0.0,111.35148620605469
2020-09-30 00:00:00-04:00,111.293744926103,113.42975472556459,111.24564102818606,112.28477478027344,11159200,0.0,0.0,0.0,112.28477478027344
2020-10-01 00:00:00-04:00,113.84349829969048,113.99744840687671,112.7466294785966,113.46825408935547,13538200,0.0,0.0,0.0,113.46825408935547
2020-10-02 00:00:00-04:00,110.67794578028136,112.51568623058489,110.14875892309882,110.59135437011719,18625800,0.0,0.0,0.0,110.59135437011719
2020-10-05 00:00:00-04:00,111.38032736536283,113.08335778953581,111.31297604555358,113.01600646972656,6135300,0.0,0.0,0.0,113.01600646972656
2020-10-06 00:00:00-04:00,112.74659840042621,113.81460311721753,110.87037786592424,111.26486206054688,13431100,0.0,0.0,0.0,111.26486206054688
2020-10-07 00:00:00-04:00,112.42909764199918,113.52596631435085,112.34250622400812,113.30467224121094,6496200,0.0,0.0,0.0,113.30467224121094
2020-10-08 00:00:00-04:00,114.29570955442856,114.29570955442856,113.5067336622489,113.8916015625,5054800,0.0,0.0,0.0,113.8916015625
2020-10-09 00:00:00-04:00,114.43037989758808,115.66195095793908,114.40151609785212,115.63308715820312,7212700,0.0,0.0,0.0,115.63308715820312
2020-10-12 00:00:00-04:00,117.3361439685417,119.56836885588142,116.7492221052514,118.78901672363281,9581900,0.0,0.0,0.0,118.78901672363281
2020-10-13 00:00:00-04:00,119.1738800227975,119.38555771496402,117.57668095699115,118.02890014648438,8806900,0.0,0.0,0.0,118.02890014648438
2020-10-14 00:00:00-04:00,118.31755023302155,118.94295958023046,116.52792094568224,117.40348815917969,7267000,0.0,0.0,0.0,117.40348815917969
2020-10-15 00:00:00-04:00,115.45992052415767,117.10522351073763,115.15202769638968,116.87430572509766,6592500,0.0,0.0,0.0,116.87430572509766
2020-10-16 00:00:00-04:00,117.51894261060194,117.9904018468833,116.43169778467951,116.53753662109375,5772100,0.0,0.0,0.0,116.53753662109375
2020-10-19 00:00:00-04:00,117.12446648470393,117.56706194898183,114.0455309834427,114.40153503417969,8308200,0.0,0.0,0.0,114.40153503417969
2020-10-20 00:00:00-04:00,114.83450802782903,116.00835169572964,114.09364345455647,114.7960205078125,7283300,0.0,0.0,0.0,114.7960205078125
2020-10-21 00:00:00-04:00,114.5170096491027,115.71971731251043,114.36306688537393,114.62284851074219,6085900,0.0,0.0,0.0,114.62284851074219
2020-10-22 00:00:00-04:00,114.67094437023849,115.04618852362233,112.77547617246957,114.08402252197266,6743200,0.0,0.0,0.0,114.08402252197266
2020-10-23 00:00:00-04:00,114.24758398205283,114.2668314120604,113.00638901333872,113.95893859863281,5156400,0.0,0.0,0.0,113.95893859863281
2020-10-26 00:00:00-04:00,112.69851481990075,113.6029533203505,110.1006692361873,111.48619079589844,9094600,0.0,0.0,0.0,111.48619079589844
2020-10-27 00:00:00-04:00,112.02498751005312,112.51569422474492,111.4092018582118,112.04422760009766,9532400,0.0,0.0,0.0,112.04422760009766
2020-10-28 00:00:00-04:00,109.91784688641422,109.98519821591056,107.10832379778914,107.2911376953125,16378300,0.0,0.0,0.0,107.2911376953125
2020-10-29 00:00:00-04:00,107.70485952956189,110.34119219520633,107.63750820623044,109.08075714111328,9704500,0.0,0.0,0.0,109.08075714111328
2020-10-30 00:00:00-04:00,107.55090130040273,108.22442182340689,105.42451557841503,106.66571044921875,12924300,0.0,0.0,0.0,106.66571044921875
2020-11-02 00:00:00-05:00,107.48355390899627,108.35912841866711,105.91522610400914,106.93511962890625,12019900,0.0,0.0,0.0,106.93511962890625
2020-11-03 00:00:00-05:00,107.77220369902659,109.7831268912556,107.32960826926437,108.82096099853516,10485100,0.0,0.0,0.0,108.82096099853516
2020-11-04 00:00:00-05:00,112.13084105448895,113.90122320039613,111.0051084503581,113.05451965332031,15381900,0.0,0.0,0.0,113.05451965332031
2020-11-05 00:00:00-05:00,116.02758832657467,116.90316286417607,115.54650535182498,116.56640625,11094900,0.0,0.0,0.0,116.56640625
2020-11-06 00:00:00-05:00,116.28737242717597,117.35537717414343,114.69979720811003,116.98013305664062,9727600,0.0,0.0,0.0,116.98013305664062
2020-11-09 00:00:00-05:00,119.46253122104112,120.6171274570775,116.02759163623358,116.13343048095703,19884100,0.0,0.0,0.0,116.13343048095703
2020-11-10 00:00:00-05:00,115.12317057121933,115.93138653823098,113.04488835762746,113.96856689453125,11769200,0.0,0.0,0.0,113.96856689453125
2020-11-11 00:00:00-05:00,115.12315349650994,116.9897503847461,114.89223573171913,116.6722412109375,7244300,0.0,0.0,0.0,116.6722412109375
2020-11-12 00:00:00-05:00,116.67222799315275,117.24952601009946,115.0942766544852,115.63308715820312,7176400,0.0,0.0,0.0,115.63308715820312
2020-11-13 00:00:00-05:00,116.50868598626407,116.85506635900168,115.41181725284318,116.6145248413086,5925800,0.0,0.0,0.0,116.6145248413086
2020-11-16 00:00:00-05:00,116.62413361117434,117.95191997600642,116.38359212430845,117.74024963378906,7432100,0.0,0.0,0.0,117.74024963378906
2020-11-17 00:00:00-05:00,117.15331933539386,117.72099367973462,116.58563765031002,117.08596801757812,4969700,0.0,0.0,0.0,117.08596801757812
2020-11-18 00:00:00-05:00,116.88393171349482,117.44198242791471,115.78705569370075,115.83516693115234,4771400,0.0,0.0,0.0,115.83516693115234
2020-11-19 00:00:00-05:00,115.60424318768453,116.98014082346107,115.09429639623305,116.76846313476562,6077600,0.0,0.0,0.0,116.76846313476562
2020-11-20 00:00:00-05:00,116.87431180209859,116.90317560921137,115.52727785779418,115.56576538085938,4957900,0.0,0.0,0.0,115.56576538085938
2020-11-23 00:00:00-05:00,115.92175596765861,116.68186060228307,114.53623466159598,115.5368881225586,4903500,0.0,0.0,0.0,115.5368881225586
2020-11-24 00:00:00-05:00,115.97949488189796,117.3746326980597,115.14240778775434,117.14371490478516,6817000,0.0,0.0,0.0,117.14371490478516
2020-11-25 00:00:00-05:00,117.54781022470613,117.88456683296955,116.95127204456621,117.39386749267578,6093200,0.0,0.0,0.0,117.39386749267578
2020-11-27 00:00:00-05:00,118.019287109375,118.51961020803574,117.79798569564896,118.019287109375,3512900,0.0,0.0,0.0,118.019287109375
2020-11-30 00:00:00-05:00,117.9808023055115,118.98145586662719,116.64339209900696,118.80826568603516,16114600,0.0,0.0,0.0,118.80826568603516
2020-12-01 00:00:00-05:00,119.7896653486144,120.99237283203423,119.28934226543909,120.32847595214844,11340600,0.0,0.0,0.0,120.32847595214844
2020-12-02 00:00:00-05:00,119.8185049549942,120.28034776528035,118.91406676108598,120.14564514160156,8019400,0.0,0.0,0.0,120.14564514160156
2020-12-03 00:00:00-05:00,120.2803651183542,120.87690329764038,119.7511709198808,120.06868743896484,6887700,0.0,0.0,0.0,120.06868743896484
2020-12-04 00:00:00-05:00,120.24189828059734,121.29065580245576,119.98210932366808,121.27141571044922,5179400,0.0,0.0,0.0,121.27141571044922
2020-12-07 00:00:00-05:00,121.33874596291993,121.9737716592369,121.12706828389979,121.6177749633789,4452700,0.0,0.0,0.0,121.6177749633789
2020-12-08 00:00:00-05:00,121.50231366360381,122.39712828095429,120.98274317539287,122.01226043701172,3943400,0.0,0.0,0.0,122.01226043701172
2020-12-09 00:00:00-05:00,121.93529789122186,122.30091832100173,119.26047030024834,119.67420196533203,8635900,0.0,0.0,0.0,119.67420196533203
2020-12-10 00:00:00-05:00,118.94295821357136,120.41507095284854,118.66392920523056,119.8473892211914,4998700,0.0,0.0,0.0,119.8473892211914
2020-12-11 00:00:00-05:00,119.12575480973403,119.59722137451172,118.25018767938403,119.59722137451172,6511600,0.0,0.0,0.0,119.59722137451172
2020-12-14 00:00:00-05:00,119.96286869889735,121.10784869793783,119.88589364972351,120.03022003173828,5527900,0.0,0.0,0.0,120.03022003173828
2020-12-15 00:00:00-05:00,121.32914019580379,122.03152465820312,120.54978802661999,122.03152465820312,4549600,0.0,0.0,0.0,122.03152465820312
2020-12-16 00:00:00-05:00,122.19507379761605,123.29194237672887,121.7909658665205,122.85897064208984,5154600,0.0,0.0,0.0,122.85897064208984
2020-12-17 00:00:00-05:00,123.75380497585334,124.10018537560413,123.24385809309389,123.83078002929688,5752500,0.0,0.0,0.0,123.83078002929688
2020-12-18 00:00:00-05:00,124.01358231918462,124.03282975111352,122.60882075889613,123.39779663085938,8846700,0.0,0.0,0.0,123.39779663085938
2020-12-21 00:00:00-05:00,121.83351307195552,123.57908702920162,120.74372867659373,123.52122497558594,7616100,0.298,0.0,0.0,123.52122497558594
2020-12-22 00:00:00-05:00,124.20595662585525,125.15108597134952,123.63696009372059,124.59172821044922,7167100,0.0,0.0,0.0,124.59172821044922
2020-12-23 00:00:00-05:00,124.73638385579649,124.82317694429646,123.46337441075286,123.64661407470703,5650400,0.0,0.0,0.0,123.64661407470703
2020-12-24 00:00:00-05:00,123.85876571115624,124.77496399881379,123.77197262569841,124.46634674072266,2192300,0.0,0.0,0.0,124.46634674072266
2020-12-28 00:00:00-05:00,125.70074304526904,126.12508427114354,125.11245447588406,125.87434387207031,4085500,0.0,0.0,0.0,125.87434387207031
2020-12-29 00:00:00-05:00,126.55907552321021,126.72302288130527,125.05460356358293,125.27641296386719,4420700,0.0,0.0,0.0,125.27641296386719
2020-12-30 00:00:00-05:00,125.71044192294099,125.97082118365293,125.02570656744267,125.20894622802734,4070700,0.0,0.0,0.0,125.20894622802734
2020-12-31 00:00:00-05:00,125.26681142009332,125.74901486919919,124.37955883962032,125.3921890258789,5529200,0.0,0.0,0.0,125.3921890258789
2021-01-04 00:00:00-05:00,126.02869136834276,126.05763711485834,121.74672957463223,123.34764862060547,10508600,0.0,0.0,0.0,123.34764862060547
2021-01-05 00:00:00-05:00,123.06796317513728,124.3506260979821,122.99080885846077,124.1480941772461,6180700,0.0,0.0,0.0,124.1480941772461
2021-01-06 00:00:00-05:00,122.37358254369902,124.38918929443679,121.63099251917464,122.00711059570312,13629000,0.0,0.0,0.0,122.00711059570312
