Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2017-07-25 00:00:00-04:00,47.35573745094547,47.55131651728715,47.2962135283115,47.449275970458984,4555200,0.0,0.0,0.0,47.449275970458984
2017-07-26 00:00:00-04:00,47.4152668980931,47.4152668980931,47.09213792151999,47.16016387939453,3812000,0.0,0.0,0.0,47.16016387939453
2017-07-27 00:00:00-04:00,47.21118872133647,47.2962219849289,46.769008614271485,46.99009704589844,3789300,0.0,0.0,0.0,46.99009704589844
2017-07-28 00:00:00-04:00,47.03260511774997,47.17716227833986,46.64144376948563,46.82001876831055,4691200,0.0,0.0,0.0,46.82001876831055
2017-07-31 00:00:00-04:00,46.92206269263942,46.98158661527158,46.4373660404573,46.46287536621094,4509800,0.0,0.0,0.0,46.46287536621094
2017-08-01 00:00:00-04:00,46.658455494864214,46.658455494864214,46.26729735328689,46.496891021728516,10532200,0.0,0.0,0.0,46.496891021728516
2017-08-02 00:00:00-04:00,46.360826457670406,46.60742737484655,46.15674215701878,46.539398193359375,3219500,0.0,0.0,0.0,46.539398193359375
2017-08-03 00:00:00-04:00,46.6924731908924,46.6924731908924,46.13974729569154,46.19076919555664,3991800,0.0,0.0,0.0,46.19076919555664
2017-08-04 00:00:00-04:00,46.326813495737156,46.46286861968518,46.301304173687534,46.41184997558594,2636300,0.0,0.0,0.0,46.41184997558594
2017-08-07 00:00:00-04:00,46.479875473816385,46.607428570472024,46.40334426458501,46.43735885620117,2528100,0.0,0.0,0.0,46.43735885620117
2017-08-08 00:00:00-04:00,46.34382275331019,46.386339373129175,45.97817398400862,46.071712493896484,4162000,0.0,0.0,0.0,46.071712493896484
2017-08-09 00:00:00-04:00,46.037692276375715,46.17374738946155,45.96116107252682,46.11422348022461,3454900,0.0,0.0,0.0,46.11422348022461
2017-08-10 00:00:00-04:00,45.944156722943525,46.020687931698085,45.54449662727859,45.587013244628906,6478800,0.0,0.0,0.0,45.587013244628906
2017-08-11 00:00:00-04:00,45.45095399853765,45.646533015649965,45.41693941021994,45.476463317871094,3915000,0.0,0.0,0.0,45.476463317871094
2017-08-14 00:00:00-04:00,45.71456862884783,45.978176878416406,45.71456862884783,45.90164566040039,3579800,0.0,0.0,0.0,45.90164566040039
2017-08-15 00:00:00-04:00,45.93565412723999,45.99517803955413,45.77408968578875,45.9101448059082,1986500,0.0,0.0,0.0,45.9101448059082
2017-08-16 00:00:00-04:00,46.06320179369164,46.36082458496094,46.05469976825413,46.36082458496094,5326700,0.0,0.0,0.0,46.36082458496094
2017-08-17 00:00:00-04:00,46.20777037768501,46.284301595444674,45.646542528717596,45.65504455566406,4452000,0.0,0.0,0.0,45.65504455566406
2017-08-18 00:00:00-04:00,45.49348252107246,45.87613863029218,45.46797319506132,45.672054290771484,3768700,0.0,0.0,0.0,45.672054290771484
2017-08-21 00:00:00-04:00,45.74858368766187,45.84212220438542,45.60402652095124,45.714569091796875,2701600,0.0,0.0,0.0,45.714569091796875
2017-08-22 00:00:00-04:00,45.842117531595775,46.30980682373047,45.842117531595775,46.30980682373047,3120400,0.0,0.0,0.0,46.30980682373047
2017-08-23 00:00:00-04:00,46.10572938273544,46.37783965569667,46.05470749012634,46.22477722167969,4109600,0.0,0.0,0.0,46.22477722167969
2017-08-24 00:00:00-04:00,46.216267384984555,46.30130386426506,46.08021226194577,46.13973617553711,2665200,0.0,0.0,0.0,46.13973617553711
2017-08-25 00:00:00-04:00,46.30981489935147,46.386346123687225,46.19076704900933,46.284305572509766,2914400,0.0,0.0,0.0,46.284305572509766
2017-08-28 00:00:00-04:00,46.45436539794796,46.45436539794796,46.15674259185258,46.35232162475586,2310800,0.0,0.0,0.0,46.35232162475586
2017-08-29 00:00:00-04:00,46.071720732271366,46.19076858657629,45.95267287796644,46.13124465942383,3009800,0.0,0.0,0.0,46.13124465942383
2017-08-30 00:00:00-04:00,46.09723183494733,46.522404613156716,45.96968194777103,46.47138595581055,5141900,0.0,0.0,0.0,46.47138595581055
2017-08-31 00:00:00-04:00,46.683964565044064,46.9305622700138,46.641444699260354,46.828521728515625,4640300,0.0,0.0,0.0,46.828521728515625
2017-09-01 00:00:00-04:00,46.990090762731164,47.185673081701864,46.87954818360416,47.13465118408203,5283700,0.0,0.0,0.0,47.13465118408203
2017-09-05 00:00:00-04:00,47.17716552870545,47.296213373583925,46.54791170754479,46.59893035888672,6828000,0.0,0.0,0.0,46.59893035888672
2017-09-06 00:00:00-04:00,46.641440591421905,46.78600098597197,46.37783561211716,46.71797180175781,6258500,0.0,0.0,0.0,46.71797180175781
2017-09-07 00:00:00-04:00,46.77750258914286,46.82002245742925,46.4968902725537,46.79450988769531,4442600,0.0,0.0,0.0,46.79450988769531
2017-09-08 00:00:00-04:00,46.76049609873167,46.82852204558761,46.573419068209716,46.77750015258789,2719200,0.0,0.0,0.0,46.77750015258789
2017-09-11 00:00:00-04:00,47.03260790314587,47.517304549067966,46.947571412047864,47.38975143432617,5072300,0.0,0.0,0.0,47.38975143432617
2017-09-12 00:00:00-04:00,47.6023288214202,47.950970259663116,47.59382679581859,47.789405822753906,6643700,0.0,0.0,0.0,47.789405822753906
2017-09-13 00:00:00-04:00,47.79792067389508,47.81492797347167,47.53431563998469,47.77241134643555,4390300,0.0,0.0,0.0,47.77241134643555
2017-09-14 00:00:00-04:00,47.77239933599208,48.01049498258338,47.66185353844187,47.933963775634766,4278800,0.0,0.0,0.0,47.933963775634766
2017-09-15 00:00:00-04:00,47.901486393061255,48.02117547041957,47.773249493584245,47.93568420410156,4700900,0.302,0.0,0.0,47.93568420410156
2017-09-18 00:00:00-04:00,48.029735913483485,48.252015205996024,47.9442446305056,48.200721740722656,4425700,0.0,0.0,0.0,48.200721740722656
2017-09-19 00:00:00-04:00,48.3545922118451,48.47428127181662,48.14940863669228,48.448631286621094,3032000,0.0,0.0,0.0,48.448631286621094
2017-09-20 00:00:00-04:00,48.60251474562332,48.72220705848668,48.35458882218291,48.61961364746094,4432400,0.0,0.0,0.0,48.61961364746094
2017-09-21 00:00:00-04:00,48.525572814437865,48.69655857680495,48.508477173355104,48.517024993896484,3172400,0.0,0.0,0.0,48.517024993896484
2017-09-22 00:00:00-04:00,48.43152950801022,48.49992185020684,48.26909158038975,48.34603500366211,2943600,0.0,0.0,0.0,48.34603500366211
2017-09-25 00:00:00-04:00,48.31184149674879,48.43153381347656,48.08956228824727,48.43153381347656,5489000,0.0,0.0,0.0,48.43153381347656
2017-09-26 00:00:00-04:00,48.47427714150673,48.534121666393375,48.200701238801535,48.21780014038086,2745300,0.0,0.0,0.0,48.21780014038086
2017-09-27 00:00:00-04:00,48.277644665267495,48.346037010302794,47.867280811209696,48.21780014038086,3968600,0.0,0.0,0.0,48.21780014038086
2017-09-28 00:00:00-04:00,48.175062895566676,48.568331204346336,48.0468259946609,48.55978012084961,4356700,0.0,0.0,0.0,48.55978012084961
2017-09-29 00:00:00-04:00,48.52558230942828,48.62817574369226,48.328949785679846,48.55978012084961,4144400,0.0,0.0,0.0,48.55978012084961
2017-10-02 00:00:00-04:00,48.49992720712471,49.08982467651367,48.482828304366485,49.08982467651367,7515900,0.0,0.0,0.0,49.08982467651367
2017-10-03 00:00:00-04:00,49.15821784435467,49.32065252056142,49.02142989036948,49.295005798339844,3668800,0.0,0.0,0.0,49.295005798339844
2017-10-04 00:00:00-04:00,49.34630870899584,49.457446693452155,49.27791309276198,49.312110900878906,3840500,0.0,0.0,0.0,49.312110900878906
2017-10-05 00:00:00-04:00,49.41470324098296,49.61133575439453,49.346310883018454,49.61133575439453,3670000,0.0,0.0,0.0,49.61133575439453
2017-10-06 00:00:00-04:00,49.397604934145185,49.52584509114464,49.30356258718327,49.50019836425781,2631200,0.0,0.0,0.0,49.50019836425781
2017-10-09 00:00:00-04:00,49.55148652882748,49.57713651425905,49.32920730987522,49.491641998291016,1669500,0.0,0.0,0.0,49.491641998291016
2017-10-10 00:00:00-04:00,49.67972762970363,49.67972762970363,49.354854985327876,49.525840759277344,2572000,0.0,0.0,0.0,49.525840759277344
2017-10-11 00:00:00-04:00,49.50019733098846,49.551490783691406,49.29501373632888,49.551490783691406,2016800,0.0,0.0,0.0,49.551490783691406
2017-10-12 00:00:00-04:00,49.4489019982012,49.71393013593867,49.431803093061745,49.64553451538086,3188100,0.0,0.0,0.0,49.64553451538086
2017-10-13 00:00:00-04:00,49.96185020219096,50.013146911546485,49.859260044762216,49.88490676879883,3357900,0.0,0.0,0.0,49.88490676879883
2017-10-16 00:00:00-04:00,50.107192678981455,50.13283940477414,49.70537658138926,49.85071563720703,3313100,0.0,0.0,0.0,49.85071563720703
2017-10-17 00:00:00-04:00,49.79087639835721,49.82507094929005,49.59424060875829,49.72248077392578,2741100,0.0,0.0,0.0,49.72248077392578
2017-10-18 00:00:00-04:00,49.73957499251117,49.77377280150404,49.56004138722246,49.602787017822266,4439300,0.0,0.0,0.0,49.602787017822266
2017-10-19 00:00:00-04:00,49.50020340355292,49.79087829589844,49.32921759724092,49.79087829589844,2725400,0.0,0.0,0.0,49.79087829589844
2017-10-20 00:00:00-04:00,49.978941408394924,50.21832275390625,49.9618425079097,50.21832275390625,4737400,0.0,0.0,0.0,50.21832275390625
2017-10-23 00:00:00-04:00,50.37223558760042,50.58596707586,50.098659543530864,50.12430953979492,3146500,0.0,0.0,0.0,50.12430953979492
2017-10-24 00:00:00-04:00,50.252534764790205,50.48336510967032,50.21834021321321,50.40642166137695,4225200,0.0,0.0,0.0,50.40642166137695
2017-10-25 00:00:00-04:00,50.406405119542704,50.46624964176698,49.91909786069826,50.141380310058594,5658900,0.0,0.0,0.0,50.141380310058594
2017-10-26 00:00:00-04:00,50.56885321672067,50.97066605228165,50.38076853117137,50.808231353759766,6992900,0.0,0.0,0.0,50.808231353759766
2017-10-27 00:00:00-04:00,50.765483932755274,50.765483932755274,50.25252660697678,50.5432014465332,5191100,0.0,0.0,0.0,50.5432014465332
2017-10-30 00:00:00-04:00,50.76548601214383,50.76548601214383,50.20123521357307,50.30382537841797,5245700,0.0,0.0,0.0,50.30382537841797
2017-10-31 00:00:00-04:00,50.363669354867156,50.568852943565574,50.34657045070208,50.44061279296875,4005900,0.0,0.0,0.0,50.44061279296875
2017-11-01 00:00:00-04:00,50.69708160301267,50.85096845423476,50.50044912895821,50.688533782958984,5601000,0.0,0.0,0.0,50.688533782958984
2017-11-02 00:00:00-04:00,50.75693348571437,50.75693348571437,50.20978160706009,50.3209228515625,12818800,0.0,0.0,0.0,50.3209228515625
2017-11-03 00:00:00-04:00,50.3551135368842,50.3551135368842,50.05588765343708,50.29526901245117,3791000,0.0,0.0,0.0,50.29526901245117
2017-11-06 00:00:00-05:00,50.22688640615936,50.440617837674935,50.03025388051898,50.08155059814453,3698300,0.0,0.0,0.0,50.08155059814453
2017-11-07 00:00:00-05:00,50.1584935618678,50.23543701192805,49.9789599321549,50.13284683227539,3625800,0.0,0.0,0.0,50.13284683227539
2017-11-08 00:00:00-05:00,50.20977452916301,50.27817013499453,50.04733985723614,50.18412780761719,2566700,0.0,0.0,0.0,50.18412780761719
2017-11-09 00:00:00-05:00,49.927657682355715,50.01314894013357,49.60278503249149,49.75667190551758,4727100,0.0,0.0,0.0,49.75667190551758
2017-11-10 00:00:00-05:00,49.594227324636336,49.81650978321587,49.57713168439053,49.67972183227539,2850000,0.0,0.0,0.0,49.67972183227539
2017-11-13 00:00:00-05:00,49.49164509066269,50.00460243467492,49.32921039209754,49.93620681762695,2704200,0.0,0.0,0.0,49.93620681762695
2017-11-14 00:00:00-05:00,49.63698012633144,49.688273573680824,49.35485312078077,49.48309326171875,3686700,0.0,0.0,0.0,49.48309326171875
2017-11-15 00:00:00-05:00,49.18387222290039,49.31211237653522,48.95304190312726,49.18387222290039,5480600,0.0,0.0,0.0,49.18387222290039
2017-11-16 00:00:00-05:00,49.35486287208913,49.84217028588184,49.31211723709173,49.782325744628906,3507400,0.0,0.0,0.0,49.782325744628906
2017-11-17 00:00:00-05:00,49.65408312980389,50.01315033603158,49.611334238439376,49.85071563720703,2825900,0.0,0.0,0.0,49.85071563720703
2017-11-20 00:00:00-05:00,49.80797951284681,50.06445988164596,49.739587139441504,49.91912078857422,4159100,0.0,0.0,0.0,49.91912078857422
2017-11-21 00:00:00-05:00,50.20122670907507,50.432056986833466,50.124283283155606,50.18412780761719,3100200,0.0,0.0,0.0,50.18412780761719
2017-11-22 00:00:00-05:00,50.23542561758596,50.252524520530216,50.04734420776367,50.04734420776367,2375800,0.0,0.0,0.0,50.04734420776367
2017-11-24 00:00:00-05:00,50.15848632204537,50.36366991301771,50.13283959615478,50.30382537841797,1223200,0.0,0.0,0.0,50.30382537841797
2017-11-27 00:00:00-05:00,50.32946990962526,50.32946990962526,49.99604944245667,50.004600524902344,3801200,0.0,0.0,0.0,50.004600524902344
2017-11-28 00:00:00-05:00,50.09009049697959,50.58594564379219,50.06444377286513,50.560298919677734,4400700,0.0,0.0,0.0,50.560298919677734
2017-11-29 00:00:00-05:00,50.620138647280065,50.671435351924245,50.457703974496496,50.637237548828125,3869100,0.0,0.0,0.0,50.637237548828125
2017-11-30 00:00:00-05:00,50.74838297555596,51.26988810141753,50.65434063990456,50.919368743896484,7508600,0.0,0.0,0.0,50.919368743896484
2017-12-01 00:00:00-05:00,51.01340799448584,51.08180360657122,50.11573678420004,50.50045394897461,8183900,0.0,0.0,0.0,50.50045394897461
2017-12-04 00:00:00-05:00,50.85953412368556,51.440880631261756,50.84243521739172,51.021968841552734,6523400,0.0,0.0,0.0,51.021968841552734
2017-12-05 00:00:00-05:00,51.03905595643614,51.12454720687165,50.74838113916037,50.765480041503906,8226800,0.0,0.0,0.0,50.765480041503906
2017-12-06 00:00:00-05:00,50.67143875907957,50.78257999597412,50.449156285290485,50.46625518798828,4038700,0.0,0.0,0.0,50.46625518798828
2017-12-07 00:00:00-05:00,50.414966339686245,50.81677917524723,50.31237291414161,50.808231353759766,3580300,0.0,0.0,0.0,50.808231353759766
2017-12-08 00:00:00-05:00,50.86807588801954,51.03906166931141,50.69709010672768,50.808231353759766,5135200,0.0,0.0,0.0,50.808231353759766
2017-12-11 00:00:00-05:00,50.945013040230776,51.090348816561665,50.79967400261776,50.876617431640625,5228700,0.0,0.0,0.0,50.876617431640625
2017-12-12 00:00:00-05:00,50.97921231679648,51.047604666079664,50.833873274986104,50.885169982910156,6014500,0.0,0.0,0.0,50.885169982910156
2017-12-13 00:00:00-05:00,50.91937866507257,51.090361205445205,50.902279758778725,51.021968841552734,4181700,0.0,0.0,0.0,51.021968841552734
2017-12-14 00:00:00-05:00,51.150205056438885,51.150205056438885,50.4320673539926,50.45771408081055,4184500,0.0,0.0,0.0,50.45771408081055
2017-12-15 00:00:00-05:00,50.65357542875303,50.90272033169011,50.576254709816475,50.75667190551758,5029000,0.288,0.0,0.0,50.75667190551758
2017-12-18 00:00:00-05:00,51.09173609710316,51.54706747776229,51.05737059890549,51.504112243652344,4871300,0.0,0.0,0.0,51.504112243652344
2017-12-19 00:00:00-05:00,51.53847702134506,51.62438748836392,51.401018307750334,51.443973541259766,3154800,0.0,0.0,0.0,51.443973541259766
2017-12-20 00:00:00-05:00,51.68453177499792,51.710304262792356,51.46116256713867,51.46116256713867,4758500,0.0,0.0,0.0,51.46116256713867
2017-12-21 00:00:00-05:00,51.69311601502969,51.753257275612626,51.44397434586858,51.641571044921875,3211900,0.0,0.0,0.0,51.641571044921875
2017-12-22 00:00:00-05:00,51.727486122638325,51.8821276012902,51.62439289596193,51.83917236328125,3005600,0.0,0.0,0.0,51.83917236328125
2017-12-26 00:00:00-05:00,51.86493896022964,51.925076942067086,51.761845745261745,51.79621124267578,1659800,0.0,0.0,0.0,51.79621124267578
2017-12-27 00:00:00-05:00,51.89071258925155,51.96803331661818,51.821981597248275,51.86493682861328,4186600,0.0,0.0,0.0,51.86493682861328
2017-12-28 00:00:00-05:00,51.92509193930745,52.10550921420296,51.813408956366374,52.09691619873047,1565400,0.0,0.0,0.0,52.09691619873047
2017-12-29 00:00:00-05:00,52.29451113637804,52.29451113637804,51.950865906725234,52.002410888671875,2484800,0.0,0.0,0.0,52.002410888671875
2018-01-02 00:00:00-05:00,52.277324616728265,52.75843183630854,52.13986587931602,52.741249084472656,8979200,0.0,0.0,0.0,52.741249084472656
2018-01-03 00:00:00-05:00,52.87870975471938,53.170809992056675,52.75843376474666,53.11067199707031,4952300,0.0,0.0,0.0,53.11067199707031
2018-01-04 00:00:00-05:00,53.334033032721045,53.686271189298374,53.30825727093055,53.5745849609375,4120100,0.0,0.0,0.0,53.5745849609375
2018-01-05 00:00:00-05:00,53.80656507397486,54.064299836800195,53.68628906980806,54.0041618347168,4672000,0.0,0.0,0.0,54.0041618347168
2018-01-08 00:00:00-05:00,54.05569472489453,54.13301546416763,53.815142770389144,54.08147048950195,4539100,0.0,0.0,0.0,54.08147048950195
2018-01-09 00:00:00-05:00,54.150201179395225,54.39934616150131,53.96119746648265,53.99555969238281,4755500,0.0,0.0,0.0,53.99555969238281
2018-01-10 00:00:00-05:00,53.89246711920982,53.90106013374602,53.557411652343625,53.669097900390625,4220400,0.0,0.0,0.0,53.669097900390625
2018-01-11 00:00:00-05:00,53.88386879608669,54.373565673828125,53.840910284800295,54.373565673828125,5821300,0.0,0.0,0.0,54.373565673828125
2018-01-12 00:00:00-05:00,54.57974479157334,54.61411028508604,54.27046190450674,54.459468841552734,4548700,0.0,0.0,0.0,54.459468841552734
2018-01-16 00:00:00-05:00,54.62272188387929,54.691449617017206,53.48868315299143,53.8237419128418,8512900,0.0,0.0,0.0,53.8237419128418
2018-01-17 00:00:00-05:00,54.21034617383523,54.31344269667731,53.84951817571348,54.0728874206543,10849400,0.0,0.0,0.0,54.0728874206543
2018-01-18 00:00:00-05:00,53.909651808512145,54.23611754985007,53.72064480922047,54.03852081298828,5893700,0.0,0.0,0.0,54.03852081298828
2018-01-19 00:00:00-05:00,54.28765043089022,54.39074692240428,54.0642812538248,54.36497116088867,4933200,0.0,0.0,0.0,54.36497116088867
2018-01-22 00:00:00-05:00,54.287651842381614,54.287651842381614,53.9440066935558,54.236106872558594,5719000,0.0,0.0,0.0,54.236106872558594
2018-01-23 00:00:00-05:00,54.12443056788526,54.270479045532056,53.84092007277106,54.22752380371094,4021500,0.0,0.0,0.0,54.22752380371094
2018-01-24 00:00:00-05:00,54.36496537302974,54.73438623510665,54.22750667625278,54.459468841552734,5744200,0.0,0.0,0.0,54.459468841552734
2018-01-25 00:00:00-05:00,54.7086224522653,55.05227088748462,54.59693621922787,54.820308685302734,7768300,0.0,0.0,0.0,54.820308685302734
2018-01-26 00:00:00-05:00,54.85467323212408,55.12959068104268,54.459479808962904,55.06085968017578,3881300,0.0,0.0,0.0,55.06085968017578
2018-01-29 00:00:00-05:00,55.017908598511184,55.08663960047488,54.39934268993612,54.43370819091797,5331100,0.0,0.0,0.0,54.43370819091797
2018-01-30 00:00:00-05:00,54.20175204501978,54.459486776697126,53.91824154608226,54.03852081298828,8817500,0.0,0.0,0.0,54.03852081298828
2018-01-31 00:00:00-05:00,54.21033620344073,54.261884455380994,53.72063928046929,54.08147048950195,9912600,0.0,0.0,0.0,54.08147048950195
2018-02-01 00:00:00-05:00,53.70345256945542,54.05569073855157,53.248121181355955,53.34262466430664,9486100,0.0,0.0,0.0,53.34262466430664
2018-02-02 00:00:00-05:00,53.05053126884556,53.1278520123122,51.899313131272734,51.94226837158203,9674700,0.0,0.0,0.0,51.94226837158203
2018-02-05 00:00:00-05:00,51.72749510125634,52.29451286230866,49.95771408081055,49.95771408081055,18570700,0.0,0.0,0.0,49.95771408081055
2018-02-06 00:00:00-05:00,49.227456379650484,51.675944428913276,49.08999764292966,51.590030670166016,19340300,0.0,0.0,0.0,51.590030670166016
2018-02-07 00:00:00-05:00,51.3580684951731,52.0625449313183,51.12610626220703,51.12610626220703,16751000,0.0,0.0,0.0,51.12610626220703
2018-02-08 00:00:00-05:00,51.203424582315286,51.31511082488707,49.313367859083066,49.33054733276367,12800000,0.0,0.0,0.0,49.33054733276367
2018-02-09 00:00:00-05:00,49.87180161993816,50.52473316631133,48.64326255924085,50.189674377441406,26417500,0.0,0.0,0.0,50.189674377441406
2018-02-12 00:00:00-05:00,50.58485992296605,51.50411576023555,50.43880818429101,51.20342254638672,10470200,0.0,0.0,0.0,51.20342254638672
2018-02-13 00:00:00-05:00,50.9972375183158,51.30652047727917,50.87696154033551,51.07455825805664,6776300,0.0,0.0,0.0,51.07455825805664
2018-02-14 00:00:00-05:00,50.653593145799725,51.86494931465119,50.550499910250096,51.76185607910156,7999700,0.0,0.0,0.0,51.76185607910156
2018-02-15 00:00:00-05:00,52.131270008974674,52.182818258417846,51.51270412475426,52.14845275878906,6149100,0.0,0.0,0.0,52.14845275878906
2018-02-16 00:00:00-05:00,51.90790532558752,52.46633330786693,51.72749134138338,51.95945358276367,8458500,0.0,0.0,0.0,51.95945358276367
2018-02-20 00:00:00-05:00,51.73606722463453,52.11407782026263,51.53847055346935,51.727474212646484,5243700,0.0,0.0,0.0,51.727474212646484
2018-02-21 00:00:00-05:00,51.770434911047055,52.46632147828641,51.53847599924145,51.54706573486328,4997300,0.0,0.0,0.0,51.54706573486328
2018-02-22 00:00:00-05:00,51.770441113396615,52.37182427447347,51.701713388365455,51.89072036743164,4529400,0.0,0.0,0.0,51.89072036743164
2018-02-23 00:00:00-05:00,52.191410041298816,52.67251722314444,51.92508232464372,52.65533447265625,3532000,0.0,0.0,0.0,52.65533447265625
2018-02-26 00:00:00-05:00,52.87870175571754,52.92165699174208,52.363232368874215,52.88729476928711,3254500,0.0,0.0,0.0,52.88729476928711
2018-02-27 00:00:00-05:00,52.83575506815622,52.91307581642013,52.15705108642578,52.15705108642578,5918600,0.0,0.0,0.0,52.15705108642578
2018-02-28 00:00:00-05:00,52.30309577130136,52.354640744989226,51.22060544201289,51.22919845581055,5570700,0.0,0.0,0.0,51.22919845581055
2018-03-01 00:00:00-05:00,51.203429693193684,51.418209185660565,50.3271322479308,50.705142974853516,9962500,0.0,0.0,0.0,50.705142974853516
2018-03-02 00:00:00-05:00,50.40444997164692,50.79105371547983,50.146715234849964,50.653594970703125,8009700,0.0,0.0,0.0,50.653594970703125
2018-03-05 00:00:00-05:00,50.42160862876793,51.46973310510618,50.35288092786088,51.32368469238281,6580600,0.0,0.0,0.0,51.32368469238281
2018-03-06 00:00:00-05:00,51.555661647103065,52.27732078494037,51.30651995693122,51.89072036743164,8807500,0.0,0.0,0.0,51.89072036743164
2018-03-07 00:00:00-05:00,51.340886141318016,51.83917611464964,51.254975659083165,51.701717376708984,8393300,0.0,0.0,0.0,51.701717376708984
2018-03-08 00:00:00-05:00,51.813413332495976,51.91650658594692,51.392444025218516,51.74468231201172,5167300,0.0,0.0,0.0,51.74468231201172
2018-03-09 00:00:00-05:00,52.07113744785913,52.70688287084935,51.87354072032029,52.68111038208008,5863200,0.0,0.0,0.0,52.68111038208008
2018-03-12 00:00:00-04:00,52.74123395897885,52.99896860805255,52.44913381608897,52.55222702026367,4775200,0.0,0.0,0.0,52.55222702026367
2018-03-13 00:00:00-04:00,52.83575335764754,53.04194310543442,52.27732538523401,52.33746337890625,6069200,0.0,0.0,0.0,52.33746337890625
2018-03-14 00:00:00-04:00,52.56943128044708,52.57802429605463,51.590037246799945,51.69313049316406,5429400,0.0,0.0,0.0,51.69313049316406
2018-03-15 00:00:00-04:00,51.76184730726898,51.804802541695665,51.00582272771687,51.0144157409668,5235300,0.0,0.0,0.0,51.0144157409668
2018-03-16 00:00:00-04:00,50.91611033243354,51.2869426942527,50.82124578083388,51.0109748840332,5526500,0.226,0.0,0.0,51.0109748840332
2018-03-19 00:00:00-04:00,50.86436747421875,50.898864274532066,49.907102649197896,50.27793502807617,6341200,0.0,0.0,0.0,50.27793502807617
2018-03-20 00:00:00-04:00,50.459033816627226,50.62289195867457,50.12269826791312,50.22618865966797,3614400,0.0,0.0,0.0,50.22618865966797
2018-03-21 00:00:00-04:00,50.34691595805712,51.252435354718855,50.17443528969414,50.79536437988281,4853700,0.0,0.0,0.0,50.79536437988281
2018-03-22 00:00:00-04:00,50.390046855365156,50.57115011825909,49.251678788894885,49.277549743652344,7699700,0.0,0.0,0.0,49.277549743652344
2018-03-23 00:00:00-04:00,49.3896610426598,49.52764494640343,48.268541413518385,48.31166076660156,7908900,0.0,0.0,0.0,48.31166076660156
2018-03-26 00:00:00-04:00,48.88084295565939,49.34653984707938,48.423771908411425,49.30341720581055,5842100,0.0,0.0,0.0,49.30341720581055
2018-03-27 00:00:00-04:00,49.43277820954747,49.74324280168907,48.55312962841146,48.803226470947266,7291000,0.0,0.0,0.0,48.803226470947266
2018-03-28 00:00:00-04:00,48.88945689036114,49.07056339829077,48.02705685376408,48.182289123535156,11844200,0.0,0.0,0.0,48.182289123535156
2018-03-29 00:00:00-04:00,48.40651484046679,49.36377940478964,48.36339549671609,49.10505676269531,6210700,0.0,0.0,0.0,49.10505676269531
2018-04-02 00:00:00-04:00,48.9412176047797,49.18268863890554,47.61312033749541,48.03569793701172,9329400,0.0,0.0,0.0,48.03569793701172
2018-04-03 00:00:00-04:00,48.14779985259509,48.85496768155305,47.84595783938916,48.716983795166016,6786400,0.0,0.0,0.0,48.716983795166016
2018-04-04 00:00:00-04:00,47.90632642596184,49.079191125760836,47.63035864833801,49.03607177734375,6436700,0.0,0.0,0.0,49.03607177734375
2018-04-05 00:00:00-04:00,49.268924540257906,50.12269889931879,49.191308390361854,49.950218200683594,7694300,0.0,0.0,0.0,49.950218200683594
2018-04-06 00:00:00-04:00,49.45864241301579,49.691490825346776,48.42376496682715,48.73422622680664,7911400,0.0,0.0,0.0,48.73422622680664
2018-04-09 00:00:00-04:00,49.00156784057617,49.58800010500152,48.656606523927756,49.00156784057617,6289200,0.0,0.0,0.0,49.00156784057617
2018-04-10 00:00:00-04:00,49.656994282103625,50.2865458962409,49.58800070202531,50.01057815551758,12802600,0.0,0.0,0.0,50.01057815551758
2018-04-11 00:00:00-04:00,49.64837780326194,49.846729448703286,49.45002615782058,49.63975524902344,6457400,0.0,0.0,0.0,49.63975524902344
2018-04-12 00:00:00-04:00,49.86398230318367,50.37279858341191,49.7346209494764,50.16582107543945,3536800,0.0,0.0,0.0,50.16582107543945
2018-04-13 00:00:00-04:00,50.441787694748655,50.57977159118826,49.93297145979095,50.11407470703125,4321800,0.0,0.0,0.0,50.11407470703125
2018-04-16 00:00:00-04:00,50.484908226299794,50.86436312793457,50.22618882564901,50.786746978759766,6332100,0.0,0.0,0.0,50.786746978759766
2018-04-17 00:00:00-04:00,51.11445092754886,51.51115415765513,50.89022507415308,51.36454772949219,4781200,0.0,0.0,0.0,51.36454772949219
2018-04-18 00:00:00-04:00,51.657773559484816,51.959612315106575,51.53703476744041,51.735389709472656,4736200,0.0,0.0,0.0,51.735389709472656
2018-04-19 00:00:00-04:00,51.79574735956488,51.79574735956488,50.96784082455158,51.157569885253906,5819600,0.0,0.0,0.0,51.157569885253906
2018-04-20 00:00:00-04:00,51.16620067422973,51.32142966914373,50.66600702576718,50.88160705566406,4351100,0.0,0.0,0.0,50.88160705566406
2018-04-23 00:00:00-04:00,50.77811232248968,50.94196713623173,50.597005824380716,50.73499298095703,3097700,0.0,0.0,0.0,50.73499298095703
2018-04-24 00:00:00-04:00,50.92472298142733,50.92472298142733,48.846338964485334,49.3637809753418,8724200,0.0,0.0,0.0,49.3637809753418
2018-04-25 00:00:00-04:00,49.450030769146075,49.78636634233657,49.00158224162679,49.631134033203125,7950500,0.0,0.0,0.0,49.631134033203125
2018-04-26 00:00:00-04:00,49.863973215349304,50.148566825719044,49.57938289477485,49.94158935546875,4937600,0.0,0.0,0.0,49.94158935546875
