Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2018-05-03 00:00:00-04:00,95.68763128169796,95.92058392802859,94.44832149702287,95.66899108886719,7007700,0.0,0.0,0.0,95.66899108886719
2018-05-04 00:00:00-04:00,95.23105331116398,97.15990122875962,95.10992047613247,96.92694854736328,3989600,0.0,0.0,0.0,96.92694854736328
2018-05-07 00:00:00-04:00,97.4301291119114,97.53262886247744,96.8989972722291,97.25308990478516,3450000,0.0,0.0,0.0,97.25308990478516
2018-05-08 00:00:00-04:00,97.00149235532781,97.22512493255137,96.32127452610368,96.84308624267578,6097400,0.0,0.0,0.0,96.84308624267578
2018-05-09 00:00:00-04:00,96.99219190654259,97.24378482739453,96.38652051674597,97.17855834960938,4024800,0.0,0.0,0.0,97.17855834960938
2018-05-10 00:00:00-04:00,97.15992039361434,97.62582584830717,97.0294674350326,97.53264617919922,2930800,0.0,0.0,0.0,97.53264617919922
2018-05-11 00:00:00-04:00,97.54192288307061,97.85873503892054,97.41146998252654,97.73760223388672,4424100,0.0,0.0,0.0,97.73760223388672
2018-05-14 00:00:00-04:00,97.88673742130678,98.24082300232114,97.78423765406392,97.92400360107422,3324900,0.0,0.0,0.0,97.92400360107422
2018-05-15 00:00:00-04:00,97.40218472562142,97.53263767282563,96.89900602533987,97.35559844970703,4558000,0.0,0.0,0.0,97.35559844970703
2018-05-16 00:00:00-04:00,97.47674453790763,98.37128220130295,97.47674453790763,98.1662826538086,3239200,0.0,0.0,0.0,98.1662826538086
2018-05-17 00:00:00-04:00,97.95195352190639,98.53899176461356,97.59786086925416,97.84013366699219,6364500,0.0,0.0,0.0,97.84013366699219
2018-05-18 00:00:00-04:00,97.69104147415578,97.99854074628671,97.50468215664432,97.71900177001953,4108900,0.0,0.0,0.0,97.71900177001953
2018-05-21 00:00:00-04:00,98.1849133536188,98.51104573436976,97.93332043907326,98.25945281982422,8747300,0.0,0.0,0.0,98.25945281982422
2018-05-22 00:00:00-04:00,98.6135404580762,98.83717306356807,97.7562762127304,97.82150268554688,2995100,0.0,0.0,0.0,97.82150268554688
2018-05-23 00:00:00-04:00,97.46739943878907,98.53898318365678,97.34626660504463,98.5296630859375,4627200,0.0,0.0,0.0,98.5296630859375
2018-05-24 00:00:00-04:00,98.42715346999358,98.91169897469308,97.94261507444493,98.74397277832031,5483500,0.0,0.0,0.0,98.74397277832031
2018-05-25 00:00:00-04:00,98.69737939928748,99.27510454435786,98.59487966211128,98.89305877685547,3840900,0.0,0.0,0.0,98.89305877685547
2018-05-29 00:00:00-04:00,98.40854389986895,98.83717603543008,97.74695905307986,98.12899780273438,5904100,0.0,0.0,0.0,98.12899780273438
2018-05-30 00:00:00-04:00,98.58557635955955,99.14466136598575,98.36193666966783,99.02352142333984,4921600,0.0,0.0,0.0,99.02352142333984
2018-05-31 00:00:00-04:00,99.06080865481344,99.08876184269842,98.21286448264168,98.5483169555664,6433500,0.0,0.0,0.0,98.5483169555664
2018-06-01 00:00:00-04:00,98.97695963718213,99.37763862758176,98.87445986458083,99.27513885498047,5218700,0.0,0.0,0.0,99.27513885498047
2018-06-04 00:00:00-04:00,99.57330941642881,100.42125360523373,99.52671602960486,100.38398742675781,4707400,0.0,0.0,0.0,100.38398742675781
2018-06-05 00:00:00-04:00,100.43989166319834,101.06420322207981,100.24421223918262,100.97102355957031,4581000,0.0,0.0,0.0,100.97102355957031
2018-06-06 00:00:00-04:00,101.25987571077533,101.9866869813835,100.79397032098527,101.91214752197266,5460400,0.0,0.0,0.0,101.91214752197266
2018-06-07 00:00:00-04:00,102.16374139150396,102.57374044190256,101.8748823018973,102.21033477783203,5349900,0.0,0.0,0.0,102.21033477783203
2018-06-08 00:00:00-04:00,101.8469111342,102.76008162814136,101.7537243779946,102.42462921142578,3843500,0.0,0.0,0.0,102.42462921142578
2018-06-11 00:00:00-04:00,102.4339767737192,103.0582883964396,102.4339767737192,102.83465576171875,3184600,0.0,0.0,0.0,102.83465576171875
2018-06-12 00:00:00-04:00,103.02101478411927,103.51487344261437,102.9557883029813,103.3285140991211,3488200,0.0,0.0,0.0,103.3285140991211
2018-06-13 00:00:00-04:00,103.41236087203418,104.02735227449169,103.30054102197288,103.48690032958984,5052500,0.0,0.0,0.0,103.48690032958984
2018-06-14 00:00:00-04:00,103.82235856819516,104.58644314673519,103.77577229326542,104.56781005859375,4191600,0.0,0.0,0.0,104.56781005859375
2018-06-15 00:00:00-04:00,104.09506738124352,104.8331323595643,104.02966957951008,104.73970794677734,9106700,0.294,0.0,0.0,104.73970794677734
2018-06-18 00:00:00-04:00,104.04835699857148,104.77707738507809,103.85216359665245,104.56219482421875,4023700,0.0,0.0,0.0,104.56219482421875
2018-06-19 00:00:00-04:00,103.63728588943236,104.44074869367732,103.45977451031456,104.43140411376953,6169600,0.0,0.0,0.0,104.43140411376953
2018-06-20 00:00:00-04:00,104.97327521973993,105.19749524171195,104.55286178756415,104.92655944824219,3943000,0.0,0.0,0.0,104.92655944824219
2018-06-21 00:00:00-04:00,105.07604062747713,105.21618080935998,104.00164207014281,104.17915344238281,6850400,0.0,0.0,0.0,104.17915344238281
2018-06-22 00:00:00-04:00,104.63693628955238,104.78642104846519,103.92689794036782,104.00164031982422,5567900,0.0,0.0,0.0,104.00164031982422
2018-06-25 00:00:00-04:00,103.57189123154608,103.57189123154608,101.15215816540821,101.7407455444336,12066800,0.0,0.0,0.0,101.7407455444336
2018-06-26 00:00:00-04:00,102.1237965739489,102.79646384902286,101.83417871355805,102.46947479248047,4630000,0.0,0.0,0.0,102.46947479248047
2018-06-27 00:00:00-04:00,102.88055132144893,103.25424902912361,101.12414073293968,101.14282989501953,6850400,0.0,0.0,0.0,101.14282989501953
2018-06-28 00:00:00-04:00,101.24558619896285,102.17050002670776,100.71305919173687,101.93693542480469,5973900,0.0,0.0,0.0,101.93693542480469
2018-06-29 00:00:00-04:00,102.67499450466441,103.09540791272977,102.09575175931107,102.11444091796875,5740700,0.0,0.0,0.0,102.11444091796875
2018-07-02 00:00:00-04:00,101.37637959959665,102.28261137571086,101.10544381194622,102.25457763671875,6898700,0.0,0.0,0.0,102.25457763671875
2018-07-03 00:00:00-04:00,102.73105720995711,102.73105720995711,101.5725787401158,101.7407455444336,2909300,0.0,0.0,0.0,101.7407455444336
2018-07-05 00:00:00-04:00,102.32933436188588,102.42275878814408,101.42310245874512,102.24525451660156,3788300,0.0,0.0,0.0,102.24525451660156
2018-07-06 00:00:00-04:00,102.28261443928452,103.1981836946601,102.03970525552474,103.0487060546875,5185000,0.0,0.0,0.0,103.0487060546875
2018-07-09 00:00:00-04:00,103.69334164061915,104.30061104855818,103.4691216121494,104.28192901611328,3730700,0.0,0.0,0.0,104.28192901611328
2018-07-10 00:00:00-04:00,104.487467759707,104.60892592714502,104.02033850728807,104.50615692138672,3179600,0.0,0.0,0.0,104.50615692138672
2018-07-11 00:00:00-04:00,103.85217574586441,104.48746466764057,103.76808877644747,104.26324462890625,4432200,0.0,0.0,0.0,104.26324462890625
2018-07-12 00:00:00-04:00,104.65564264305854,105.0386920809262,104.1978579361912,104.95460510253906,2914200,0.0,0.0,0.0,104.95460510253906
2018-07-13 00:00:00-04:00,105.01998121418627,105.35630765192029,104.8518144314066,105.18814086914062,5522000,0.0,0.0,0.0,105.18814086914062
2018-07-16 00:00:00-04:00,105.44973754882812,105.61790432899656,105.04800619219382,105.44973754882812,3096300,0.0,0.0,0.0,105.44973754882812
2018-07-17 00:00:00-04:00,104.35668660084976,105.78610829871323,104.14181110654289,105.55254364013672,4071900,0.0,0.0,0.0,105.55254364013672
2018-07-18 00:00:00-04:00,105.48715209960938,105.86084987331267,105.15081840101388,105.48715209960938,6406100,0.0,0.0,0.0,105.48715209960938
2018-07-19 00:00:00-04:00,105.25354623919054,105.85147099652899,105.1694592835326,105.24420166015625,3609700,0.0,0.0,0.0,105.24420166015625
2018-07-20 00:00:00-04:00,105.25356580976883,105.41238804375605,104.73972078471994,104.77709197998047,3330500,0.0,0.0,0.0,104.77709197998047
2018-07-23 00:00:00-04:00,104.75840245125427,104.87051603664288,104.09507977531491,104.66497802734375,3369200,0.0,0.0,0.0,104.66497802734375
2018-07-24 00:00:00-04:00,105.30028499697612,105.46845182856616,104.11377972196615,104.35668182373047,4825600,0.0,0.0,0.0,104.35668182373047
2018-07-25 00:00:00-04:00,104.06704748255261,105.1601281510982,103.75874048542654,105.12275695800781,6270000,0.0,0.0,0.0,105.12275695800781
2018-07-26 00:00:00-04:00,105.01065107331327,105.37501129812829,104.34732842998783,104.57154846191406,5802000,0.0,0.0,0.0,104.57154846191406
2018-07-27 00:00:00-04:00,105.95424711080697,106.10372474628544,103.83347658033858,104.30060577392578,6548800,0.0,0.0,0.0,104.30060577392578
2018-07-30 00:00:00-04:00,104.30998864056043,104.4781554970905,103.17953643248612,103.46915435791016,6566200,0.0,0.0,0.0,103.46915435791016
2018-07-31 00:00:00-04:00,103.76807671452103,104.3846906591488,103.21686769840744,103.95492553710938,6154700,0.0,0.0,0.0,103.95492553710938
2018-08-01 00:00:00-04:00,104.0577079706778,104.1511395218677,102.99265386311768,103.44110107421875,5218600,0.0,0.0,0.0,103.44110107421875
2018-08-02 00:00:00-04:00,102.95527392417347,104.22586593191691,102.79645170516204,104.15113067626953,4361500,0.0,0.0,0.0,104.15113067626953
2018-08-03 00:00:00-04:00,104.35667213925583,104.64629712267775,104.1604787085791,104.50615692138672,3285900,0.0,0.0,0.0,104.50615692138672
2018-08-06 00:00:00-04:00,104.5715445088396,105.31895409077481,104.27258210163072,105.20684051513672,3625300,0.0,0.0,0.0,105.20684051513672
2018-08-07 00:00:00-04:00,104.57155016498702,105.85148682673781,104.57155016498702,105.69265747070312,3220500,0.0,0.0,0.0,105.69265747070312
2018-08-08 00:00:00-04:00,105.64594157663262,105.97293059104872,105.44040358819223,105.80476379394531,2729000,0.0,0.0,0.0,105.80476379394531
2018-08-09 00:00:00-04:00,105.76737797608769,106.57084065915731,105.57118459456952,106.19713592529297,5537500,0.0,0.0,0.0,106.19713592529297
2018-08-10 00:00:00-04:00,105.60857086369678,105.8047642732352,105.03867266692171,105.30960845947266,4946200,0.0,0.0,0.0,105.30960845947266
2018-08-13 00:00:00-04:00,105.60858147300381,105.70200589724179,104.74906536549175,104.77709197998047,5984700,0.0,0.0,0.0,104.77709197998047
2018-08-14 00:00:00-04:00,105.39367879355507,105.94489490879943,105.03866319798814,105.79541015625,4190300,0.0,0.0,0.0,105.79541015625
2018-08-15 00:00:00-04:00,105.24422199554782,105.24422199554782,103.88954288683692,104.50615692138672,6251800,0.0,0.0,0.0,104.50615692138672
2018-08-16 00:00:00-04:00,105.20683019752391,105.53381918461805,104.90786781963422,105.01998138427734,3840100,0.0,0.0,0.0,105.01998138427734
2018-08-17 00:00:00-04:00,104.90787296835313,105.30025977212385,104.4033725944369,105.11341094970703,3011200,0.0,0.0,0.0,105.11341094970703
2018-08-20 00:00:00-04:00,105.46845294184051,105.91690020675668,105.17883505631124,105.86083984375,6569300,0.0,0.0,0.0,105.86083984375
2018-08-21 00:00:00-04:00,106.16912551639149,107.05666815788945,106.12240974459642,106.70165252685547,4171300,0.0,0.0,0.0,106.70165252685547
2018-08-22 00:00:00-04:00,106.71099748344113,107.33694891187865,106.69230832352673,106.81376647949219,2757400,0.0,0.0,0.0,106.81376647949219
2018-08-23 00:00:00-04:00,106.89783972643204,107.29022652653511,106.51479750571018,106.71099090576172,3994500,0.0,0.0,0.0,106.71099090576172
2018-08-24 00:00:00-04:00,106.91656155875737,107.46777073766158,106.74839471763225,107.33697509765625,5259300,0.0,0.0,0.0,107.33697509765625
2018-08-27 00:00:00-04:00,107.86950567794432,108.19649478837948,107.7667366535464,108.02832794189453,3016000,0.0,0.0,0.0,108.02832794189453
2018-08-28 00:00:00-04:00,108.3085923925025,108.38333478608092,107.86014515885894,108.24319458007812,3809700,0.0,0.0,0.0,108.24319458007812
2018-08-29 00:00:00-04:00,108.53278937975743,109.53244551598182,108.31791395366903,109.45771026611328,8311800,0.0,0.0,0.0,109.45771026611328
2018-08-30 00:00:00-04:00,109.28021141086575,109.45772279625317,108.45805941776716,108.8317642211914,4421800,0.0,0.0,0.0,108.8317642211914
2018-08-31 00:00:00-04:00,108.757019512562,109.47639531618837,108.757019512562,109.26151275634766,4104300,0.0,0.0,0.0,109.26151275634766
2018-09-04 00:00:00-04:00,109.14940422886671,109.71930238991784,108.71030166597563,109.46704864501953,4453500,0.0,0.0,0.0,109.46704864501953
2018-09-05 00:00:00-04:00,109.38297471666878,109.40165674834579,108.2151517216441,108.2898941040039,7114900,0.0,0.0,0.0,108.2898941040039
2018-09-06 00:00:00-04:00,108.57952369439266,108.91585732363978,107.51446957771903,107.99093627929688,5592500,0.0,0.0,0.0,107.99093627929688
2018-09-07 00:00:00-04:00,107.48644204153031,108.65426515311657,107.25287741921305,107.98159790039062,4460800,0.0,0.0,0.0,107.98159790039062
2018-09-10 00:00:00-04:00,108.71964962514255,108.79438487796774,108.09369109697313,108.38331604003906,4054900,0.0,0.0,0.0,108.38331604003906
2018-09-11 00:00:00-04:00,108.1497341279763,109.32689435950992,107.96287820627086,109.25215911865234,4888000,0.0,0.0,0.0,109.25215911865234
2018-09-12 00:00:00-04:00,109.2708543218783,109.52310806463916,108.54213395892555,109.45771026611328,4572800,0.0,0.0,0.0,109.45771026611328
2018-09-13 00:00:00-04:00,109.86879706831834,109.99959268677542,109.41101240371862,109.64457702636719,4714400,0.0,0.0,0.0,109.64457702636719
2018-09-14 00:00:00-04:00,109.6445506493193,109.85008860825629,108.7850347554236,109.23347473144531,3103200,0.0,0.0,0.0,109.23347473144531
2018-09-17 00:00:00-04:00,109.07465655171193,109.09333858147343,107.78538266341324,107.8788070678711,5179200,0.0,0.0,0.0,107.8788070678711
2018-09-18 00:00:00-04:00,107.96287820627086,109.37361012189244,107.95354075605404,109.25215911865234,3668200,0.0,0.0,0.0,109.25215911865234
2018-09-19 00:00:00-04:00,109.3923135753945,109.56048037395374,108.84110453601066,109.29888916015625,3173700,0.0,0.0,0.0,109.29888916015625
2018-09-20 00:00:00-04:00,109.80337837946544,110.21445431806343,109.58850295907123,110.0462875366211,4834800,0.0,0.0,0.0,110.0462875366211
2018-09-21 00:00:00-04:00,110.5719835212384,110.64694929365405,109.5224841548078,109.55996704101562,8037500,0.351,0.0,0.0,109.55996704101562
2018-09-24 00:00:00-04:00,109.1945206627031,109.1945206627031,108.4448843665356,108.84781646728516,4841400,0.0,0.0,0.0,108.84781646728516
2018-09-25 00:00:00-04:00,109.11018127861244,109.38192682825785,108.86654610494256,109.30696105957031,4106800,0.0,0.0,0.0,109.30696105957031
2018-09-26 00:00:00-04:00,109.27885611815123,110.3658312216601,109.15703495069339,109.55996704101562,6730100,0.0,0.0,0.0,109.55996704101562
2018-09-27 00:00:00-04:00,109.57870725587357,110.21590199521948,109.4006653414723,109.93478393554688,5309600,0.0,0.0,0.0,109.93478393554688
2018-09-28 00:00:00-04:00,109.72863105881989,110.31897755115281,109.7192585504464,109.84107971191406,3503900,0.0,0.0,0.0,109.84107971191406
2018-10-01 00:00:00-04:00,110.4876521332859,110.69379728325733,109.50374603271484,109.50374603271484,7848900,0.0,0.0,0.0,109.50374603271484
2018-10-02 00:00:00-04:00,109.52248064336601,109.54122566043371,107.9950906122973,108.02320098876953,9177000,0.0,0.0,0.0,108.02320098876953
2018-10-03 00:00:00-04:00,108.55734387289324,108.65104753180483,107.61092047488499,107.65777587890625,9161600,0.0,0.0,0.0,107.65777587890625
2018-10-04 00:00:00-04:00,107.45161128492956,107.5734324618387,105.61499261303173,105.9710693359375,12959900,0.0,0.0,0.0,105.9710693359375
2018-10-05 00:00:00-04:00,106.0272877416899,106.4395851867531,104.33122111957066,105.17456817626953,7429300,0.0,0.0,0.0,105.17456817626953
2018-10-08 00:00:00-04:00,104.78100682531131,105.85861653789489,104.26562609129718,105.4463119506836,7256500,0.0,0.0,0.0,105.4463119506836
2018-10-09 00:00:00-04:00,105.31512688044067,106.49581275611797,105.0527538300967,105.1370849609375,5894100,0.0,0.0,0.0,105.1370849609375
2018-10-10 00:00:00-04:00,105.09025755216558,105.09025755216558,101.44513020331227,101.59505462646484,13716600,0.0,0.0,0.0,101.59505462646484
2018-10-11 00:00:00-04:00,100.94847799451014,102.35405408541648,98.92444499202277,99.8052749633789,28602900,0.0,0.0,0.0,99.8052749633789
2018-10-12 00:00:00-04:00,102.09165286308719,102.34466051088664,100.39559368354656,101.6512451171875,15178200,0.0,0.0,0.0,101.6512451171875
2018-10-15 00:00:00-04:00,101.63252511873631,102.26971992493118,100.93910955436043,101.41700744628906,7807300,0.0,0.0,0.0,101.41700744628906
2018-10-16 00:00:00-04:00,102.05422783556965,103.66594955020398,101.52010190243462,103.45043182373047,7431600,0.0,0.0,0.0,103.45043182373047
2018-10-17 00:00:00-04:00,103.45040639954499,103.45040639954499,101.56693235078555,102.59768676757812,10038700,0.0,0.0,0.0,102.59768676757812
2018-10-18 00:00:00-04:00,102.38216258463378,102.48523873467248,100.32064673298937,100.62987518310547,12486300,0.0,0.0,0.0,100.62987518310547
2018-10-19 00:00:00-04:00,100.80792128156568,101.19210837106377,99.30864151316484,99.6459732055664,8585900,0.0,0.0,0.0,99.6459732055664
2018-10-22 00:00:00-04:00,100.11448241602312,100.56426984848784,99.50540524688596,100.04888916015625,6918800,0.0,0.0,0.0,100.04888916015625
2018-10-23 00:00:00-04:00,98.5121346633953,100.4424639108813,97.91242280469945,100.06764221191406,10512000,0.0,0.0,0.0,100.06764221191406
2018-10-24 00:00:00-04:00,100.03953676775149,100.6111382783036,96.92852866646392,97.07845306396484,11795500,0.0,0.0,0.0,97.07845306396484
2018-10-25 00:00:00-04:00,98.04362403490686,100.55492050084942,97.82810635133224,100.01143646240234,10432800,0.0,0.0,0.0,100.01143646240234
2018-10-26 00:00:00-04:00,97.49076821515493,98.39033614486951,95.86966715019827,96.90042877197266,18281800,0.0,0.0,0.0,96.90042877197266
2018-10-29 00:00:00-04:00,97.92180819627715,98.88696937243704,94.63275790008115,96.0477066040039,14306300,0.0,0.0,0.0,96.0477066040039
2018-10-30 00:00:00-04:00,95.77594872122283,97.5938293201025,95.47609279091446,97.49075317382812,14443300,0.0,0.0,0.0,97.49075317382812
2018-10-31 00:00:00-04:00,98.84013262378747,99.77718352896542,98.50279372599293,98.74642181396484,9104300,0.0,0.0,0.0,98.74642181396484
2018-11-01 00:00:00-04:00,99.1399688824874,100.87351128198326,98.67144352321124,100.76106262207031,6905800,0.0,0.0,0.0,100.76106262207031
2018-11-02 00:00:00-04:00,101.66999078000012,102.41026161684673,100.10511798332466,101.17335510253906,7912600,0.0,0.0,0.0,101.17335510253906
2018-11-05 00:00:00-05:00,101.24834868107352,101.5013492686516,100.18011126840037,101.3139419555664,4697800,0.0,0.0,0.0,101.3139419555664
2018-11-06 00:00:00-05:00,101.17336303801318,101.9979650625192,101.07028689130875,101.76370239257812,4779400,0.0,0.0,0.0,101.76370239257812
2018-11-07 00:00:00-05:00,102.79447656824026,104.56550212318963,102.36343403017578,104.5186538696289,6408800,0.0,0.0,0.0,104.5186538696289
2018-11-08 00:00:00-05:00,104.0876076552719,105.09025175493184,103.78775167637724,104.54676055908203,4377000,0.0,0.0,0.0,104.54676055908203
2018-11-09 00:00:00-05:00,104.10633874839617,104.25627030264747,102.59768644210989,103.09432220458984,5257900,0.0,0.0,0.0,103.09432220458984
2018-11-12 00:00:00-05:00,102.869413055065,103.18801397453971,100.81726996669119,101.02342224121094,6023400,0.0,0.0,0.0,101.02342224121094
2018-11-13 00:00:00-05:00,101.18274533092186,101.9698645464561,100.54555052110032,100.97659301757812,7913000,0.0,0.0,0.0,100.97659301757812
2018-11-14 00:00:00-05:00,101.94173665327502,102.57893135362437,99.93644892111384,100.21755981445312,8291500,0.0,0.0,0.0,100.21755981445312
2018-11-15 00:00:00-05:00,99.38359207511417,100.31127738861215,97.63131189232098,100.06764221191406,10848500,0.0,0.0,0.0,100.06764221191406
2018-11-16 00:00:00-05:00,99.11184378751659,99.95519079964193,98.59647022114433,99.67407989501953,5730900,0.0,0.0,0.0,99.67407989501953
2018-11-19 00:00:00-05:00,99.43982203854672,99.73030546543241,96.95663627417618,97.23774719238281,6679700,0.0,0.0,0.0,97.23774719238281
2018-11-20 00:00:00-05:00,94.22978822513976,97.26583674225758,93.99552561944948,95.03565216064453,11993000,0.0,0.0,0.0,95.03565216064453
2018-11-21 00:00:00-05:00,95.96336791703476,96.83481822574286,95.78532599204898,96.02896118164062,8737300,0.0,0.0,0.0,96.02896118164062
2018-11-23 00:00:00-05:00,95.52294939833678,96.18825452875336,95.52294939833678,95.59790802001953,2728000,0.0,0.0,0.0,95.59790802001953
2018-11-26 00:00:00-05:00,96.80671598347547,97.90307085420969,96.647419063064,97.74376678466797,5854000,0.0,0.0,0.0,97.74376678466797
2018-11-27 00:00:00-05:00,97.39705358004768,98.13732450260493,97.10656299706343,98.03424835205078,6026200,0.0,0.0,0.0,98.03424835205078
2018-11-28 00:00:00-05:00,98.58711390354146,100.94848592529242,98.08110561316626,100.92974090576172,6341500,0.0,0.0,0.0,100.92974090576172
2018-11-29 00:00:00-05:00,100.80792351666706,101.08903445808943,99.87087274699914,100.46121215820312,4974900,0.0,0.0,0.0,100.46121215820312
2018-11-30 00:00:00-05:00,100.42373439927911,101.29519194555053,100.15198880429874,101.1921157836914,5671500,0.0,0.0,0.0,101.1921157836914
2018-12-03 00:00:00-05:00,103.27237588189021,103.63782515052337,102.4196633047898,103.08496856689453,5994500,0.0,0.0,0.0,103.08496856689453
2018-12-04 00:00:00-05:00,102.77572089286929,103.12243222498546,99.11184923031526,99.37422943115234,9708700,0.0,0.0,0.0,99.37422943115234
2018-12-06 00:00:00-05:00,97.57509343382576,99.85212707519531,97.00349189613543,99.85212707519531,11161900,0.0,0.0,0.0,99.85212707519531
2018-12-07 00:00:00-05:00,99.40233675477164,100.42371855313387,96.61929512198023,96.86293029785156,9345700,0.0,0.0,0.0,96.86293029785156
2018-12-10 00:00:00-05:00,96.759861948341,97.42516711951839,94.97009159347787,96.93789672851562,9898200,0.0,0.0,0.0,96.93789672851562
2018-12-11 00:00:00-05:00,98.38096380633233,98.64333689264828,96.27259945669712,96.97538757324219,7965000,0.0,0.0,0.0,96.97538757324219
2018-12-12 00:00:00-05:00,98.01550300533408,99.16807852624027,97.81872321379002,97.99676513671875,7186700,0.0,0.0,0.0,97.99676513671875
2018-12-13 00:00:00-05:00,98.39032858745782,98.65270165316359,96.99412497402074,97.5094985961914,6108300,0.0,0.0,0.0,97.5094985961914
2018-12-14 00:00:00-05:00,96.49748926277356,97.55635403529371,95.57917638327787,95.8884048461914,6138600,0.0,0.0,0.0,95.8884048461914
2018-12-17 00:00:00-05:00,95.20436019994354,95.62603735097088,92.75865703102788,93.45207977294922,11928700,0.0,0.0,0.0,93.45207977294922
2018-12-18 00:00:00-05:00,94.0143063429115,95.13876441770125,93.51767057406053,94.18297576904297,8688900,0.0,0.0,0.0,94.18297576904297
2018-12-19 00:00:00-05:00,94.22045634400168,95.88840554526413,91.80286367853748,92.3182373046875,14030800,0.0,0.0,0.0,92.3182373046875
2018-12-20 00:00:00-05:00,91.765400614114,92.19644319695087,89.04795140575578,90.24737548828125,17687600,0.0,0.0,0.0,90.24737548828125
2018-12-21 00:00:00-05:00,90.62929339837916,91.98393745814089,87.99527205424843,88.20223236083984,13368100,0.376,0.0,0.0,88.20223236083984
2018-12-24 00:00:00-05:00,87.39320427388316,88.56910851013791,86.29255963126468,86.52774047851562,8439000,0.0,0.0,0.0,86.52774047851562
2018-12-26 00:00:00-05:00,87.27091851879764,91.68291416100637,87.10158799670229,91.65469360351562,11744900,0.0,0.0,0.0,91.65469360351562
2018-12-27 00:00:00-05:00,90.42234138934508,92.14385986328125,88.48444618491821,92.14385986328125,10760000,0.0,0.0,0.0,92.14385986328125
2018-12-28 00:00:00-05:00,92.56720284249128,93.58318604386561,91.34425930263498,92.15328216552734,8328200,0.0,0.0,0.0,92.15328216552734
2018-12-31 00:00:00-05:00,92.92464458645792,93.51730484710325,92.23792061025335,93.1410140991211,6215300,0.0,0.0,0.0,93.1410140991211
2019-01-02 00:00:00-05:00,91.55121281644468,94.3733833806719,91.05263049844201,93.8465805053711,6840800,0.0,0.0,0.0,93.8465805053711
2019-01-03 00:00:00-05:00,93.13162769460878,93.35739932790257,91.65469206775,91.81461334228516,6346000,0.0,0.0,0.0,91.81461334228516
2019-01-04 00:00:00-05:00,93.05635665245252,95.54927508842503,92.86821484402627,94.85314178466797,7269100,0.0,0.0,0.0,94.85314178466797
2019-01-07 00:00:00-05:00,95.30467343147885,97.61885184463898,95.2576415736541,96.99797821044922,6263100,0.0,0.0,0.0,96.99797821044922
2019-01-08 00:00:00-05:00,98.00455370880171,98.59720680419561,96.67813041039499,98.07040405273438,9391000,0.0,0.0,0.0,98.07040405273438
2019-01-09 00:00:00-05:00,98.30557600400299,99.00170917375989,97.69410447859623,98.56897735595703,5162600,0.0,0.0,0.0,98.56897735595703
2019-01-10 00:00:00-05:00,97.34604282393157,98.40905748815346,96.9509336134065,98.2867660522461,4760000,0.0,0.0,0.0,98.2867660522461
2019-01-11 00:00:00-05:00,97.96693876346114,98.70070190053436,97.78819901263294,98.380859375,3032600,0.0,0.0,0.0,98.380859375
2019-01-14 00:00:00-05:00,97.60004597528528,98.50313951534083,97.12027506498565,97.7787857055664,2948100,0.0,0.0,0.0,97.7787857055664
2019-01-15 00:00:00-05:00,97.79757659641231,98.8511890950816,97.64706462640125,98.66304016113281,3766800,0.0,0.0,0.0,98.66304016113281
2019-01-16 00:00:00-05:00,98.70068010504512,99.23689206197089,98.38083765013968,98.4372787475586,4493900,0.0,0.0,0.0,98.4372787475586
2019-01-17 00:00:00-05:00,97.93869925798366,99.39682318311186,97.77877802616025,99.10519409179688,4396000,0.0,0.0,0.0,99.10519409179688
2019-01-18 00:00:00-05:00,100.09297533505719,100.9019980666886,99.75431432287891,100.47866821289062,5798100,0.0,0.0,0.0,100.47866821289062
2019-01-22 00:00:00-05:00,100.02712356259171,100.26230441898237,98.15507877817394,98.9735107421875,9243700,0.0,0.0,0.0,98.9735107421875
2019-01-23 00:00:00-05:00,99.40622420874158,99.76370363748994,98.04217836567734,99.1710433959961,6104300,0.0,0.0,0.0,99.1710433959961
2019-01-24 00:00:00-05:00,99.2369135694831,99.68846397814454,98.96410291091787,99.5849838256836,3965200,0.0,0.0,0.0,99.5849838256836
2019-01-25 00:00:00-05:00,100.60096150897347,101.05250471645643,100.44103307822128,100.68562316894531,4392800,0.0,0.0,0.0,100.68562316894531
2019-01-28 00:00:00-05:00,99.69786750256942,100.11178091151717,99.12402566353407,100.10237884521484,5901000,0.0,0.0,0.0,100.10237884521484
2019-01-29 00:00:00-05:00,99.8295683779916,100.00830094099842,98.84180595112028,99.45327758789062,2882300,0.0,0.0,0.0,99.45327758789062
2019-01-30 00:00:00-05:00,100.2434861851205,101.70161036929517,100.16823376551905,101.40998840332031,5900200,0.0,0.0,0.0,101.40998840332031
2019-01-31 00:00:00-05:00,101.56050099271714,102.67996417497606,101.09954852002531,102.33189392089844,5599000,0.0,0.0,0.0,102.33189392089844
2019-02-01 00:00:00-05:00,101.45700952886179,101.83330029563814,100.61976634078785,100.83613586425781,5636400,0.0,0.0,0.0,100.83613586425781
2019-02-04 00:00:00-05:00,100.69503073321228,101.54168320456112,100.55392079179583,101.49464416503906,3604800,0.0,0.0,0.0,101.49464416503906
2019-02-05 00:00:00-05:00,101.80507866936658,102.61410129739252,101.80507866936658,102.44477081298828,4162300,0.0,0.0,0.0,102.44477081298828
